ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
701,SP,Nick Nelson,Glen Iris,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.1,77,65,16,10,3,0,3,6,5,11,0,23,0,.325,0,1,2,2,0,1.09,18,8,1,1,5.18,0.2,0.4,0.9,3.56,1,4,4,2,2,0,0,0,0,1.000,0.98,0.4,2.049,2,1,18.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
489,SP,Roger Nelson,Portland,39874, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,78,72,27,14,8,2,3,15,11,4,0,15,1,.436,0,1,0,3,0,1.20,13,16,1,1,5.23,-0.4,0.3,-0.0,3.74,1,3,3,1,0,1,0,0,0,1.000,0.55,-0.0,.000,2,1,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
632,SP,Fred Olmstead,Richmond,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,27,21,7,6,1,0,0,3,3,5,0,6,1,.467,0,0,1,0,0,1.81,1,6,0,0,4.96,-0.1,0.1,0.1,4.74,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
143,SP,Fred Olmstead,Milwaukee,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.2,96,90,32,23,5,1,3,18,18,6,0,14,0,.397,0,0,4,3,0,0.97,23,19,0,0,5.24,-0.6,0.4,-0.0,4.53,1,4,4,4,4,0,0,1,0,1.000,1.83,0.3,1.024,0,0,19.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
293,SP,Glenn Otto,Baltimore,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,39,32,7,4,1,0,2,5,5,7,0,10,0,.250,0,0,0,2,0,1.08,10,5,0,0,6.76,-0.2,0.0,0.2,4.43,1,2,2,1,0,1,0,0,0,1.000,1.00,0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
208,SP,Glenn Otto,Swindon,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,17,5,4,1,0,0,2,2,3,0,3,1,.357,0,0,0,2,0,1.23,6,3,0,0,5.05,0.1,0.1,0.2,5.48,1,1,1,1,0,1,0,0,0,1.000,1.93,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
72,SP,Glenn Otto,New Barn Spartans,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,16,12,7,6,1,0,0,7,2,3,0,1,0,.583,0,1,0,1,0,1.24,2,2,0,0,7.26,-0.4,0.0,-0.3,7.26,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
777,SP,Andre Pallante,San Diego,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,57,56,20,17,3,0,0,7,7,1,0,7,0,.408,0,0,1,1,0,1.02,17,12,1,1,2.90,-0.2,0.6,0.3,4.36,1,3,3,2,1,0,1,0,0,.500,0.71,-0.2,1.024,2,1,12.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.1,0.0
545,SP,Andre Pallante,Radium,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,18,6,4,0,0,2,5,5,2,0,2,0,.286,0,0,0,0,0,0.81,6,4,0,1,10.23,-0.3,-0.1,-0.1,5.60,1,1,1,1,1,0,0,0,0,1.000,2.08,0.2,1.024,1,1,4.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
240,SP,Michael Pineda,Palatine,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,31.0,135,125,35,25,5,0,5,20,19,8,0,37,1,.357,0,1,0,0,0,1.04,22,30,1,3,4.34,-0.7,0.9,0.6,2.68,1,6,6,6,5,1,0,0,0,1.000,1.74,0.5,1.024,4,3,31.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,-0.7,0.0
640,SP,Johnny Podres,Richmond,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,25,20,4,3,0,0,1,3,2,4,0,8,1,.273,0,0,0,2,0,0.96,3,4,0,0,5.88,0.2,0.1,0.2,3.29,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
176,SP,Drew Pomeranz,Tennessee,35787, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.2,33,25,9,2,2,0,5,8,8,8,0,6,0,.286,0,0,0,1,0,1.13,6,4,0,0,17.35,-0.4,-0.4,-0.2,6.03,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,-0.7,0.0
608,SP,Cal Quantrill,Doha,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,19,16,7,3,1,0,3,5,5,3,0,3,0,.400,0,0,0,0,0,1.03,2,4,0,0,17.76,-0.1,-0.2,-0.2,5.50,1,1,1,1,1,0,0,0,0,1.000,3.00,0.1,1.024,0,0,3.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.0,0.0
574,SP,Cal Quantrill,Chicago,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,49,44,17,11,1,0,5,12,12,4,0,7,0,.364,0,1,2,2,0,1.01,12,9,0,0,10.06,-0.6,-0.2,-0.2,4.78,1,2,2,2,2,0,0,0,0,1.000,1.80,0.2,1.024,0,0,10.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.1,0.0
255,SP,Cal Quantrill,Palatine,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,24.2,107,102,33,21,5,0,7,15,15,5,0,25,0,.371,0,0,0,1,0,0.95,20,24,1,3,6.03,-0.6,0.3,0.5,3.11,1,5,5,4,3,1,0,0,0,1.000,1.46,0.4,1.024,4,3,24.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
71,SP,Cal Quantrill,New Barn Spartans,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,23,22,8,3,2,0,3,5,5,1,0,8,0,.455,0,0,1,0,3,0.42,3,3,0,0,9.34,-0.1,-0.1,-0.1,1.66,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
41,SP,Cal Quantrill,Eastend,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,42,37,13,8,2,1,2,7,5,4,0,4,1,.355,0,0,0,3,0,1.14,9,10,0,1,7.43,-0.4,-0.0,0.1,5.71,1,2,2,1,1,0,0,0,0,1.000,1.00,0.3,1.024,1,1,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
771,SP,Jose Quintana,San Diego,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,42,40,12,4,3,0,5,7,7,2,0,12,0,.304,0,0,0,2,0,0.66,11,5,1,0,8.46,-0.2,-0.1,0.1,2.71,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
556,SP,Erasmo Ramirez,Rocky Top,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,24,21,5,3,0,1,1,3,3,3,0,4,0,.250,0,0,0,0,0,0.78,9,3,0,1,6.23,-0.0,0.1,0.2,5.17,1,1,1,2,1,1,0,0,0,1.000,3.18,0.2,1.024,1,1,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
202,SP,Erasmo Ramirez,Swindon,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,26,24,9,8,1,0,0,7,7,2,0,3,0,.429,0,0,1,1,0,1.18,8,4,0,0,3.76,-0.3,0.2,-0.1,5.16,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
631,SP,Vic Raschi,Richmond,37027, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,31,29,10,9,1,0,0,3,2,1,0,4,1,.400,0,0,0,1,0,1.25,6,8,0,1,3.46,-0.1,0.3,0.2,4.47,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
397,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,49,39,13,11,1,0,1,10,10,9,0,10,1,.429,0,0,1,0,0,1.02,7,9,0,0,6.42,-0.5,0.1,-0.2,5.12,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
346,SP,Eduardo Rodriguez,Bellingham,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,26,22,3,1,1,0,1,3,2,4,0,8,0,.154,0,0,0,0,0,1.25,3,7,1,0,5.26,-0.1,0.1,0.2,3.17,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
796,SP,Clarke Schmidt,Berlin,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,42,36,9,2,4,0,3,7,7,4,0,16,1,.333,0,1,0,0,0,0.98,6,6,0,0,6.12,-0.3,0.1,0.1,1.87,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
205,SP,Clarke Schmidt,Swindon,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,19,5,4,0,0,1,2,2,4,0,6,0,.333,0,0,0,1,0,1.40,7,1,0,0,6.36,0.0,0.0,0.2,4.65,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
127,SP,Clarke Schmidt,Yorkshire,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.0,84,72,25,16,3,0,6,17,17,11,0,17,1,.388,0,0,1,4,0,1.13,17,12,1,0,8.47,-1.0,-0.2,-0.1,4.51,1,4,4,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,17.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
690,SP,JP Sears,Glen Iris,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,52,50,16,14,0,0,2,8,8,2,0,15,0,.424,0,0,0,2,0,1.18,14,5,0,0,3.93,-0.3,0.4,0.2,2.67,1,3,3,1,0,1,0,1,0,1.000,0.75,0.1,.000,0,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
51,SP,Justus Sheffield,Eastend,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,21,18,2,1,0,0,1,1,1,3,0,7,0,.100,0,0,0,0,4,0.62,4,5,0,0,5.26,0.1,0.0,0.2,2.91,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
479,SP,Bill Sherdel,Portland,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.0,92,78,32,21,5,1,5,22,22,11,0,15,1,.450,0,2,0,1,0,1.07,11,21,2,0,8.20,-1.3,-0.1,-0.5,4.96,1,4,4,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,16.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
473,SP,Jim Slaton,Portland,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,3,16.1,83,73,26,20,2,1,3,17,16,9,0,12,0,.390,0,1,0,1,1,1.34,14,20,0,1,6.34,-0.3,0.1,-0.2,5.12,1,4,3,2,0,2,0,0,0,1.000,1.10,0.3,.000,1,1,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
607,SP,Riley Smith,Doha,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,23,9,6,2,0,1,5,5,0,0,4,0,.444,0,0,0,0,0,1.03,7,3,1,1,4.76,-0.4,0.1,-0.0,3.61,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
438,SP,Riley Smith,Saint Clair,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,26.2,139,124,50,35,6,0,9,31,31,15,0,25,0,.456,0,0,1,4,0,0.96,24,24,0,2,7.96,-1.8,-0.2,-0.5,4.57,1,7,7,0,0,0,0,0,0,.000,0.00,0.2,.000,2,2,26.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.5,0.0
279,SP,Riley Smith,Bayonne,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,23,8,7,0,0,1,3,2,0,0,5,0,.412,0,0,0,1,0,0.91,5,4,1,0,4.36,-0.1,0.1,0.1,2.84,1,1,1,1,0,1,0,0,0,1.000,1.80,-0.3,1.024,1,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
117,SP,Riley Smith,Yorkshire,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,29.1,120,110,29,19,8,0,2,10,10,9,0,32,1,.355,0,0,1,4,0,0.99,22,27,2,1,3.49,0.3,1.1,1.4,2.99,1,6,6,6,4,2,0,1,0,1.000,1.84,-0.3,1.024,3,1,29.1,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,-0.1,0.0
674,SP,Zane Smith,Los Angeles,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,21,20,9,6,2,0,1,6,6,1,0,2,0,.471,0,0,0,0,0,0.81,7,2,1,0,7.04,-0.4,0.0,-0.2,5.25,1,1,1,1,1,0,0,0,0,1.000,2.45,-0.3,1.024,1,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
221,SP,Jeremy Sowers,Chernobyl,35111, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,12,12,7,4,2,0,1,6,6,0,0,0,0,.545,0,0,0,0,0,0.93,5,0,0,0,11.56,-0.3,-0.1,-0.3,6.53,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
541,SP,Brent Strom,Radium,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,28,27,6,2,3,0,1,3,3,1,0,6,0,.250,0,0,1,0,0,1.09,6,9,0,0,4.34,0.1,0.2,0.3,3.17,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
469,SP,Brent Strom,Portland,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.0,103,94,27,14,6,0,7,16,15,6,0,17,3,.286,0,0,0,3,0,0.98,26,23,0,0,7.42,-0.5,-0.0,0.3,4.21,1,4,4,2,1,1,0,0,0,1.000,0.78,0.1,1.024,0,0,23.0,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,0.7,0.0
802,SP,Joe Sullivan,Berlin,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,79,68,16,8,4,0,4,10,10,11,0,20,0,.273,0,0,0,0,0,1.17,22,9,0,2,6.31,-0.4,0.2,0.4,4.11,1,3,3,2,2,0,0,0,0,1.000,1.02,0.4,1.024,2,2,17.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
666,SP,Jesse Tannehill,Los Angeles,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,42,40,16,11,1,1,3,13,9,2,0,13,0,.542,0,0,1,0,0,0.83,5,3,0,0,6.35,-0.7,0.1,-0.4,2.23,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
252,SP,Junior Thompson,Palatine,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.0,80,72,21,13,4,0,4,15,15,8,0,21,0,.362,0,0,0,1,0,0.82,15,15,0,2,5.65,-0.9,0.3,0.1,3.36,1,4,4,1,1,0,0,0,0,1.000,0.50,0.5,1.024,2,2,18.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
207,SP,Junior Thompson,Swindon,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,21,7,4,2,0,1,6,4,2,0,8,0,.500,0,0,0,0,0,0.67,3,2,0,1,4.41,-0.4,0.1,-0.1,2.22,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
425,SP,Zach Thompson,Saint Clair,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,31.0,146,123,30,18,6,1,5,21,17,20,0,29,2,.278,0,1,1,1,0,1.01,31,31,5,1,6.12,-0.3,0.3,0.5,4.64,1,6,6,4,2,2,0,0,0,1.000,1.16,-1.4,.683,6,1,31.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,0,-0.5,0.0
327,SP,Zach Thompson,Moline,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,25,22,7,5,1,0,1,3,3,2,0,4,0,.333,0,1,0,0,0,1.12,3,9,1,1,5.60,-0.1,0.1,0.2,4.31,1,1,1,1,0,1,0,0,0,1.000,1.50,-0.1,.000,2,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
736,SP,Trent Thornton,Tony Da Mucha,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,21,16,4,2,1,0,1,2,2,4,0,5,1,.300,0,0,1,0,0,1.16,3,4,0,0,8.26,-0.1,-0.0,0.1,4.72,1,1,1,1,0,1,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
403,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.2,53,48,15,11,2,0,2,7,7,5,0,17,0,.448,0,0,0,0,0,1.05,9,7,1,1,4.36,-0.2,0.3,0.3,2.61,1,3,3,2,2,0,0,0,0,1.000,1.54,0.1,1.024,2,1,11.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.4,0.0
451,SP,Mike Torrez,Dinger City,36519, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,54,45,10,5,2,0,3,6,6,7,0,15,1,.250,0,1,0,2,0,1.16,10,10,0,0,6.44,-0.3,0.1,0.4,3.50,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
549,SP,Lefty Tyler,Rocky Top,36491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,27,26,6,4,1,0,1,2,2,1,0,9,0,.312,0,0,0,1,0,1.03,7,4,0,0,3.48,0.1,0.3,0.4,1.99,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,7.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
465,SP,Vince Velasquez,Dinger City,34820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,38,32,9,6,2,0,1,6,6,6,0,9,0,.364,0,0,0,3,0,1.05,9,5,1,0,5.26,-0.2,0.2,0.1,4.40,1,2,2,0,0,0,0,0,0,.000,0.00,-0.5,.000,1,0,8.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
596,SP,Andrew Wantz,Chicago,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,39,36,9,5,1,0,3,6,6,2,0,8,1,.240,0,0,0,1,0,1.02,12,7,2,0,7.19,-0.2,0.0,0.2,3.67,1,2,2,2,2,0,0,0,0,1.000,1.93,-0.5,1.024,2,0,9.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
140,SP,Paul Wilson,Milwaukee,39555, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,64,55,13,8,1,1,3,11,10,6,0,15,3,.270,0,0,0,1,0,0.93,14,12,3,0,6.28,-0.3,0.1,0.1,3.66,1,3,3,3,2,1,0,0,0,1.000,1.88,-0.7,1.024,3,0,14.1,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.1,0.0
559,SP,Josh Winder,Rocky Top,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,8,2,1,0,0,1,1,1,1,0,3,0,.250,0,0,0,0,2,1.51,1,2,0,0,8.76,0.0,-0.1,0.1,2.42,1,2,0,1,1,0,0,0,0,1.000,4.50,0.5,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
246,SP,Josh Winder,Palatine,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.2,78,65,14,7,3,1,3,9,9,12,0,18,0,.244,0,1,1,3,0,0.91,19,15,1,1,5.85,-0.0,0.2,0.6,4.39,1,4,4,1,1,0,0,0,0,1.000,0.48,0.0,1.024,2,1,18.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
