ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
764,RP,Damon Jones,San Diego,34397, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,31,25,9,8,1,0,0,2,2,5,0,5,1,.450,0,0,0,1,5,0.45,7,4,0,0,5.18,0.0,0.1,0.2,5.41,1,5,0,1,1,0,0,0,0,1.000,1.59,0.1,1.024,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
243,RP,Ralph Judd,Palatine,40050, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,11.2,46,40,6,1,0,0,5,5,5,5,0,17,1,.056,0,0,0,1,8,0.91,13,4,0,0,7.96,-0.0,-0.2,0.3,2.67,1,8,0,1,0,1,0,0,0,1.000,0.77,0.1,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
588,RP,James Kaprielian,Chicago,34634, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,17,16,6,5,1,0,0,1,1,1,0,6,0,.600,0,0,0,1,4,1.58,2,2,0,0,1.31,-0.2,0.2,0.2,1.78,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
48,RP,Elmer Koestner,Eastend,40023, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,31,21,4,3,1,0,0,6,2,9,0,9,0,.333,1,0,1,0,5,1.13,5,4,0,1,5.18,0.2,0.1,-0.1,5.17,1,5,0,1,1,0,0,0,0,1.000,1.42,0.4,1.024,1,1,6.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
655,RP,Joey Krehbiel,Los Angeles,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,13,8,5,4,1,0,0,5,5,3,0,3,1,1.000,1,0,0,0,2,0.92,1,0,0,0,8.26,-0.4,-0.0,-0.3,5.26,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
566,RP,Joey Krehbiel,Rocky Top,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.1,4,3,2,2,0,0,0,2,2,1,0,1,0,1.000,0,0,0,0,1,1.23,0,0,1,0,6.20,-0.2,-0.0,-0.1,5.24,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
308,RP,Joey Krehbiel,Baltimore,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,17,14,2,1,1,0,0,0,0,3,0,5,0,.222,0,0,0,0,3,1.75,4,3,0,0,3.53,0.2,0.2,0.4,3.86,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
733,RP,Dean Kremer,Tony Da Mucha,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,18,13,4,4,0,0,0,2,0,5,0,3,0,.400,0,0,0,1,2,0.89,4,1,1,1,6.46,-0.0,-0.0,0.0,6.62,1,2,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
476,RP,Marcel Lachemann,Portland,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.1,50,43,13,9,2,0,2,5,3,6,0,8,0,.333,1,0,1,1,10,0.71,14,8,1,0,6.47,0.0,-0.0,0.2,4.99,1,10,0,3,3,0,0,0,0,1.000,2.61,-0.3,1.024,1,0,10.1,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,-0.4,0.0
610,RP,Mark Leiter Jr.,Doha,40711, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,18,15,4,2,2,0,0,1,1,3,0,1,0,.286,0,0,0,1,2,0.57,5,5,0,0,5.38,0.1,0.0,0.2,7.13,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
167,RP,Yoan Lopez,Tennessee,40699, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,28,19,4,1,1,0,2,8,8,7,0,3,2,.143,0,0,2,0,5,1.09,5,7,0,0,13.16,0.1,-0.3,-0.3,7.39,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
131,RP,Mark Lowe,Milwaukee,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,13,11,2,2,0,0,0,1,1,1,0,2,0,.200,0,1,1,0,3,1.24,2,6,0,0,3.46,0.1,0.1,0.1,4.18,1,3,0,1,0,1,0,0,0,1.000,2.70,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
524,RP,Lucas Luetge,Radium,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,15,3,1,0,0,2,3,3,4,0,5,0,.125,0,0,0,0,3,0.48,5,2,0,0,10.76,0.0,-0.2,0.0,4.73,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
683,RP,Andres Machado,Glen Iris,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,9.2,49,44,17,12,2,0,3,10,9,3,0,11,0,.452,1,1,0,0,10,1.11,12,5,0,1,6.45,-0.2,-0.0,-0.2,3.57,1,10,0,2,1,1,0,0,0,1.000,1.86,0.3,1.024,1,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
498,RP,Andres Machado,Laveen,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,19,16,3,0,3,0,0,2,2,3,0,7,0,.333,0,0,0,1,3,0.84,3,3,0,0,2.69,-0.3,0.2,0.1,2.73,1,3,0,1,0,1,0,0,0,1.000,1.93,0.6,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
400,RP,Andres Machado,Tokyo,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,28,27,7,5,2,0,0,2,2,1,0,10,0,.412,0,0,0,0,6,1.12,4,6,0,0,1.34,0.3,0.4,0.3,1.32,1,6,0,1,0,1,0,0,0,1.000,1.29,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
193,RP,Andres Machado,Swindon,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,21,17,5,3,1,1,0,4,4,3,0,5,1,.417,0,0,0,0,3,0.61,2,5,0,0,4.26,0.1,0.1,-0.1,4.06,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
179,RP,Max Macon,Tennessee,39971, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,7.2,38,34,11,8,1,0,2,7,6,3,0,8,0,.360,0,1,0,0,3,0.61,9,6,0,0,6.24,0.0,-0.0,-0.1,3.84,1,3,0,1,1,0,0,0,0,1.000,1.17,0.1,1.024,0,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
807,RP,Sam McDowell,Utah,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.1,14,9,1,1,0,0,0,0,0,4,0,2,0,.125,0,1,0,1,4,0.55,3,4,0,0,6.16,0.0,0.0,0.2,7.24,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
602,RP,Sam McDowell,Doha,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,14,13,6,4,1,0,1,3,3,1,0,2,0,.500,0,0,0,0,1,0.44,3,2,0,0,8.91,-0.0,-0.1,-0.1,4.67,1,1,0,1,1,0,0,0,0,1.000,3.86,0.0,1.024,0,0,2.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
774,RP,T.J. McFarland,San Diego,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,29,24,8,6,0,0,2,7,7,4,1,10,0,.500,1,0,0,1,6,0.49,6,1,0,0,6.26,-0.0,-0.0,-0.2,3.13,1,6,0,2,1,1,0,0,0,1.000,3.00,0.2,1.024,0,0,6.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
408,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,23,21,4,4,0,0,0,1,1,1,0,6,1,.267,0,0,0,0,5,1.47,5,6,1,1,2.76,0.5,0.3,0.4,2.69,1,5,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
689,RP,Brendan McKay,Glen Iris,40508, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,10.0,57,50,20,8,6,1,5,19,19,6,0,17,1,.536,0,0,1,0,8,1.00,6,7,0,0,8.96,-0.2,-0.3,-0.8,2.95,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
647,RP,Tommy Milone,Richmond,40631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,7.0,28,26,6,6,0,0,0,2,2,2,0,5,0,.286,0,0,0,1,2,0.45,8,7,0,0,3.19,0.0,0.2,0.3,4.17,1,2,0,1,1,0,0,0,0,1.000,1.29,-0.3,.512,0,0,7.0,0,0,0.00,1,1,1,0,0,0,0,0,1,0,0,-0.3,0.0
40,RP,Tommy Milone,Eastend,40631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.0,25,25,7,4,2,0,1,2,2,0,0,6,0,.333,0,0,0,1,5,0.93,5,6,0,0,3.93,0.2,0.1,0.2,2.48,1,5,0,1,1,0,0,0,0,1.000,1.50,0.1,1.024,0,0,6.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
710,RP,Bill Monbouquette,Connecticut,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,11.2,42,41,7,5,1,0,1,2,2,0,0,14,1,.231,0,0,0,1,6,0.58,11,9,0,0,2.74,0.0,0.4,0.6,1.42,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
16,RP,Matt Moore,Winston-Salem,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,20,17,6,5,1,0,0,4,4,3,1,6,0,.545,0,0,1,0,3,1.52,3,2,1,0,2.26,-0.5,0.2,-0.1,3.49,1,3,0,1,0,1,0,0,0,1.000,2.25,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
676,RP,Dauri Moreta,Glen Iris,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.1,47,46,15,11,0,0,4,6,5,1,0,11,0,.355,0,0,0,0,9,0.91,10,10,1,0,6.96,0.0,-0.1,0.1,2.83,1,9,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
560,RP,Dauri Moreta,Rocky Top,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,15,12,4,2,0,0,2,2,2,2,0,2,0,.250,1,0,0,0,3,0.37,2,4,0,1,13.10,-0.1,-0.2,0.0,5.58,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
149,RP,Dauri Moreta,Milwaukee,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,9.1,42,38,9,5,1,0,3,10,6,4,0,10,0,.240,0,0,2,1,9,1.02,8,8,0,1,7.09,-0.6,-0.1,-0.2,3.62,1,9,0,1,0,1,0,0,0,1.000,0.96,0.3,.000,1,1,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
770,RP,Kyle Nelson,San Diego,40822, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,23,21,7,5,0,0,2,4,4,2,0,10,0,.556,0,0,0,0,4,0.27,1,3,0,0,6.34,0.1,-0.0,-0.0,0.97,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
15,RP,Nick Nelson,Winston-Salem,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,22,17,4,1,1,0,2,2,2,5,0,7,0,.250,0,0,0,0,3,0.65,4,2,0,1,9.55,-0.4,-0.1,0.1,4.19,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
568,RP,Sean Newcomb,Rocky Top,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,10,9,4,3,1,0,0,3,3,1,0,1,0,.500,0,0,0,1,2,0.83,3,1,0,0,4.26,-0.1,0.0,-0.1,5.66,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
530,RP,Sean Newcomb,Radium,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,10,2,2,0,0,0,0,0,1,0,4,2,.333,1,0,0,0,2,1.86,2,3,0,0,4.10,0.2,0.1,0.3,2.65,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
374,RP,Sean Newcomb,Long Island,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,36,25,8,5,1,0,2,10,8,9,0,8,2,.400,0,0,0,1,6,0.94,8,1,0,0,10.93,-0.3,-0.3,-0.4,5.68,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
331,RP,Sean Newcomb,Moline,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,11,9,4,3,0,0,1,4,4,2,0,3,0,.600,0,0,0,1,2,1.93,1,0,0,0,11.56,-0.5,-0.1,-0.3,4.21,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
284,RP,Sean Newcomb,Bayonne,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,7,6,1,1,0,0,0,0,0,1,0,1,0,.200,0,0,0,0,1,0.67,2,2,0,0,4.36,0.1,0.0,0.1,5.51,1,1,0,1,1,0,0,0,0,1.000,5.40,0.0,1.024,0,0,1.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
499,RP,Tom Norton,Laveen,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,16,16,4,0,3,0,1,1,1,0,0,4,0,.273,0,0,0,0,3,0.37,7,1,0,0,5.01,0.0,0.0,0.2,3.57,1,3,0,1,1,0,0,0,0,1.000,2.25,0.1,1.024,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
165,RP,Tom Norton,Tennessee,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,25,20,5,4,1,0,0,1,1,4,0,7,0,.357,0,1,0,3,6,1.14,5,4,0,0,3.45,0.3,0.2,0.3,3.83,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
521,RP,George O'Donnell,Radium,39301, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,18,16,9,6,1,0,2,7,7,0,0,2,1,.538,0,1,0,0,3,0.46,2,4,0,0,13.14,-0.1,-0.2,-0.4,4.35,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
477,RP,George O'Donnell,Portland,39301, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.2,47,42,20,15,2,0,3,11,11,5,0,6,0,.515,0,0,0,1,8,1.12,10,5,1,0,9.24,-1.2,-0.2,-0.4,5.27,1,7,0,3,1,2,0,1,0,1.000,3.52,-0.2,1.024,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
324,RP,Oliver Ortega,Moline,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,13,10,2,2,0,0,0,0,0,3,0,3,0,.286,0,0,0,0,2,0.67,4,1,0,0,4.89,0.1,0.0,0.2,5.46,1,2,0,1,0,1,0,0,0,1.000,3.38,0.1,1.024,0,0,2.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
124,RP,Oliver Ortega,Yorkshire,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,14.0,55,47,6,5,0,0,1,4,4,6,0,17,1,.167,0,1,1,1,12,1.48,13,11,0,0,3.76,0.1,0.4,0.7,2.91,1,12,0,2,0,1,1,0,0,.500,0.64,-0.3,.000,0,0,14.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
310,RP,Cionel Perez,Baltimore,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,18,16,4,1,2,0,1,2,2,2,0,3,0,.250,0,0,0,2,3,0.75,6,2,0,0,6.76,-0.1,-0.0,0.1,4.96,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
493,RP,Evan Phillips,Portland,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,7.1,39,29,7,6,0,0,1,7,7,9,0,10,0,.333,1,0,1,0,10,0.98,8,4,1,0,6.49,0.2,-0.0,-0.1,4.95,1,9,0,3,3,0,0,0,0,1.000,3.68,-0.2,1.024,1,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
343,RP,Evan Phillips,Bellingham,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.1,20,17,1,1,0,0,0,1,1,3,0,5,0,.083,0,0,0,0,4,0.30,5,6,0,0,3.58,0.0,0.1,0.2,4.08,1,4,0,1,1,0,0,0,0,1.000,1.69,0.1,1.024,0,0,5.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
225,RP,Evan Phillips,Chernobyl,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,18,14,2,1,0,0,1,2,2,4,0,6,0,.143,0,0,0,0,4,0.77,4,2,0,1,6.76,-0.1,-0.0,0.1,4.00,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
714,RP,Michael Pineda,Connecticut,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,28,24,5,3,0,0,2,5,5,4,0,8,0,.214,0,0,0,1,6,0.82,8,3,1,0,7.06,0.1,-0.1,0.0,3.82,1,6,0,1,0,1,0,0,0,1.000,1.35,-0.3,.000,1,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
618,RP,Michael Pineda,Doha,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,0,0,0,1,1,1,0,0,2,0,.000,0,0,0,0,1,1.70,0,1,0,0,12.76,-0.2,-0.1,-0.0,-1.65,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
601,RP,Lou Pote,Doha,39813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,5,5,1,1,0,0,0,0,0,0,0,0,0,.200,0,0,0,1,1,0.34,2,2,0,0,3.76,0.0,0.0,0.1,6.14,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
178,RP,Scott Radinsky,Tennessee,37038, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,28,24,8,7,0,1,0,3,3,3,0,7,0,.444,0,1,0,1,4,1.09,2,8,0,0,2.93,-0.2,0.2,0.1,3.27,1,4,0,1,0,1,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.4,0.0
680,RP,Tanner Rainey,Glen Iris,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,8.1,39,29,5,4,0,0,1,6,5,10,0,12,0,.250,0,0,1,2,10,1.48,7,4,0,0,6.04,-0.4,0.0,0.0,4.61,1,10,0,1,1,0,0,0,0,1.000,1.08,0.1,1.024,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
625,RP,Tanner Rainey,Richmond,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,22,18,6,5,0,0,1,6,6,3,0,7,1,.500,0,0,1,0,4,0.60,1,4,0,0,6.51,-0.0,-0.0,-0.2,2.86,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
