ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
364,SP,Tommy Milone,Wodonga Hawks,40631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,14,13,4,1,0,0,3,5,5,1,0,1,0,.111,0,0,0,0,0,0.62,5,3,0,0,17.32,-0.3,-0.2,-0.1,5.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
722,SP,Mike Minor,Richmond Hill,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,25.0,110,98,26,15,4,0,7,16,15,10,0,20,1,.268,1,0,0,1,0,1.07,30,22,1,1,7.34,-0.4,0.1,0.5,4.35,1,4,4,2,2,0,0,0,0,1.000,0.72,0.1,1.033,2,1,25.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
591,SP,Mike Minor,Rocky Top,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,25,22,4,2,2,0,0,1,1,3,0,7,0,.267,0,0,0,0,0,1.40,5,6,0,0,3.15,0.2,0.3,0.4,3.34,1,1,1,2,1,1,0,0,0,1.000,3.00,0.2,1.033,0,0,6.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.0,0.0
426,SP,Mike Minor,Boyz,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,19,19,6,1,0,1,4,5,5,0,0,5,0,.200,0,0,0,0,0,0.72,6,2,0,1,12.98,-0.4,-0.2,-0.0,2.67,1,1,1,1,1,0,0,0,0,1.000,1.93,0.3,1.033,1,1,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
195,SP,Mike Minor,Orange,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,68,61,18,12,1,0,5,9,9,7,0,13,0,.302,0,0,0,2,0,0.90,15,14,0,1,7.89,-0.2,-0.0,0.4,4.35,1,3,3,4,2,2,0,1,0,1.000,2.35,0.5,1.033,1,1,15.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.5,0.0
240,SP,Bill Monbouquette,Nerd,37349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,26,23,4,2,1,0,1,3,3,2,0,6,1,.188,0,0,0,1,0,0.79,6,7,1,0,5.48,0.2,0.1,0.3,3.50,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
720,SP,Jim Moore,Richmond Hill,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.0,62,59,15,10,3,1,1,8,8,3,0,18,0,.350,0,0,0,0,0,1.05,14,12,1,1,3.05,-0.0,0.7,0.5,2.45,1,3,3,4,3,1,0,0,0,1.000,2.40,0.2,1.033,2,1,15.0,0,0,0.00,0,0,1,1,1,1,0,0,0,0,0,1.1,0.0
627,SP,Jim Moore,Columbus,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,14,13,4,2,0,0,2,5,5,1,0,3,0,.250,0,0,0,0,0,0.88,2,4,0,0,11.65,-0.4,-0.1,-0.1,3.55,1,1,1,1,0,1,0,0,0,1.000,3.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
506,SP,Matt Moore,Totskoye,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.2,109,91,24,18,2,0,4,16,15,15,0,30,2,.345,0,1,0,4,0,1.11,17,20,3,0,5.80,-0.5,0.4,0.4,3.61,1,4,4,0,0,0,0,0,0,.000,0.00,-1.0,.000,3,0,23.2,0,0,0.00,0,0,1,0,1,0,0,0,0,0,0,-0.7,0.0
427,SP,Matt Moore,Boyz,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,23,19,2,2,0,0,0,1,1,4,0,10,0,.222,0,0,0,0,0,1.01,1,5,0,0,2.48,0.2,0.3,0.3,1.71,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
267,SP,Matt Moore,Adidas,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,23,18,2,0,0,0,2,2,2,5,0,9,0,.000,0,0,0,0,0,1.02,2,5,0,0,8.29,0.0,-0.0,0.2,2.92,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
380,SP,Roy Moore,Lafayette,39904, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,23.2,110,93,26,14,4,1,7,18,18,14,0,25,2,.311,1,0,3,2,0,0.91,20,23,0,1,7.74,-0.8,-0.0,0.3,4.14,1,6,6,6,3,3,0,1,0,1.000,2.28,0.5,1.033,1,1,23.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
717,SP,Nick Nelson,Richmond Hill,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.0,83,58,13,7,5,0,1,19,16,24,0,16,0,.286,0,1,1,2,0,1.22,11,16,2,0,7.52,-0.9,0.0,-0.3,6.52,1,4,4,2,2,0,0,1,0,1.000,1.20,-0.6,1.033,2,0,15.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
638,SP,Tomo Ohka,Columbus,37198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,54,42,10,7,1,1,1,8,8,11,0,9,1,.281,0,0,1,1,0,0.87,13,10,2,1,6.72,-0.0,0.1,0.2,5.81,1,2,2,3,3,0,0,0,0,1.000,2.38,-0.2,1.033,3,1,11.1,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.0,0.0
248,SP,Fred Olmstead,Nerd,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,25,23,7,4,2,0,1,5,5,1,0,7,1,.400,0,0,0,1,0,1.17,7,2,0,0,4.86,-0.4,0.1,0.0,2.87,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
619,SP,Glenn Otto,Florida,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.0,58,51,11,7,2,0,2,7,4,7,0,14,0,.257,0,0,0,1,0,1.09,12,12,1,0,5.44,-0.1,0.3,0.4,3.87,1,3,3,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
301,SP,Glenn Otto,Dewey,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,36,32,7,4,2,0,1,5,4,4,0,10,0,.286,0,0,0,0,0,1.14,8,6,0,0,4.61,-0.2,0.2,0.2,3.33,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
128,SP,Glenn Otto,Cincinnati,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,27,25,8,5,1,0,2,3,3,2,0,9,0,.429,0,0,0,1,0,0.84,3,5,0,0,6.32,-0.0,0.1,0.2,2.06,1,1,1,1,1,0,0,0,0,1.000,1.50,0.1,1.033,0,0,6.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
605,SP,Matt Peacock,Florida,40675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,44,40,12,8,0,0,4,8,8,3,0,8,1,.286,0,0,0,2,0,1.04,16,4,1,0,8.78,-0.3,-0.1,0.1,4.48,1,2,2,2,2,0,0,0,0,1.000,1.80,-0.2,1.033,1,0,10.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
359,SP,Michael Pineda,Wodonga Hawks,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,15,14,7,5,1,0,1,6,6,0,0,2,0,.500,0,1,2,0,0,0.87,3,3,1,0,7.36,-0.3,0.0,-0.2,4.02,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
494,SP,Johnny Podres,Tacoma,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,13,12,7,3,3,0,1,7,7,1,0,2,0,.667,0,0,0,0,0,0.84,1,2,1,0,11.18,-0.4,-0.1,-0.3,4.61,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
737,SP,Cal Quantrill,Falmouth,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.1,56,52,12,7,3,1,1,6,6,4,0,7,0,.250,0,0,0,1,0,1.18,16,15,2,1,4.81,0.3,0.4,0.5,4.94,1,2,2,2,2,0,0,0,0,1.000,1.35,-0.3,1.033,3,1,13.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.3,0.0
330,SP,Cal Quantrill,Minnesota,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,24,22,1,1,0,0,0,0,0,2,0,4,0,.056,0,0,0,0,0,0.81,5,12,1,0,3.70,0.3,0.3,0.7,4.09,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
226,SP,Cal Quantrill,Bull City,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,26,25,6,5,1,0,0,2,2,1,0,9,0,.375,0,0,0,0,0,1.05,5,5,0,0,1.61,-0.0,0.4,0.3,1.62,1,1,1,1,1,0,0,0,0,1.000,1.42,0.1,1.033,0,0,6.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
180,SP,Cal Quantrill,Yorkshire,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,49,46,14,13,0,0,1,4,3,3,0,11,0,.382,0,0,0,2,0,1.03,11,8,2,0,3.98,0.1,0.4,0.5,3.45,1,2,2,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
25,SP,Cal Quantrill,Gamehendge,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,19.0,97,87,32,24,5,0,3,26,26,10,0,16,0,.426,0,0,2,2,0,1.07,27,11,3,0,5.93,-1.1,0.3,-0.6,4.79,1,5,5,5,4,1,0,0,0,1.000,2.37,-1.2,1.033,3,0,19.0,0,0,0.00,4,2,0,0,0,0,0,0,0,0,0,0.1,0.0
725,SP,Erasmo Ramirez,Richmond Hill,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,64,54,20,16,0,1,3,10,8,8,0,11,1,.415,0,1,0,2,0,1.21,14,8,2,0,7.65,-0.6,0.0,0.1,4.87,1,3,3,3,3,0,0,0,0,1.000,2.25,-0.4,1.033,2,0,12.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.3,0.0
583,SP,Erasmo Ramirez,Rocky Top,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,21,19,5,2,2,0,1,4,4,2,0,4,0,.286,0,0,0,0,0,0.51,5,5,1,0,6.34,-0.2,0.1,0.0,4.28,1,1,1,1,1,0,0,0,0,1.000,1.93,-0.2,1.033,1,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
562,SP,Garrett Richards,Madison,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,66,59,17,10,1,0,6,15,14,5,0,18,0,.297,0,2,0,2,0,0.86,14,12,2,0,7.70,-0.5,-0.0,-0.1,2.97,1,3,3,1,1,0,0,0,0,1.000,0.59,-0.5,1.033,2,0,15.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
544,SP,Doc Scanlan,Derp Force,39713, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,28,25,9,8,0,0,1,4,4,3,0,3,0,.381,0,0,1,4,0,1.10,7,5,1,1,6.38,-0.1,0.1,0.2,5.58,1,1,1,1,1,0,0,1,0,1.000,1.35,-0.1,1.033,2,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
766,SP,Clarke Schmidt,Newfolden,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,19,6,6,0,0,0,4,3,4,0,4,0,.400,0,0,0,1,0,1.20,3,6,0,0,4.78,-0.1,0.1,0.0,5.43,1,1,1,1,0,1,0,1,0,1.000,1.80,-0.2,.000,0,0,5.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
337,SP,Clarke Schmidt,Minnesota,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,18,14,7,5,2,0,0,5,5,4,0,1,0,.538,0,0,1,1,0,1.44,3,3,0,0,7.73,-0.4,-0.0,-0.2,7.77,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
231,SP,Clarke Schmidt,Bull City,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,17,14,3,1,0,0,2,5,2,2,0,5,0,.125,0,1,1,0,0,0.79,3,3,0,1,9.48,-0.3,-0.1,-0.1,3.16,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
172,SP,Clarke Schmidt,Yorkshire,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,37,33,13,5,1,1,6,13,10,3,0,13,1,.500,0,0,0,0,0,1.01,2,4,0,0,14.09,-0.9,-0.3,-0.4,1.96,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
639,SP,Aaron Slegers,Columbus,40641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,16,15,3,1,1,0,1,3,3,1,0,2,0,.167,0,0,0,0,0,0.84,4,6,0,0,6.98,-0.1,0.0,0.1,4.87,1,1,1,2,2,0,0,0,0,1.000,4.50,0.1,1.033,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
1908,SP,Riley Smith,Boyz,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,17,5,3,0,1,1,5,5,2,0,5,0,.333,0,1,0,0,0,1.00,1,7,2,0,6.06,-0.5,0.1,-0.1,2.87,1,1,1,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
681,SP,Riley Smith,Tijuana,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.1,61,57,21,16,3,0,2,9,9,4,0,12,0,.442,0,0,0,4,0,1.10,13,11,0,0,5.03,-0.3,0.3,0.2,3.85,1,3,3,1,0,1,0,0,0,1.000,0.67,-0.2,.000,0,0,13.1,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.3,0.0
671,SP,Riley Smith,Pack,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,62,59,23,17,5,0,1,13,13,2,0,8,0,.431,0,1,0,3,0,1.07,19,10,1,1,4.20,-0.6,0.4,-0.0,4.49,1,3,3,5,4,1,0,1,0,1.000,3.29,0.1,1.033,2,1,13.2,0,0,0.00,2,2,1,0,2,2,0,0,0,0,0,-0.9,0.0
166,SP,Riley Smith,Yorkshire,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,61,59,15,9,2,0,4,5,5,1,0,14,1,.268,0,0,0,1,0,0.80,17,13,0,1,5.94,0.2,0.2,0.8,2.89,1,3,3,1,1,0,0,0,0,1.000,0.59,0.4,1.033,1,1,15.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
29,SP,Riley Smith,Appleton,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,63,56,14,8,4,1,1,8,8,6,0,16,0,.325,0,1,0,0,0,0.91,18,9,1,0,3.91,-0.0,0.5,0.4,3.58,1,3,3,1,0,1,0,0,0,1.000,0.63,-0.1,1.033,1,0,14.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
528,SP,Zane Smith,Derp Force,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,37,30,8,3,3,1,1,7,6,7,0,5,0,.292,0,0,0,1,0,1.05,8,8,0,0,7.25,-0.2,0.0,-0.0,6.15,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
140,SP,Brent Strom,Bora Bora,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,28,24,1,1,0,0,0,1,1,4,0,9,0,.067,0,0,0,1,0,1.32,8,4,0,0,3.12,0.3,0.3,0.5,3.34,1,1,1,1,0,0,1,0,0,.000,0.00,-0.4,.000,0,0,7.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.3,0.0
389,SP,Joe Sullivan,Lafayette,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,7,33.0,172,137,46,30,6,1,9,32,32,31,0,38,1,.398,0,3,2,4,0,1.20,29,27,0,0,8.13,-1.3,-0.1,-0.1,4.82,1,7,7,1,1,0,0,0,0,1.000,0.27,0.4,1.033,0,0,33.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
519,SP,Beau Sulser,Totskoye,40776, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.2,69,51,17,14,1,0,2,15,14,16,0,13,1,.405,0,1,1,3,0,1.01,10,11,1,1,8.01,-1.0,-0.0,-0.2,5.88,1,3,3,2,0,2,0,1,0,1.000,1.42,-0.0,.000,2,1,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
640,SP,Jesse Tannehill,Columbus,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,28,23,8,8,0,0,0,4,4,5,0,7,0,.500,0,0,1,0,0,1.43,4,4,1,0,4.18,-0.2,0.2,0.0,4.42,1,1,1,1,1,0,0,0,0,1.000,1.80,-0.2,1.033,1,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
809,SP,Junior Thompson,Brooklyn,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,30.2,132,120,33,24,1,1,7,22,21,10,0,38,0,.338,0,2,1,2,0,0.94,29,21,1,2,5.45,-0.1,0.6,0.5,2.82,1,6,6,1,0,1,0,0,0,1.000,0.29,0.1,.000,3,2,30.2,0,0,0.00,0,0,1,0,1,0,0,0,0,0,0,0.1,0.0
773,SP,Junior Thompson,Newfolden,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,19,19,7,4,1,0,2,6,5,0,0,6,0,.455,0,0,0,0,0,1.03,3,2,1,0,7.80,-0.5,-0.0,-0.2,1.63,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
570,SP,Junior Thompson,Madison,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,65,52,14,7,4,1,2,12,12,12,0,16,0,.343,0,1,0,2,0,0.96,12,11,1,0,6.18,-0.3,0.2,0.0,4.54,1,3,3,1,1,0,0,1,0,1.000,0.66,-0.3,1.033,1,0,13.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
451,SP,Junior Thompson,Dodgertown,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,32.0,134,122,27,19,7,0,1,10,10,12,0,38,0,.313,0,0,1,1,0,0.96,29,27,2,2,3.14,0.6,1.4,1.6,2.98,1,6,6,5,2,2,1,0,0,.800,1.12,-0.2,.516,4,2,32.0,0,0,0.00,1,1,1,1,1,0,0,0,0,0,0,-0.3,0.0
204,SP,Zach Thompson,Orange,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,51,44,16,11,2,1,2,11,11,7,0,10,0,.438,0,0,1,1,0,1.37,9,8,0,0,6.87,-0.5,0.1,-0.2,4.67,1,2,2,1,0,0,1,0,0,.000,0.00,-0.7,.000,0,0,9.1,0,0,0.00,0,0,0,0,2,0,0,0,0,0,0,-0.1,0.0
771,SP,Trent Thornton,Newfolden,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,24,24,7,5,0,0,2,4,4,0,0,2,0,.250,0,0,0,1,0,0.98,5,10,0,0,7.65,-0.2,0.0,0.1,4.70,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
676,SP,Trent Thornton,Pack,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,39,37,17,13,3,0,1,8,8,2,0,9,0,.593,0,0,0,2,0,1.19,4,7,1,1,4.11,-0.3,0.3,-0.1,3.16,1,2,2,1,0,1,0,0,0,1.000,1.17,-0.2,.000,2,1,7.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
15,SP,Trent Thornton,Gamehendge,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,20.1,90,83,26,20,5,0,1,14,14,6,0,19,0,.391,0,1,2,2,0,0.98,19,19,2,2,3.64,-0.4,0.8,0.4,3.66,1,5,5,3,3,0,0,0,0,1.000,1.33,0.0,1.033,4,2,20.1,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,-0.4,0.0
