ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
423,RP,Marcel Lachemann,Boyz,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,16,16,3,2,0,0,1,1,1,0,0,7,0,.250,0,0,0,0,2,0.24,4,2,1,0,3.75,0.1,0.1,0.2,0.60,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
647,RP,Mark Lowe,Columbus,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,14,13,5,2,0,0,3,4,4,1,0,4,0,.333,0,0,0,0,3,0.69,2,2,0,1,15.32,-0.4,-0.2,-0.1,2.73,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
360,RP,Mark Lowe,Wodonga Hawks,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,17,15,5,3,0,0,2,3,3,2,0,3,0,.300,0,0,0,0,2,0.28,3,4,1,1,11.07,-0.0,-0.1,-0.0,4.75,1,2,0,1,1,0,0,0,0,1.000,2.45,-0.1,1.033,2,1,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
775,RP,Lucas Luetge,Newfolden,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,14,11,2,1,1,0,0,0,0,3,0,4,0,.286,0,0,0,0,3,1.76,1,4,0,0,4.32,0.2,0.1,0.3,4.08,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
532,RP,Lucas Luetge,Derp Force,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,8,6,0,0,0,0,0,0,0,2,0,5,0,.000,0,0,0,0,1,1.29,1,0,0,0,1.98,0.1,0.1,0.2,1.88,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
822,RP,Andres Machado,Brooklyn,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,16.0,66,54,9,7,0,1,1,7,7,11,0,14,0,.200,0,1,2,3,13,0.71,16,15,0,0,5.11,0.3,0.2,0.4,4.78,1,13,0,4,1,2,1,1,0,.750,1.69,-0.3,.516,0,0,16.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
690,RP,Andres Machado,Tijuana,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.2,46,43,20,17,1,0,2,14,12,3,0,11,0,.600,0,0,0,1,8,1.55,7,4,0,0,5.68,-0.7,0.1,-0.7,3.31,1,8,0,2,2,0,0,0,0,1.000,2.35,-0.0,1.033,0,0,7.2,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,-0.5,0.0
510,RP,Andres Machado,Totskoye,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.1,44,39,10,6,2,0,2,5,4,5,0,11,0,.308,0,0,0,3,9,0.75,12,4,0,1,5.82,-0.2,0.1,0.2,3.91,1,9,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
243,RP,Sam McDowell,Nerd,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,10,8,4,2,1,0,1,4,4,2,0,2,0,.600,0,0,0,0,1,0.40,1,1,0,0,15.23,-0.0,-0.1,-0.2,5.34,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
687,RP,T.J. McFarland,Tijuana,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,9.0,46,42,15,8,5,0,2,9,7,4,0,5,0,.371,0,0,2,2,9,0.93,13,6,0,0,7.09,0.1,-0.0,-0.1,5.35,1,9,0,1,1,0,0,0,0,1.000,1.00,0.1,1.033,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
741,RP,Jake McGee,Falmouth,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,14,3,3,0,0,0,1,0,1,0,2,1,.250,1,0,0,1,3,1.96,5,4,0,0,4.48,0.1,0.1,0.3,4.89,1,3,0,2,2,0,0,0,0,1.000,4.50,0.2,1.033,0,0,4.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
408,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,8,8,2,1,0,0,1,1,1,0,0,3,0,.250,0,0,0,0,1,0.09,3,0,1,0,7.48,-0.0,-0.0,0.0,2.52,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
263,RP,Mike Minor,Adidas,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,20,19,6,3,3,0,0,3,3,1,0,6,0,.462,0,0,0,0,2,0.29,6,1,0,0,1.90,0.0,0.2,0.0,2.96,1,2,0,1,0,1,0,0,0,1.000,2.08,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
587,RP,Dauri Moreta,Rocky Top,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,10,2,1,1,0,0,0,0,0,0,5,0,.400,1,0,0,0,3,0.79,3,1,0,0,0.65,0.1,0.2,0.2,0.72,1,3,0,1,1,0,0,0,0,1.000,3.00,0.0,1.033,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
331,RP,Dauri Moreta,Minnesota,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,13,13,6,2,2,0,2,4,4,0,0,3,0,.500,0,0,0,0,3,1.00,0,4,0,0,12.55,-0.3,-0.1,-0.2,1.85,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
680,RP,Nick Nelson,Tijuana,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.0,36,29,11,6,2,1,2,12,12,7,0,9,0,.500,0,0,1,0,7,1.25,4,4,0,1,8.82,0.0,-0.1,-0.6,4.60,1,7,0,1,1,0,0,0,0,1.000,1.50,0.2,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
48,RP,Nick Nelson,Appleton,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.2,38,29,4,3,0,0,1,2,2,7,0,18,2,.300,0,0,0,1,8,1.27,4,3,1,0,4.44,-0.2,0.2,0.4,1.98,1,8,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
595,RP,Sean Newcomb,Rocky Top,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,18,13,4,2,1,0,1,5,3,5,0,5,0,.429,0,0,0,0,3,3.12,1,2,0,0,10.73,-1.1,-0.2,-0.4,5.20,1,3,0,1,1,0,0,0,0,1.000,3.38,0.0,1.033,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
181,RP,Sean Newcomb,Yorkshire,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,8.0,30,26,3,2,1,0,0,2,1,3,0,12,0,.200,0,1,0,1,5,1.14,7,4,0,0,2.11,0.3,0.4,0.4,1.95,1,5,0,1,1,0,0,0,0,1.000,1.12,0.1,1.033,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
68,RP,Sean Newcomb,Huntington Beach,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,34,29,9,6,0,0,3,4,4,5,0,9,0,.353,0,0,0,0,6,1.34,3,8,0,0,9.38,-0.0,-0.2,0.1,3.71,1,6,0,1,1,0,0,0,0,1.000,1.35,0.1,1.033,0,0,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
34,RP,Sean Newcomb,Appleton,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,11.1,48,43,10,6,0,1,3,5,5,4,0,14,1,.269,0,0,0,1,10,0.72,10,9,0,0,6.28,-0.0,0.0,0.3,2.81,1,10,0,1,0,1,0,0,0,1.000,0.79,0.1,.000,0,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
225,RP,Aaron Northcraft,Bull City,40603, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,17,11,2,2,0,0,0,4,2,4,0,1,1,.182,0,1,0,0,3,0.64,5,3,0,0,8.32,-0.1,-0.0,-0.1,7.66,1,3,0,1,1,0,0,0,0,1.000,3.00,0.1,1.033,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
552,RP,Tom Norton,Madison,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,30,25,5,3,0,1,1,2,2,5,0,10,0,.286,0,0,0,0,5,1.12,3,7,0,1,5.12,0.1,0.1,0.3,3.03,1,5,0,1,1,0,0,0,0,1.000,1.29,0.4,1.033,1,1,7.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
527,RP,Tom Norton,Derp Force,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,6,6,3,2,0,0,1,2,2,0,0,2,0,.667,0,0,0,0,1,0.43,0,1,0,0,12.98,0.0,-0.1,-0.1,0.90,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,RP,Tom Norton,Gamehendge,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,15.2,68,58,15,12,0,0,3,5,5,9,0,13,1,.286,0,0,2,4,10,0.96,19,10,2,0,6.73,0.1,-0.0,0.6,4.73,1,10,0,1,1,0,0,1,0,1.000,0.57,-0.6,1.033,2,0,15.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.8,0.0
1911,RP,Oliver Ortega,Boyz,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,9,9,0,0,0,0,0,0,0,0,0,5,0,.000,0,0,0,0,2,0.38,3,1,0,0,0.65,0.0,0.2,0.2,0.24,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
667,RP,Oliver Ortega,Pack,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.1,32,27,5,3,1,0,1,2,1,3,0,8,1,.211,0,1,0,0,4,0.65,5,9,1,0,5.21,0.1,0.1,0.3,3.32,1,4,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,7.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
171,RP,Oliver Ortega,Yorkshire,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,35,28,9,6,2,0,1,10,7,7,0,10,0,.471,0,0,0,0,5,1.03,2,5,0,0,6.45,-0.9,0.0,-0.4,4.15,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
112,RP,Oliver Ortega,Cincinnati,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,16,11,3,1,0,2,0,3,3,5,0,5,0,.500,0,0,0,0,2,3.67,0,2,0,0,6.12,-0.4,0.0,-0.2,5.09,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
713,RP,Joel Peralta,Richmond Hill,39491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.0,31,28,7,5,0,0,2,2,2,3,0,14,0,.417,0,0,0,0,8,1.07,3,4,0,0,4.98,-0.0,0.1,0.3,1.06,1,8,0,1,1,0,0,0,0,1.000,1.29,0.2,1.033,0,0,7.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.3,0.0
649,RP,Cionel Perez,Columbus,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,16,12,5,3,0,1,1,3,3,3,1,2,0,.400,0,1,0,1,3,0.92,3,2,0,0,9.61,-0.3,-0.1,-0.1,6.21,1,3,0,1,1,0,0,0,0,1.000,3.38,0.1,1.033,0,0,2.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
618,RP,Cionel Perez,Florida,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,32,26,8,5,0,1,2,7,7,6,0,12,0,.500,0,0,0,0,6,1.23,3,3,0,0,7.32,-0.8,-0.0,-0.2,3.00,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
371,RP,Evan Phillips,Lafayette,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,16,0,15.1,69,57,13,7,1,0,5,10,8,12,0,19,0,.242,0,0,0,2,16,0.97,12,13,0,0,8.09,-0.6,-0.2,0.2,4.03,1,16,0,2,1,1,0,0,0,1.000,1.17,0.3,1.033,0,0,15.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.5,0.0
478,RP,Lou Pote,Tacoma,39813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,23,22,10,8,0,0,2,5,5,1,0,4,0,.500,0,0,0,1,3,1.25,6,2,0,0,8.48,-0.5,-0.1,-0.1,4.07,1,3,0,2,2,0,0,0,0,1.000,3.86,-0.1,1.033,0,0,4.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.3,0.0
293,RP,Lou Pote,Dewey,39813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,27,25,8,3,2,0,3,5,5,2,0,6,0,.312,0,0,1,1,5,0.78,8,2,1,0,9.81,-0.4,-0.2,-0.0,3.93,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
534,RP,Ted Power,Derp Force,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,20,19,7,4,1,0,2,4,4,1,0,8,0,.556,0,0,0,1,3,0.76,3,1,1,0,6.98,-0.1,-0.0,-0.0,1.41,1,3,0,1,0,1,0,0,0,1.000,2.08,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
763,RP,Cal Quantrill,Newfolden,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.1,11,9,2,1,1,0,0,3,3,2,0,2,0,.286,0,0,0,0,1,2.47,5,0,1,0,4.84,-0.4,0.1,-0.1,6.33,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
311,RP,Cal Quantrill,Dewey,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,8.0,28,28,4,1,1,0,2,2,2,0,0,10,0,.125,0,0,0,0,4,1.00,6,8,0,0,4.73,0.1,0.1,0.3,0.90,1,4,0,1,0,1,0,0,0,1.000,1.12,0.1,.000,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
275,RP,Cal Quantrill,Adidas,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,15,11,7,5,0,0,2,7,7,2,0,1,1,.625,0,0,0,2,3,1.38,3,0,0,0,20.48,-0.6,-0.3,-0.4,6.46,1,3,0,1,1,0,0,0,0,1.000,4.50,0.0,1.033,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
425,RP,Tanner Rainey,Boyz,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,9,7,2,2,0,0,0,2,2,2,0,1,0,.333,0,0,0,0,1,0.37,2,2,0,0,6.38,-0.0,0.0,-0.1,6.89,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
197,RP,Tanner Rainey,Orange,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,25,21,5,3,1,1,0,2,2,4,0,7,0,.357,0,0,0,0,6,0.58,4,5,0,1,3.65,0.1,0.2,0.2,3.80,1,6,0,1,0,1,0,0,0,1.000,1.50,0.2,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
378,RP,A.J. Ramos,Lafayette,35857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,15,0,16.1,65,60,14,9,1,0,4,9,9,5,0,19,0,.270,0,0,0,2,15,1.08,8,19,1,1,5.76,-0.2,0.1,0.3,2.40,1,15,0,0,0,0,0,0,0,.000,0.00,0.0,.000,2,1,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
260,RP,A.J. Ramos,Nerd,35857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,7,2,1,0,0,1,1,1,2,0,2,0,.250,0,0,0,1,2,0.17,3,0,0,0,11.48,-0.0,-0.1,0.0,5.78,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
688,RP,Cody Reed,Tijuana,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.0,30,24,6,5,0,0,1,5,5,6,0,6,0,.294,0,0,0,0,7,0.71,9,3,1,0,7.15,0.1,-0.0,-0.0,5.43,1,7,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
450,RP,Cody Reed,Dodgertown,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.1,56,50,16,11,5,0,0,7,7,6,0,13,0,.432,0,0,0,1,10,0.72,9,12,1,2,3.33,0.2,0.4,0.2,3.82,1,10,0,2,1,1,0,0,0,1.000,1.46,-0.1,1.033,3,2,12.1,0,0,0.00,1,0,2,1,0,0,0,0,0,0,0,-0.8,0.0
404,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,19,18,5,4,0,0,1,4,3,1,0,7,0,.400,0,0,0,0,3,0.55,4,1,1,0,4.48,0.0,0.1,-0.1,1.95,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
133,RP,Cody Reed,Bora Bora,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,13,11,4,3,0,0,1,4,4,2,0,4,0,.500,0,0,0,0,3,0.41,1,2,0,0,8.70,0.1,-0.0,-0.2,3.33,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
625,RP,Jake Reed,Columbus,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,23,18,8,5,2,0,1,4,4,4,0,5,0,.538,0,1,0,1,3,0.30,2,4,0,0,7.44,-0.1,-0.0,-0.0,4.80,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
814,RP,Alex Reyes,Brooklyn,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,10.0,50,36,11,7,0,0,4,11,11,12,0,13,2,.368,0,0,0,2,12,1.20,8,4,0,2,10.78,-0.3,-0.4,-0.3,5.00,1,12,0,1,0,1,0,0,0,1.000,0.90,0.5,.000,2,2,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
441,RP,Alex Reyes,Boyz,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.2,10,9,2,0,1,0,1,1,1,1,0,4,0,.250,0,0,0,1,1,0.58,3,0,1,0,6.98,0.0,-0.0,0.1,2.82,1,1,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
209,RP,Hansel Robles,Bull City,40571, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,14,11,5,3,0,0,2,5,5,3,0,4,0,.600,0,0,0,1,3,1.01,2,0,0,0,15.55,-0.2,-0.2,-0.2,4.49,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
80,RP,Hansel Robles,Waterloo,40571, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,11,9,5,5,0,0,0,5,5,1,0,1,1,.625,0,0,0,0,1,0.55,2,1,0,0,6.38,-0.0,0.0,-0.2,5.63,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
327,RP,Eduardo Rodriguez,Minnesota,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.2,12,11,3,0,1,0,2,4,4,1,1,3,0,.167,0,0,0,0,1,1.13,1,4,0,0,11.48,-0.3,-0.1,-0.1,2.85,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
