ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
4,RP,Madison Bumgarner,Berlin,BER,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,0,0,11.0,54,46,14,7,3,0,4,13,13,6,0,11,1,.312,0,1,0,0,7,0.51,30,211,10,12,1,0,8.46,-0.3,-0.2,-0.3,4.28,1,7,0,1,1,0,0,0,0,1.000,0.82,-0.4,1.045,1,0,11.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
672,RP,Matt Bush,Ft. Worth,FW,40560, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,0,1,7.2,36,30,9,5,2,0,2,7,6,5,1,10,0,.389,1,0,1,1,8,1.04,18,145,6,6,1,1,6.18,-0.5,0.0,-0.1,3.61,1,7,0,1,0,0,1,0,0,.000,0.00,-0.7,.000,2,1,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
635,RP,Tim Byrdak,Manhattan,NUK,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,0,0,8.2,36,28,3,2,0,0,1,3,3,7,0,10,0,.111,0,1,1,0,10,0.76,14,144,8,8,2,0,5.44,0.3,0.1,0.3,4.24,1,10,0,1,0,1,0,0,0,1.000,1.04,-0.7,.000,2,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
552,RP,Tim Byrdak,Claptown,CLM+,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,1,0,3.2,17,14,4,3,0,0,1,2,2,3,0,6,0,.429,0,0,0,0,4,1.02,17,70,3,1,1,1,6.55,-0.3,0.0,0.1,3.31,1,4,0,1,0,1,0,0,0,1.000,2.45,-0.3,.000,2,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
465,RP,Tim Byrdak,Guardiana,GUA,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,0,0,2.1,14,10,4,2,2,0,0,4,4,4,1,4,0,.667,0,0,0,0,3,0.62,19,59,2,0,0,1,4.26,-0.1,0.1,-0.2,5.26,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
383,RP,Tim Byrdak,Tokyo,TR,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,4.0,18,16,4,3,0,0,1,1,1,2,0,8,0,.429,0,0,1,0,4,0.68,22,91,3,1,1,0,4.58,0.1,0.1,0.2,1.69,1,4,0,1,0,1,0,0,0,1.000,2.25,-0.4,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
570,RP,Tommy Byrne,Doha,DOH,40402, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,0,2,9.1,42,37,6,2,2,0,2,7,1,4,2,19,1,.250,0,0,0,0,6,2.19,27,163,3,7,0,0,3.51,-0.7,0.4,0.1,0.84,1,6,0,1,0,0,1,0,0,.000,0.00,0.2,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
589,RP,Matt Capps,Doha,DOH,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,0,0,12.1,47,46,13,11,2,0,0,1,1,1,0,12,0,.382,0,0,0,2,7,1.21,23,166,13,8,0,1,2.12,0.5,0.6,0.8,2.69,1,7,0,1,0,1,0,0,0,1.000,0.73,0.1,.000,1,1,12.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
293,RP,Matt Capps,Parkdale,PAR,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0,0,2.1,8,8,1,1,0,0,0,0,0,0,0,2,0,.167,0,0,0,0,1,0.24,29,29,3,2,0,0,2.11,0.0,0.1,0.2,2.57,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
25,RP,Matt Capps,Berlin,BER,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,5.1,25,23,8,3,3,0,2,6,6,1,0,7,0,.400,0,1,1,1,4,0.88,24,96,4,4,0,0,6.64,-0.3,-0.0,-0.1,2.45,1,4,0,1,0,0,1,0,0,.000,0.00,-0.3,.000,0,0,5.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0
758,RP,Giovanni Carrara,Roswell,ROS,40391, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,5.0,21,18,4,3,1,0,0,1,1,3,0,3,0,.267,0,0,0,0,4,1.17,20,80,4,7,0,0,4.43,0.2,0.1,0.3,5.54,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
422,RP,Daniel Castano,Santa Maria,SM,34456, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1,1,4.0,21,21,9,5,2,1,1,5,5,0,0,4,0,.500,0,0,0,0,3,0.70,23,69,5,3,1,0,5.08,-0.4,0.1,-0.1,3.25,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
661,RP,Humberto Castellanos,Tijuana,TIJ,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,3.0,16,14,5,3,1,1,0,1,1,2,0,6,0,.625,0,0,0,0,2,0.40,27,54,2,1,0,0,1.83,-0.0,0.1,0.1,2.39,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
481,RP,Humberto Castellanos,Guardiana,GUA,34165, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,2.1,12,11,4,3,1,0,0,1,1,1,0,4,0,.571,0,0,0,0,2,0.64,22,45,2,1,0,0,1.68,-0.1,0.1,0.1,2.42,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2399,RP,Miguel Castro,Austin,AUS,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1,0,3.2,14,13,2,1,0,0,1,1,1,1,0,4,0,.125,0,0,0,0,3,0.78,15,47,1,6,0,0,6.01,-0.2,0.0,0.2,1.65,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
500,RP,Miguel Castro,Buckroe Beach,BB,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1,0,3.0,12,9,2,1,1,0,0,1,1,3,0,2,0,.286,0,0,0,2,2,0.62,23,46,2,3,0,0,5.49,0.1,0.0,0.1,6.46,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
470,RP,Miguel Castro,Guardiana,GUA,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,2.1,9,7,0,0,0,0,0,0,0,2,0,5,0,.000,0,0,0,0,2,0.46,23,46,1,1,0,0,2.11,0.0,0.1,0.1,1.61,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
396,RP,Miguel Castro,Iron,NEW,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,0,0,10.2,41,35,4,3,0,0,1,1,1,6,0,16,0,.167,0,0,0,0,6,0.67,29,175,7,8,0,1,3.73,0.0,0.3,0.6,2.32,1,6,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
347,RP,Miguel Castro,Enrico,EP,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,1,1,5.0,30,23,9,3,2,1,3,9,9,7,0,7,0,.462,0,0,0,1,5,2.09,27,137,4,3,0,0,13.03,-1.1,-0.4,-0.5,5.25,1,5,0,1,1,0,0,0,0,1.000,1.80,0.1,1.045,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
269,RP,Miguel Castro,Iam,IAM,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,3.0,14,10,2,2,0,0,0,1,1,3,0,0,0,.200,1,0,0,1,2,3.56,23,46,5,3,0,0,6.83,0.4,-0.0,0.3,8.31,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
32,RP,Miguel Castro,SSG,SSG,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,5.1,30,24,9,6,0,0,3,8,4,5,1,9,0,.462,0,1,1,0,4,0.61,33,132,4,3,2,0,10.01,-0.2,-0.2,-0.3,3.66,1,4,0,0,0,0,0,0,0,.000,0.00,-0.8,.000,2,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
193,RP,Shawn Chacon,Tom,TOM,40378, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,0,0,5.2,28,21,6,4,0,0,2,7,7,7,0,3,0,.250,0,0,2,2,8,1.01,14,115,7,5,0,0,11.06,0.1,-0.2,-0.2,7.16,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
472,RP,Jesse Chavez,Guardiana,GUA,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,2.0,13,12,6,3,2,1,0,5,5,1,0,3,0,.667,0,0,0,0,2,0.39,26,53,2,1,0,0,2.33,0.0,0.1,-0.2,3.56,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
39,RP,Jesse Chavez,SSG,SSG,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,1,5.0,24,24,9,7,1,0,1,6,6,0,0,9,0,.571,0,0,1,0,4,2.17,26,106,3,3,0,0,2.83,-0.5,0.3,-0.2,0.85,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
14,RP,Jesse Chavez,Berlin,BER,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,0,0,11.2,43,38,6,6,0,0,0,1,0,5,0,12,0,.231,0,0,0,3,6,0.61,30,182,11,9,1,0,3.06,0.2,0.4,0.7,3.36,1,6,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
463,RP,Al Cicotte,Derp Force,DF,40370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0,0,3.0,11,9,1,1,0,0,0,1,1,1,0,3,0,.143,0,1,0,0,1,0.35,39,39,3,3,0,0,2.83,0.0,0.1,0.1,3.12,1,1,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
2393,RP,Steve Cishek,Austin,AUS,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,2.2,13,10,2,1,1,0,0,3,0,3,0,2,0,.250,0,0,0,0,2,0.71,25,50,3,3,0,0,5.70,-0.0,0.0,-0.1,6.35,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
729,RP,Steve Cishek,Frank,FS,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,0,1,4.0,22,16,4,2,1,0,1,5,5,6,0,6,0,.333,0,0,0,0,7,0.83,16,116,1,5,1,0,8.58,0.1,-0.1,-0.1,5.07,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
708,RP,Steve Cishek,Kalamazoo,Kzoo,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,0,0,3.2,17,15,4,3,0,0,1,2,1,2,0,3,0,.273,0,0,1,0,3,0.58,23,69,3,4,1,0,7.37,0.1,-0.0,0.1,4.75,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
653,RP,Steve Cishek,Tijuana,TIJ,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,0.2,5,4,2,1,0,0,1,3,3,1,0,0,0,.333,0,0,0,0,2,1.08,11,23,0,2,0,0,27.20,0.1,-0.1,-0.2,8.52,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
622,RP,Steve Cishek,Manhattan,NUK,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,1,0,7.2,32,29,6,3,2,0,1,5,5,3,0,11,0,.294,0,0,0,0,9,0.58,17,158,6,6,1,0,3.83,-0.1,0.2,0.1,2.28,1,9,0,2,2,0,0,0,0,1.000,2.35,-0.2,1.045,1,0,7.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
613,RP,Steve Cishek,Los Angeles,LA,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,1,1,13.0,59,46,8,6,0,1,1,9,4,11,1,16,1,.241,1,0,0,0,10,1.25,22,224,7,16,1,0,4.90,-0.6,0.2,0.1,4.09,1,10,0,3,0,3,0,0,0,1.000,2.08,-0.2,1.045,1,0,13.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
507,RP,Steve Cishek,Buckroe Beach,BB,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,4.0,14,13,2,2,0,0,0,0,0,1,0,1,0,.167,0,0,0,1,2,0.20,26,52,4,6,0,0,4.08,0.0,0.1,0.3,5.87,1,2,0,1,1,0,0,0,0,1.000,2.25,0.1,1.045,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
409,RP,Steve Cishek,Iron,NEW,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,1,0,8.2,40,35,9,5,2,0,2,4,4,4,0,8,1,.280,0,0,0,0,5,0.83,30,150,9,9,1,0,6.71,-0.1,-0.0,0.2,4.20,1,5,0,3,2,1,0,0,0,1.000,3.12,-0.2,1.045,1,0,8.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
382,RP,Steve Cishek,Tokyo,TR,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,1,2.1,11,9,2,1,0,0,1,1,1,2,0,4,0,.250,0,0,0,0,2,1.05,22,45,2,1,0,0,8.54,-0.2,-0.0,0.1,3.19,1,2,0,1,0,1,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
252,RP,Steve Cishek,Waffletown,WAF+,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,2.2,17,14,6,3,1,0,2,4,4,2,0,3,1,.444,0,0,0,0,2,0.45,33,67,2,3,0,0,14.70,-0.4,-0.2,-0.1,4.75,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
164,RP,Steve Cishek,Brooklyn,BRO,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,5.0,22,17,4,3,0,1,0,5,5,3,0,7,1,.364,0,1,0,2,4,0.38,23,94,3,3,0,0,3.43,0.1,0.1,-0.1,3.07,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
147,RP,Steve Cishek,Dewey,DEW,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2,0,2.1,12,10,3,2,1,0,0,1,1,2,0,3,0,.429,0,0,0,0,2,2.83,26,52,1,3,1,0,3.83,-0.1,0.1,0.1,4.13,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
117,RP,Steve Cishek,Suburbia,SUB,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,1,1,4.2,25,21,5,2,0,0,3,7,7,4,0,9,0,.222,0,0,0,0,4,0.73,30,120,3,2,0,0,10.90,-0.4,-0.2,-0.2,2.90,1,3,0,1,1,0,0,0,0,1.000,1.93,0.1,1.045,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
69,RP,Steve Cishek,Alexandria,ALE,34353, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,3.2,15,14,3,1,1,0,1,1,1,1,0,5,0,.250,0,0,0,0,2,0.19,25,51,2,4,0,0,5.46,-0.0,0.0,0.2,1.82,1,2,0,1,0,1,0,0,0,1.000,2.45,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
351,RP,Sam Clay,Enrico,EP,40829, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,1,3.0,20,16,8,6,0,0,2,8,6,4,0,2,0,.500,0,0,0,1,4,1.42,22,90,4,2,0,0,15.16,-0.6,-0.3,-0.5,6.69,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
632,RP,Ed Connolly Jr.,Manhattan,NUK,40349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,0,0,10.0,47,38,8,5,2,0,1,7,4,9,0,15,0,.318,0,0,2,1,9,0.91,22,203,6,8,0,0,4.83,0.1,0.2,0.1,3.66,1,9,0,1,1,0,0,0,0,1.000,0.90,0.3,1.045,0,0,10.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
101,RP,Ed Connolly Jr.,Waltham,WAL,40349, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,2.0,9,7,2,2,0,0,0,1,1,2,0,4,0,.667,0,0,0,1,2,0.59,20,41,1,0,1,0,2.83,-0.1,0.1,0.0,2.90,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
458,RP,George Cuppy,Derp Force,DF,38596,1,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.188,.000,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,2,0,0,0,3.1,17,14,3,1,0,0,2,5,3,2,0,3,0,.100,0,1,0,0,2,0.22,36,73,3,4,0,0,11.63,-0.1,-0.1,-0.2,4.75,1,3,1,3,0,2,1,0,0,.667,1.46,-0.3,.701,0,0,12.1,0,0,0.00,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0
433,RP,George Cuppy,Santa Maria,SM,38596, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,0,0,5.1,21,19,4,1,2,0,1,3,2,1,0,2,1,.188,0,0,0,0,3,0.28,24,72,8,5,0,1,6.64,0.0,-0.0,0.1,5.11,1,3,0,2,0,2,0,0,0,1.000,3.38,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
677,RP,Elmer Dessens,Ft. Worth,FW,38533, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,2,0,9.1,43,38,10,5,1,0,4,9,8,5,0,14,0,.300,0,0,0,0,6,0.84,28,168,6,8,3,0,8.01,0.0,-0.1,-0.1,2.70,1,6,0,1,1,0,0,0,0,1.000,0.96,-1.1,1.045,3,0,9.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
558,RP,Jake Diekman,Claptown,CLM+,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,0,1,2.1,14,7,2,1,0,0,1,3,3,5,0,3,1,.333,1,0,0,0,3,1.11,19,59,1,2,0,0,14.54,-0.4,-0.2,-0.1,7.02,1,3,0,1,1,0,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
379,RP,Jake Diekman,Tokyo,TR,35894, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,1,6.0,25,22,4,3,0,0,1,3,3,3,0,12,0,.333,0,0,0,0,4,1.54,23,95,5,1,0,0,3.49,-0.7,0.2,0.2,1.68,1,4,0,2,2,0,0,0,0,1.000,3.00,0.2,1.045,0,0,6.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
332,RP,Buck Farmer,Orleans,ORL,40551, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,4.2,19,17,3,3,0,0,0,0,0,2,0,4,0,.231,0,0,0,0,4,0.88,19,76,3,7,2,0,3.40,0.2,0.1,0.3,3.87,1,4,0,0,0,0,0,0,0,.000,0.00,-0.8,.000,2,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
459,RP,Alex Ferguson,Derp Force,DF,40245, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,0,0,5.2,22,21,7,5,1,0,1,2,2,1,0,4,0,.375,0,0,0,3,2,0.26,43,87,6,4,0,0,5.24,0.0,0.1,0.2,3.86,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
784,RP,Wilmer Font,Letterkenny,LET,35841, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,0,0,4.2,24,22,8,4,1,0,3,7,7,2,0,7,0,.417,0,0,0,0,4,0.41,25,101,3,4,0,0,10.47,-0.1,-0.2,-0.2,2.76,1,4,0,1,1,0,0,0,0,1.000,1.93,0.1,1.045,0,0,4.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
