ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
258,RP,Cody Reed,Mighty,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,15,3,1,0,0,2,3,3,3,0,4,0,.111,0,0,0,0,3,1.09,5,3,0,0,11.00,-0.2,-0.1,0.0,4.68,1,3,0,1,1,0,0,0,0,1.000,2.25,0.6,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
220,RP,Cody Reed,Bayonne,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,13,4,2,1,0,1,2,1,2,0,4,0,.375,0,0,1,0,2,0.31,1,3,0,0,8.38,-0.1,-0.0,0.0,3.55,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
161,RP,Cody Reed,Stamford,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,15,13,8,4,2,0,2,9,9,2,0,1,0,.600,0,0,0,0,2,0.76,2,2,0,0,22.25,-0.2,-0.2,-0.5,6.57,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
54,RP,Cody Reed,Bora Bora,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,15,13,7,4,0,0,3,5,4,2,0,5,0,.800,0,0,0,0,3,1.17,1,0,0,1,19.25,-0.2,-0.3,-0.2,2.94,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
810,RP,Jake Reed,San Dimas,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.0,41,35,9,5,3,0,1,4,4,5,0,12,1,.364,0,0,0,1,7,0.58,4,9,1,0,5.03,0.1,0.2,0.3,3.07,1,7,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
762,RP,Jake Reed,Joe Crede,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,24,20,9,6,1,0,2,7,7,4,0,5,0,.538,0,0,1,0,5,0.55,4,2,1,1,11.25,0.0,-0.1,-0.3,4.84,1,4,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
603,RP,Jake Reed,Staten Island,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,11,3,3,0,0,0,0,0,1,0,3,0,.375,0,0,0,0,2,0.63,3,2,2,0,3.13,0.0,0.1,0.2,3.40,1,2,0,1,1,0,0,0,0,1.000,3.38,-1.0,1.021,2,0,2.2,0,0,0.00,1,1,1,0,1,0,0,0,0,0,0,-0.1,0.0
141,RP,Jake Reed,American,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,10,10,4,3,1,0,0,1,1,0,0,3,0,.571,0,0,0,0,3,0.56,2,1,0,0,1.25,-0.1,0.1,0.0,1.92,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
761,RP,Alex Reyes,Joe Crede,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,3.0,24,14,5,4,0,0,1,9,8,9,0,4,0,.400,0,1,0,0,5,1.52,1,4,0,0,14.92,-0.9,-0.3,-0.6,7.97,1,4,0,1,0,1,0,0,0,1.000,3.00,0.6,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
571,RP,Alex Reyes,Riften,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.1,33,27,8,7,0,0,1,5,5,3,0,9,0,.389,1,1,1,1,8,1.88,6,6,0,0,4.80,-0.4,0.2,0.1,3.12,1,8,0,1,1,0,0,0,0,1.000,1.23,-0.3,1.021,0,0,7.1,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
410,RP,Alex Reyes,Vegas,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,4.1,25,19,6,5,0,0,1,5,5,5,0,7,1,.455,0,0,1,0,6,1.18,5,1,1,0,8.18,-0.7,-0.0,-0.1,4.44,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
319,RP,Alex Reyes,Dumaguete City,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,18,15,5,3,0,0,2,6,6,3,0,6,0,.429,0,0,0,0,3,0.85,1,3,1,0,10.53,-0.6,-0.1,-0.2,3.08,1,3,0,1,1,0,0,0,0,1.000,2.45,-0.3,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
377,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,12.1,67,53,18,13,1,1,3,12,11,12,0,13,1,.395,0,1,1,2,11,1.33,11,11,0,0,8.47,-0.7,-0.2,-0.1,5.19,1,11,0,2,2,0,0,0,0,1.000,1.46,-0.1,.681,0,0,12.1,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,-0.1,0.0
501,RP,Jose Ruiz,Hanging Limb,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,11,9,2,1,1,0,0,2,2,2,0,4,0,.400,0,0,0,0,3,1.42,1,2,0,0,3.40,0.1,0.1,-0.0,2.92,1,3,0,1,1,0,0,0,0,1.000,3.86,0.1,1.021,0,0,2.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
437,RP,Jose Ruiz,Quebec,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,35,30,9,7,1,0,1,5,5,4,0,12,1,.471,0,0,0,0,6,0.76,4,5,1,0,4.82,0.0,0.1,0.1,2.49,1,6,0,1,0,1,0,0,0,1.000,1.29,-0.3,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
56,RP,Jose Ruiz,Bora Bora,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,16,15,5,4,1,0,0,3,3,1,0,5,0,.500,0,0,0,0,3,0.56,3,2,0,1,2.34,0.0,0.2,0.0,2.39,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
41,RP,Jose Ruiz,Fullerton,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,21,17,5,2,2,0,1,4,4,4,0,9,0,.571,0,0,0,0,3,0.30,2,1,1,1,5.75,0.1,0.1,-0.0,2.54,1,3,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
8,RP,Jose Ruiz,Phoenix,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,4.0,34,22,11,5,3,0,3,15,15,12,0,9,0,.800,0,0,0,1,6,0.66,2,0,1,0,18.50,-0.2,-0.4,-0.8,6.18,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
419,RP,Eduardo Sanchez,Quebec,39410, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.2,41,30,10,4,4,0,2,8,8,10,0,5,0,.333,0,1,0,1,8,0.52,7,8,0,1,10.25,-0.0,-0.2,-0.1,7.02,1,7,0,1,1,0,0,1,0,1.000,1.17,0.2,1.021,1,1,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
123,RP,Henry Schmidt,Watertown,39226, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,26,21,5,4,0,0,1,5,5,5,0,6,0,.286,0,0,0,1,3,0.37,6,4,1,0,7.08,0.0,-0.0,-0.0,4.83,1,3,0,1,1,0,0,0,0,1.000,1.59,-0.3,1.021,1,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
465,RP,Andre Scrubb,Klayman,40629, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,10,8,1,0,1,0,0,0,0,2,0,3,0,.200,0,0,0,0,3,0.70,3,1,0,1,4.25,0.1,0.1,0.2,4.32,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
598,RP,JP Sears,Staten Island,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,17,17,5,4,0,0,1,1,1,0,0,7,0,.444,0,0,0,0,2,1.59,3,2,0,0,4.00,0.1,0.1,0.2,0.61,1,2,0,1,0,1,0,0,0,1.000,2.25,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
785,RP,Bryan Shaw,Greenland,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.1,25,21,3,1,1,0,1,2,2,4,0,5,0,.133,0,0,0,2,6,0.90,7,5,0,0,6.62,-0.1,0.0,0.2,4.87,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
66,RP,Bryan Shaw,Bora Bora,34786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,9,5,1,0,0,0,1,3,3,4,0,3,0,.000,0,0,1,0,2,1.02,1,0,0,0,18.50,-0.0,-0.1,-0.1,6.41,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
92,RP,Jose Silva,Long Island,36739, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,17,13,6,5,0,0,1,3,3,3,0,2,1,.500,0,0,0,1,3,0.50,2,2,0,0,13.25,-0.4,-0.1,-0.1,6.27,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
718,RP,Aaron Small,Albany-Colonie,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,18,14,4,4,0,0,0,5,5,4,0,0,0,.286,0,0,0,2,4,0.54,4,6,0,0,7.25,0.1,-0.0,-0.1,8.94,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
32,RP,Aaron Small,Fullerton,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.1,21,17,11,8,0,0,3,10,10,3,0,5,0,.800,0,1,1,0,4,1.41,1,1,0,0,20.54,-0.2,-0.3,-0.6,4.17,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
252,RP,Gregory Soto,Iam,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,11,8,0,0,0,0,0,0,0,3,0,3,0,.000,0,0,0,1,3,1.16,4,1,0,0,5.25,0.2,0.0,0.2,5.56,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
381,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,15.2,74,65,19,13,2,0,4,11,11,8,0,24,1,.405,0,0,0,3,13,1.23,15,5,0,0,6.23,-1.0,0.1,0.2,2.92,1,12,0,1,1,0,0,1,0,1.000,0.57,0.2,1.021,0,0,15.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
71,RP,Bennett Sousa,Bora Bora,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,15,12,1,0,0,0,1,1,1,3,0,3,0,.000,0,0,0,0,3,1.11,2,6,0,0,8.62,0.1,-0.1,0.2,5.10,1,3,0,2,1,1,0,0,0,1.000,4.91,0.2,1.021,0,0,3.2,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
322,RP,Ryne Stanek,Dumaguete City,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,27,24,3,1,0,0,2,3,3,1,0,8,0,.067,1,1,1,0,7,0.65,7,8,0,0,5.95,0.0,0.1,0.3,2.16,1,7,0,1,1,0,0,0,0,1.000,1.17,0.1,1.021,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
64,RP,Brent Strom,Bora Bora,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,19,15,6,5,0,1,0,4,4,3,0,3,0,.462,0,1,0,0,3,1.73,2,5,0,0,5.07,-0.8,0.1,-0.1,5.46,1,3,0,1,1,0,0,0,0,1.000,2.45,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
527,RP,Brent Suter,Madison,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.2,46,38,10,8,2,0,0,4,3,6,0,8,1,.323,0,1,0,2,7,0.81,13,8,0,1,4.72,0.4,0.2,0.4,4.91,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,10.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
417,RP,Brent Suter,Quebec,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,37,33,10,5,1,0,4,10,10,3,0,7,1,.273,0,0,0,0,7,0.75,11,5,1,0,10.77,0.0,-0.2,-0.3,4.25,1,6,0,2,0,2,0,0,0,1.000,2.35,-0.5,.000,1,0,7.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
369,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,15,0,18.0,82,77,27,16,6,1,4,10,10,5,0,17,0,.411,0,0,0,4,15,1.09,14,18,1,1,6.09,0.7,0.1,0.4,3.64,1,15,0,1,0,1,0,0,0,1.000,0.50,0.0,.000,2,1,18.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
281,RP,Brent Suter,Mighty,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.2,33,30,7,6,1,0,0,4,3,3,1,9,0,.333,0,0,0,1,4,1.61,8,5,1,0,2.69,-0.5,0.4,0.2,3.22,1,4,0,2,0,1,1,0,0,.500,1.17,-0.7,.000,1,0,7.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
165,RP,Brent Suter,Stamford,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,22,21,6,4,1,0,1,3,3,0,0,9,0,.417,0,1,0,0,2,0.84,3,3,0,0,3.25,0.0,0.2,0.1,0.48,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
6,RP,Brent Suter,Phoenix,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.1,44,40,19,10,3,0,6,14,14,4,0,10,0,.542,0,0,1,1,6,0.61,7,4,1,0,13.80,-0.4,-0.4,-0.5,3.75,1,6,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
774,RP,Mitch Talbot,Greenland,39332, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,14.2,60,56,12,9,2,0,1,3,3,4,0,19,0,.306,0,0,1,1,7,0.67,12,12,1,0,3.37,0.2,0.5,0.7,2.30,1,7,0,3,2,1,0,1,0,1.000,1.84,-0.1,1.021,1,0,14.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
395,RP,Blake Taylor,Vegas,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,32,26,10,8,1,1,0,4,4,5,0,9,0,.588,1,0,1,0,6,1.77,5,3,0,0,3.75,-0.1,0.2,0.1,3.80,1,6,0,1,0,1,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
640,RP,Zach Thompson,Surrey,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,18,17,9,6,0,0,3,6,6,0,0,2,0,.500,1,0,1,0,4,1.27,5,2,1,2,13.80,-0.6,-0.2,-0.2,4.42,1,4,0,1,1,0,0,0,0,1.000,2.45,-0.0,1.021,3,2,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
1768,RP,Trent Thornton,Wauwatosa,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,17,4,1,2,0,1,4,0,1,0,2,0,.214,0,0,0,0,3,1.58,5,5,0,0,7.25,-0.2,-0.0,-0.1,4.99,1,3,0,1,0,1,0,0,0,1.000,2.25,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
509,RP,Trent Thornton,Hanging Limb,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.1,8,7,3,2,1,0,0,4,4,1,0,2,0,.600,0,0,0,0,2,1.27,0,2,0,0,3.50,-0.2,0.0,-0.2,3.38,1,2,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,1.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
13,RP,Trent Thornton,Phoenix,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.1,25,23,4,1,0,1,2,2,2,2,0,13,0,.250,0,0,0,0,5,1.12,2,4,0,0,5.20,0.3,0.1,0.3,0.01,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
769,RP,Justin Topa,Greenland,34280, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.2,37,35,8,5,2,0,1,2,2,2,0,5,0,.241,0,0,0,1,7,0.85,13,9,0,0,5.18,-0.2,0.2,0.5,4.60,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
528,RP,Dizzy Trout,Madison,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.0,41,36,10,8,0,0,2,3,3,5,0,12,0,.364,0,0,0,1,7,0.94,6,8,0,0,6.14,0.2,0.1,0.3,3.18,1,7,0,1,0,1,0,0,0,1.000,1.00,0.1,.000,0,0,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
521,RP,Edwin Uceta,Madison,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.0,27,25,8,5,1,0,2,6,6,1,0,12,0,.500,0,1,0,0,7,0.77,4,2,1,0,5.09,-0.2,0.1,-0.1,0.75,1,7,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,6.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0
145,RP,Edwin Uceta,American,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,13,10,3,1,0,0,2,3,3,3,0,2,0,.167,0,0,0,1,2,1.18,3,2,0,1,14.59,-0.3,-0.2,-0.0,6.28,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
557,RP,Duane Underwood Jr.,Rockso,34240, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,31,26,11,7,2,0,2,7,7,5,0,7,0,.529,0,0,0,0,3,0.44,3,5,1,0,9.65,-0.0,-0.1,-0.2,4.54,1,3,0,1,0,1,0,0,0,1.000,1.80,-0.3,.000,1,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
633,RP,William VanLandingham,Gotham,39608, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,32,28,12,6,2,0,4,8,8,4,0,7,0,.471,0,0,0,1,5,0.48,5,4,0,0,13.08,-0.3,-0.3,-0.2,4.22,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,0,0,5.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.5,0.0
550,RP,Jonny Venters,Rockso,35900, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.0,36,32,9,6,1,0,2,10,5,4,0,10,0,.350,0,0,0,0,5,1.22,4,7,2,0,6.82,-0.6,0.0,-0.3,3.21,1,5,0,1,0,0,1,0,0,.000,0.00,-1.1,.000,2,0,7.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.3,0.0
635,RP,Austin Voth,Gotham,34370, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.1,39,36,9,7,1,0,1,6,6,3,0,8,0,.296,0,0,1,1,5,1.59,12,6,1,1,4.90,-0.1,0.2,0.2,3.99,1,5,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
680,RP,Andrew Wantz,Baseball,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,41,31,8,6,1,0,1,5,5,9,0,13,0,.389,0,1,0,0,8,0.91,7,4,1,1,5.93,0.2,0.1,0.1,4.09,1,8,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
