ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
668,SP,Nick Nelson,Baseball,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,63,51,12,9,2,0,1,7,3,9,0,19,2,.344,0,1,1,0,0,0.90,10,10,0,2,4.84,0.0,0.4,0.5,3.35,1,3,3,2,1,1,0,0,0,1.000,1.32,0.5,1.021,2,2,13.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
477,SP,Nick Nelson,Klayman,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,37,25,3,2,0,0,1,5,4,10,0,10,0,.125,0,2,1,1,0,0.96,6,6,0,0,7.25,-0.2,0.1,0.2,5.20,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
121,SP,Nick Nelson,Watertown,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,17,5,4,1,0,0,0,0,2,0,4,0,.385,0,0,0,1,0,1.17,2,5,0,0,3.75,0.1,0.2,0.3,3.99,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
647,SP,Fred Olmstead,Surrey,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,53,47,15,10,2,0,3,9,6,5,0,9,0,.333,0,1,0,1,0,1.02,14,9,1,0,7.53,-0.3,0.1,0.1,4.56,1,2,2,1,1,0,0,0,0,1.000,0.82,-0.2,1.021,1,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
311,SP,Fred Olmstead,Dumaguete City,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,73,60,21,14,4,1,2,15,13,11,0,7,0,.358,0,2,0,3,0,1.11,20,13,0,0,7.39,-0.9,0.1,-0.1,6.21,1,3,3,2,1,1,0,0,0,1.000,1.26,0.2,1.021,0,0,14.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
201,SP,Fred Olmstead,Milwaukee,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,18,16,5,3,1,0,1,5,5,2,0,1,0,.286,0,0,0,0,0,1.03,7,3,0,0,8.89,-0.4,-0.0,-0.1,6.41,1,1,1,2,2,0,0,0,0,1.000,4.91,0.1,1.021,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
73,SP,Glenn Otto,Bora Bora,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,13,1,1,0,0,0,1,1,6,0,5,1,.125,0,0,1,0,0,1.20,3,3,0,0,7.25,-0.0,0.0,0.2,5.81,1,1,1,2,1,1,0,0,0,1.000,4.91,0.1,1.021,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
549,SP,Andre Pallante,Rockso,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,9.1,50,43,16,11,3,0,2,12,12,7,0,7,0,.412,0,0,0,1,0,0.95,16,4,1,0,7.79,-0.7,0.0,-0.2,5.62,1,3,3,3,2,0,1,0,0,.667,1.93,-0.2,1.021,1,0,9.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
405,SP,Andre Pallante,Vegas,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,37,33,9,5,4,0,0,6,6,4,0,10,0,.391,0,0,0,2,0,1.05,10,4,0,0,3.36,-0.3,0.4,0.2,3.58,1,2,2,2,1,1,0,0,0,1.000,2.00,0.1,1.021,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
454,SP,Emilio Palmero,Liverpool,39837, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.0,84,73,24,18,4,0,2,8,8,10,0,15,1,.393,0,0,1,6,0,1.10,17,17,1,2,5.78,-0.1,0.4,0.8,4.72,1,4,4,0,0,0,0,0,0,.000,0.00,-0.0,.000,3,2,19.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
795,SP,Michael Pineda,San Dimas,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,36.1,141,133,29,19,2,1,7,12,12,7,0,37,0,.244,0,1,1,1,0,0.96,27,40,2,4,5.30,0.6,0.9,2.0,2.68,1,5,5,6,2,3,1,0,0,.833,1.24,0.7,1.532,6,4,36.1,0,0,0.00,1,1,2,2,0,0,0,0,0,0,0,-0.8,0.0
356,SP,Michael Pineda,Tonawanda CDP,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,21,19,5,1,2,0,2,5,4,2,0,6,0,.273,0,0,0,0,0,0.78,4,3,0,0,8.87,-0.4,-0.0,-0.1,3.05,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
544,SP,Johnny Podres,Rockso,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,51,42,9,6,2,0,1,3,3,9,0,17,0,.333,0,0,0,1,0,1.15,6,10,1,1,4.77,0.3,0.4,0.7,3.26,1,2,2,1,0,1,0,0,0,1.000,0.77,-0.0,1.021,2,1,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
773,SP,Ted Power,Greenland,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.1,78,71,19,14,4,0,1,5,5,6,0,17,0,.340,1,0,0,1,0,1.01,15,20,1,1,4.09,0.2,0.7,1.1,3.66,1,3,3,1,0,1,0,0,0,1.000,0.49,0.0,.000,2,1,18.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
689,SP,Cal Quantrill,Baseball,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,63,53,16,12,3,0,1,7,7,7,0,17,0,.395,0,3,1,1,0,0.99,14,9,0,1,4.25,-0.1,0.5,0.5,3.45,1,3,3,2,2,0,0,0,0,1.000,1.29,0.3,1.021,1,1,14.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,-0.1,0.0
144,SP,Cal Quantrill,American,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,17,5,4,0,0,1,6,0,2,0,4,0,.333,0,0,1,0,0,0.86,2,4,1,0,7.55,-0.5,0.0,-0.2,4.07,1,1,1,1,0,0,1,0,0,.000,0.00,-0.7,.000,1,0,3.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
665,SP,Jose Quintana,Baseball,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,4.0,30,24,14,6,7,0,1,11,11,5,0,1,0,.565,0,1,1,0,0,0.96,5,5,0,1,10.75,-0.9,-0.1,-0.4,7.49,1,2,2,0,0,0,0,0,0,.000,0.00,-0.0,.000,1,1,4.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
526,SP,Garrett Richards,Madison,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.0,64,59,15,11,2,1,1,10,10,5,0,16,0,.333,0,0,1,1,0,1.14,17,11,0,0,3.99,-0.0,0.6,0.3,3.35,1,3,3,2,1,1,0,0,0,1.000,1.20,0.3,1.021,0,0,15.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
455,SP,Lew Richie,Liverpool,36978, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,55,47,13,10,2,0,1,9,9,8,0,15,0,.387,0,0,0,0,0,0.92,3,15,1,3,4.84,-0.3,0.4,0.2,3.40,1,3,3,1,0,1,0,0,0,1.000,0.75,-0.0,.000,4,3,12.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
583,SP,Eduardo Rodriguez,Riften,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.2,74,69,12,6,2,2,2,5,5,5,0,25,0,.238,0,0,2,0,0,1.01,11,20,0,0,3.77,0.4,0.8,1.1,1.81,1,3,3,1,0,1,0,0,0,1.000,0.48,0.2,.000,0,0,18.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
367,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,24.0,110,99,30,17,5,1,7,22,21,10,0,30,1,.371,0,0,1,1,0,1.09,15,24,0,2,6.92,-0.7,0.3,0.1,3.04,1,5,5,2,2,0,0,0,0,1.000,0.75,0.6,1.021,2,2,24.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.7,0.0
712,SP,Justus Sheffield,Princeton,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,14,0,11.1,68,64,32,19,7,1,5,22,21,4,0,18,0,.659,0,0,1,2,14,0.79,12,2,0,0,7.87,-1.1,-0.1,-0.9,3.08,1,11,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,11.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.3,0.0
636,SP,Justus Sheffield,Gotham,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,44,41,10,10,0,0,0,4,4,2,0,13,0,.345,0,1,1,3,0,0.93,8,11,0,0,2.54,0.4,0.6,0.6,2.22,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,11.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
552,SP,Justus Sheffield,Rockso,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.0,45,38,8,5,1,0,2,8,4,7,0,9,0,.222,0,0,0,1,0,0.94,10,10,0,0,7.15,-0.2,0.1,0.1,4.83,1,2,2,0,0,0,0,0,0,.000,0.00,-0.0,.000,0,0,10.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
448,SP,Jim Slaton,Liverpool,36726, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,87,72,17,10,3,0,4,13,13,13,0,19,1,.260,0,1,1,1,0,0.93,17,20,1,3,7.05,-0.3,0.2,0.5,4.52,1,4,4,2,1,1,0,0,0,1.000,0.90,0.2,1.021,4,3,20.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
1767,SP,Riley Smith,Wauwatosa,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,15,4,4,0,0,0,1,1,4,0,4,0,.364,0,0,0,1,0,1.28,5,2,0,0,5.25,0.1,0.1,0.2,5.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
658,SP,Riley Smith,Surrey,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.0,35,33,16,12,2,0,2,13,13,2,0,6,0,.560,0,0,1,1,0,1.11,6,5,0,0,7.59,-0.8,0.0,-0.4,4.10,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
506,SP,Riley Smith,Hanging Limb,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,18,7,4,0,0,3,4,4,2,0,6,0,.444,0,0,0,0,0,0.86,3,2,0,0,13.25,-0.2,-0.1,-0.0,2.93,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
414,SP,Riley Smith,Quebec,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.1,62,57,18,12,4,0,2,13,13,4,0,13,1,.381,0,0,0,0,0,0.95,18,8,1,0,5.38,-0.3,0.3,-0.0,3.82,1,3,3,2,2,0,0,0,0,1.000,1.35,-0.4,1.021,1,0,13.1,0,0,0.00,3,2,0,0,0,0,0,0,0,0,0,-0.4,0.0
223,SP,Riley Smith,Bayonne,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,13,3,1,1,0,1,4,4,6,0,2,0,.200,0,0,0,2,0,0.97,5,3,0,0,11.00,-0.3,-0.1,-0.0,7.87,1,1,1,1,1,0,0,1,0,1.000,2.25,0.1,1.021,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
203,SP,Riley Smith,Milwaukee,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,27,21,7,6,0,0,1,7,6,5,0,3,0,.333,0,1,0,1,0,1.20,8,3,2,0,8.65,-0.4,-0.0,-0.1,6.38,1,1,1,0,0,0,0,0,0,.000,0.00,-0.7,.000,2,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
154,SP,Riley Smith,American,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.0,38,37,12,8,1,0,3,7,4,1,0,3,0,.290,0,0,0,2,0,1.00,9,12,0,1,8.25,-0.3,-0.0,0.1,5.21,1,2,2,0,0,0,0,0,0,.000,0.00,-0.0,.000,1,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0
75,SP,Riley Smith,Bora Bora,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,20,18,4,1,2,0,1,2,2,2,0,6,0,.273,0,0,0,0,0,0.97,3,5,0,0,5.75,-0.1,0.1,0.2,2.75,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
10,SP,Riley Smith,Phoenix,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,9.2,53,45,18,13,3,0,2,14,13,7,0,3,0,.390,0,1,0,2,0,1.03,20,4,0,0,8.49,-0.8,-0.0,-0.3,6.73,1,3,3,2,0,2,0,1,0,1.000,1.86,-0.2,.000,0,0,9.2,0,0,0.00,0,0,2,0,0,0,0,0,0,0,0,-0.3,0.0
573,SP,Blake Snell,Riften,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.2,84,75,12,7,3,0,2,5,5,9,0,35,0,.263,0,0,2,3,0,0.98,17,10,0,0,3.47,0.7,1.0,1.3,1.82,1,4,4,3,1,2,0,0,0,1.000,1.25,0.3,1.021,0,0,21.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
722,SP,Eddie Solomon,Albany-Colonie,35137, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,52,46,13,9,2,0,2,5,5,5,0,8,0,.297,0,1,0,1,0,1.36,7,18,1,1,6.40,0.2,0.2,0.5,4.68,1,2,2,2,2,0,0,0,0,1.000,1.54,-0.0,1.021,2,1,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
499,SP,Joe Sullivan,Hanging Limb,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,22,16,5,1,2,0,2,5,5,6,0,4,0,.300,0,0,0,0,0,1.40,3,4,0,1,13.25,-0.3,-0.1,-0.1,6.48,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
804,SP,Beau Sulser,San Dimas,40776, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.0,103,94,29,22,6,1,0,11,10,8,0,20,1,.392,0,0,0,5,0,1.20,19,25,1,0,3.69,0.1,1.0,0.9,4.02,1,4,4,2,2,0,0,0,0,1.000,0.78,-0.2,.681,1,0,23.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,1,0.3,0.0
615,SP,Beau Sulser,Gotham,40776, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,49,43,10,8,0,0,2,5,5,6,0,10,0,.258,0,0,0,3,0,1.17,10,11,1,0,6.37,0.1,0.2,0.5,4.40,1,2,2,1,0,0,1,0,0,.000,0.00,-0.7,.000,1,0,11.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1927,SP,Jesse Tannehill,Long Island,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,26,25,4,2,1,0,1,1,1,1,0,10,0,.214,0,0,0,0,0,0.70,5,6,0,0,3.68,0.3,0.3,0.5,1.10,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
1928,SP,Junior Thompson,Long Island,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,50,42,14,11,3,0,0,9,8,7,0,8,1,.412,0,0,0,2,0,0.95,13,6,1,2,5.03,-0.3,0.3,0.1,5.22,1,2,2,0,0,0,0,0,0,.000,0.00,0.0,.000,3,2,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
534,SP,Junior Thompson,Madison,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.0,105,90,25,15,9,0,1,17,14,13,0,24,1,.364,0,1,1,2,0,1.05,25,14,1,0,4.57,-0.7,0.7,0.3,4.13,1,4,4,2,2,0,0,0,0,1.000,0.82,-0.0,1.021,1,0,22.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
186,SP,Junior Thompson,Milwaukee,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,13,11,6,2,2,0,2,7,7,2,0,1,0,.500,0,0,0,0,0,0.77,3,1,0,0,22.25,-0.4,-0.2,-0.3,6.51,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
787,SP,Zach Thompson,Greenland,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.1,62,55,18,6,4,1,7,14,12,7,0,18,0,.367,0,0,0,3,0,0.81,7,11,0,1,9.95,-0.7,-0.2,-0.1,3.09,1,3,3,3,2,1,0,0,0,1.000,2.02,0.3,1.021,1,1,13.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
373,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,25.0,101,89,16,9,4,0,3,7,6,9,0,28,3,.224,0,0,0,2,0,0.98,21,23,0,1,5.01,0.4,0.7,1.4,3.03,1,6,6,6,2,3,1,0,0,.833,1.80,0.2,.681,1,1,25.0,0,0,0.00,1,1,1,0,1,1,0,0,0,0,0,-0.4,0.0
282,SP,Trent Thornton,Mighty,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,41,32,10,6,1,1,2,11,8,8,0,11,1,.421,0,0,4,1,0,1.13,4,6,1,0,8.48,-0.7,-0.0,-0.2,4.36,1,2,2,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
47,SP,Trent Thornton,Fullerton,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,19,18,5,3,0,2,0,3,3,1,0,7,0,.455,0,0,0,0,0,0.77,3,3,0,0,1.71,-0.1,0.3,0.1,1.53,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
753,SP,Dizzy Trout,Joe Crede,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,17,5,3,0,0,2,4,4,3,0,7,0,.375,0,0,0,1,0,0.94,3,1,0,0,9.50,-0.3,-0.0,-0.0,3.01,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
561,SP,Andrew Wantz,Rockso,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.0,57,54,14,7,2,0,5,7,7,3,0,14,0,.257,0,0,1,0,0,0.87,8,16,0,1,7.79,-0.2,0.0,0.4,2.86,1,3,3,1,1,0,0,0,0,1.000,0.69,0.4,1.021,1,1,13.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.3,0.0
125,SP,Andrew Wantz,Watertown,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,12,0,0,0,0,0,0,0,5,0,8,1,.000,0,0,0,0,0,1.22,2,2,1,0,4.75,0.2,0.1,0.3,3.28,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
610,SP,Luke Weaver,Staten Island,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,27,24,7,6,0,0,1,7,7,3,0,9,0,.429,0,0,0,0,0,1.16,4,4,1,0,4.96,-0.4,0.2,-0.1,2.60,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
481,SP,Luke Weaver,Klayman,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,24,21,7,4,1,0,2,3,3,3,0,7,0,.417,0,0,0,0,0,0.73,2,5,0,0,8.75,-0.1,-0.0,0.1,3.11,1,1,1,1,0,1,0,0,0,1.000,1.93,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
444,SP,Josh Winder,Liverpool,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.0,92,87,23,16,2,1,4,15,15,5,0,22,0,.311,0,0,0,2,0,0.94,20,20,1,1,5.30,-0.0,0.6,0.5,3.14,1,4,4,1,0,1,0,0,0,1.000,0.41,0.1,.000,2,1,22.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
