ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
217,C,Glenn Myatt,Reunion,39883,9,9,42,39,11,6,4,0,1,5,5,3,0,0,0,0,6,3,.338,.312,5,-1.5,0.0,0,0,-1.7,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,92,7,85,0,0,0,1.000,10.48,0.4,.000,10,7,79.0,2,38,4.33,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
717,C,Tomas Nido,Tampa Bay,34436,4,4,13,12,2,1,1,0,0,1,0,1,0,0,0,0,3,1,.219,.222,0,-2.0,-0.2,0,0,-2.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,46,1,44,1,0,0,.978,11.91,-0.6,.000,3,0,34.0,0,37,9.79,0,0,0,0,1,0,0,0,0,0,0,-0.3,0.0
20,C,Tomas Nido,Berlin,34436,5,4,15,14,5,4,1,0,0,2,1,1,0,0,0,0,4,1,.370,.500,2,-0.0,0.0,0,0,-0.1,0.0,0.0,0.0,1,0,1.0,10,5,2,1,0,0,1,2,2,5,0,0,0,.250,0,0,1,0,1,0.37,42,42,0,3,0,0,32.12,-0.0,-0.2,-0.1,12.60,2,5,4,45,1,43,1,0,0,.978,10.70,-0.4,.000,2,1,37.0,0,38,9.24,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
515,C,Austin Nola,Kentucky,34067,17,16,64,58,12,8,1,0,3,7,8,5,0,1,0,0,16,3,.284,.231,4,-5.7,-0.4,0,1,-6.1,-0.4,-0.3,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,16,204,17,187,0,1,0,1.000,13.15,1.1,1.032,16,9,139.2,0,62,4.00,2,2,0,0,2,2,0,0,0,0,0,-1.9,0.0
244,C,Austin Nola,Winterfell,34067,11,9,40,38,11,9,1,0,1,9,6,2,0,0,0,0,9,0,.314,.357,4,-2.4,-0.1,0,0,-2.6,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,42,3,39,0,0,0,1.000,9.22,0.1,1.032,3,1,41.0,0,28,6.15,1,1,0,0,1,1,0,0,0,0,0,-0.1,0.0
775,C,Gene Oliver,Nowhere,35261,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.1,-0.1,0,0,-1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,8,0,8,0,0,0,1.000,9.00,0.0,.000,0,0,8.0,0,16,18.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
617,C,A.J. Pierzynski,Miami,39822,4,4,16,15,5,1,3,0,1,2,3,1,0,0,0,0,1,0,.436,.308,3,1.1,0.2,0,0,0.9,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,2,40,0,0,0,1.000,11.45,-0.4,.000,6,1,33.0,0,29,7.91,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
419,C,A.J. Pierzynski,Sunset Beach,39822,4,4,18,14,4,3,1,0,0,0,4,4,0,0,0,0,2,0,.383,.333,3,0.2,-0.0,0,0,0.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,40,4,35,1,0,0,.975,9.49,-0.1,.000,4,1,37.0,0,28,6.81,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
154,C,A.J. Pierzynski,New Jersey,39822,17,15,59,54,20,10,7,0,3,15,13,4,0,1,0,0,11,1,.447,.425,14,4.5,0.3,0,0,4.1,0.0,-3.1,-3.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,17,15,163,11,151,1,0,0,.994,10.75,0.4,.516,6,6,135.2,1,63,4.18,1,1,0,0,2,0,0,0,0,0,0,-0.1,0.0
158,C,Kevin Plawecki,Stockton,34969,2, ,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.374,.000,0,0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
