ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
748,1B,Matt Davidson,Westerly,40748,11,11,49,40,9,5,2,0,2,9,7,7,0,1,0,1,19,1,.334,.350,6,-1.6,-0.1,0,0,-1.6,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,11,11,87,2,85,0,8,0,1.000,8.16,0.2,1.055,0,0,96.0,0,0,0.00,11,11,0,0,0,0,2,0,1,0,2,0.0,0.0
2483,1B,Adam LaRoche,Fed Weezy,36116,13,10,45,31,7,6,0,0,1,5,11,12,0,2,0,0,13,0,.390,.353,8,1.1,0.3,0,0,1.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,10,10,76,8,68,0,8,0,1.000,8.14,1.7,1.103,0,0,84.0,0,0,0.00,16,16,3,3,3,2,2,2,2,1,2,0.0,0.0
679,1B,Adam LaRoche,Strickland,36116,2,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,.358,.500,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,1,7,0,7,0,1,0,1.000,7.00,0.0,.000,0,0,9.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
531,1B,Owen Miller,Tokyo,34793,10,10,46,42,9,5,1,0,3,8,6,4,0,0,0,0,13,2,.303,.231,4,-2.9,-0.1,0,0,-2.9,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
2484,1B,Renato Nunez,Fed Weezy,35758,25,25,109,92,27,12,3,0,12,32,19,16,0,1,0,0,23,2,.441,.263,25,8.3,0.6,0,0,8.2,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,18,18,149,12,132,5,18,0,.966,8.10,-1.7,.837,0,0,160.0,0,0,0.00,27,23,3,2,4,3,2,0,2,0,2,0.0,0.0
517,1B,Renato Nunez,Tokyo,35758,11,11,47,44,14,7,0,0,7,13,11,3,0,0,0,0,17,0,.443,.350,11,3.6,0.2,0,0,3.6,0.0,-1.2,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
491,1B,Renato Nunez,Moline,35758,10,10,42,34,10,9,0,0,1,2,3,8,0,0,0,0,13,2,.375,.450,6,0.4,0.1,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,10,10,85,1,84,0,8,0,1.000,8.66,-0.2,1.055,0,0,88.1,0,0,0.00,9,8,2,2,2,0,1,0,0,0,0,0.0,0.0
40,1B,Renato Nunez,Bridgetown,35758,11,6,33,31,10,7,1,0,2,7,8,2,0,0,0,0,8,3,.378,.381,5,0.4,0.1,0,0,0.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,4,32,0,32,0,5,0,1.000,7.78,0.0,1.055,0,0,37.0,0,0,0.00,1,1,2,2,1,0,0,0,0,0,1,0.0,0.0
728,1B,Ryan O'Hearn,Westerly,34729,10,4,27,23,6,5,0,0,1,4,4,4,1,0,0,0,8,0,.314,.357,2,-1.4,-0.1,0,0,-1.4,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,1,7,0,7,0,0,0,1.000,6.30,-0.1,1.055,0,0,10.0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
801,1B,Joe Pepitone,Greenland,37126,16,12,62,59,16,8,5,0,3,9,13,3,0,0,0,0,14,1,.333,.310,7,-2.0,0.0,0,0,-2.0,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,8,59,4,55,0,12,0,1.000,7.24,0.1,.985,0,0,73.1,0,0,0.00,10,10,3,3,2,1,2,0,0,0,0,0.0,0.0
