ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
90,SP,Jim Moore,Sacramento,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,23,8,6,0,0,2,3,3,3,0,5,0,.375,0,0,0,0,0,1.02,4,6,1,0,8.73,-0.0,-0.1,0.1,4.48,1,1,1,1,1,0,0,0,0,1.000,1.80,-0.2,1.026,1,0,5.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
592,SP,Matt Moore,Madeline,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,23,22,6,5,1,0,0,1,1,1,0,9,0,.462,0,0,0,0,0,1.33,4,3,0,1,1.08,0.2,0.4,0.4,1.26,1,1,1,1,1,0,0,0,0,1.000,1.59,0.2,1.026,1,1,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
240,SP,Matt Moore,Adidas,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,39,34,13,6,1,0,6,12,11,4,0,10,0,.368,0,1,1,0,0,0.81,6,5,0,0,13.73,-0.7,-0.4,-0.4,3.48,1,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,7.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
45,SP,Matt Moore,Miramar,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,64,54,12,6,2,0,4,15,13,9,0,16,0,.229,0,1,0,1,0,0.90,10,15,0,1,7.01,-0.5,-0.0,-0.2,3.95,1,3,3,2,2,0,0,0,0,1.000,1.26,0.7,2.053,1,1,14.1,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,-0.7,0.0
798,SP,Nick Nelson,Sugar Land,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,20,19,5,2,2,0,1,1,1,1,0,5,0,.308,0,0,1,0,0,1.00,5,4,0,0,4.93,0.1,0.1,0.3,2.99,1,1,1,1,1,0,0,0,0,1.000,1.80,0.1,1.026,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
453,SP,Nick Nelson,Bay Area,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,36,27,6,4,0,1,1,7,7,8,0,10,0,.294,0,1,0,0,0,1.23,5,6,0,1,5.95,-0.4,0.1,-0.0,4.56,1,2,2,1,1,0,0,0,0,1.000,1.17,0.2,.000,1,1,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
200,SP,Nick Nelson,Minnesota,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.2,82,73,14,10,2,0,2,8,8,9,0,16,0,.218,0,0,2,2,0,0.98,26,14,1,1,4.80,0.2,0.4,0.7,4.45,1,4,4,2,2,0,0,0,0,1.000,0.92,0.1,1.026,2,1,19.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
98,SP,Nick Nelson,Sacramento,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.0,28,22,9,5,0,0,4,8,8,6,0,3,0,.333,0,0,0,1,0,0.98,6,4,1,1,16.53,-0.5,-0.4,-0.3,6.76,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
17,SP,Nick Nelson,Bayside,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,20,19,5,4,1,0,0,1,1,1,0,7,0,.417,0,0,0,0,0,0.96,5,2,0,0,1.37,0.1,0.3,0.3,2.07,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1068,SP,Fred Olmstead,Falmouth,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,18.2,72,65,18,14,3,0,1,6,6,7,0,13,0,.333,0,0,0,5,9,1.00,22,12,0,3,4.16,0.6,0.3,0.6,4.49,1,9,0,2,2,0,0,1,0,1.000,0.96,0.7,1.026,3,3,18.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
507,SP,Fred Olmstead,Riverside,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.1,78,69,29,24,3,0,2,15,14,8,0,12,0,.482,0,1,1,2,0,1.23,15,13,0,3,5.42,-0.8,0.2,-0.1,4.87,1,3,3,4,1,3,0,1,0,1.000,2.35,0.4,1.026,3,3,15.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
462,SP,Fred Olmstead,Bay Area,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,81,69,23,12,7,0,4,13,13,11,0,16,0,.380,0,1,0,2,0,1.14,19,11,0,1,6.97,-0.6,0.0,0.1,4.65,1,3,3,0,0,0,0,0,0,.000,0.00,0.4,.000,1,1,16.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
803,SP,Glenn Otto,Sugar Land,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,44,35,13,9,1,0,3,12,11,8,0,6,0,.370,0,1,0,2,0,0.99,7,9,0,1,9.85,-0.6,-0.2,-0.3,6.10,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
698,SP,Glenn Otto,New Bern,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.1,74,62,16,12,3,0,1,12,11,10,0,19,0,.341,0,2,0,1,0,0.96,13,15,2,1,4.03,-0.5,0.5,0.1,3.83,1,4,4,1,1,0,0,0,0,1.000,0.55,-0.5,1.026,3,1,16.1,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,-0.4,0.0
622,SP,Glenn Otto,Narshe,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,17,17,5,2,1,0,2,2,2,0,0,6,0,.333,0,0,0,0,0,0.72,2,4,0,0,7.23,0.0,-0.0,0.1,0.81,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
266,SP,Glenn Otto,Baltimore,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,60,52,14,6,5,0,3,10,9,8,0,18,0,.355,0,0,1,1,0,0.86,13,7,2,2,5.70,-0.4,0.2,0.1,3.38,1,3,3,1,0,1,0,0,0,1.000,0.66,-0.5,.000,4,2,13.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0
4,SP,Andre Pallante,Bayside,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,17,7,5,0,0,2,6,6,2,0,3,0,.417,0,0,0,1,0,0.97,4,2,3,0,11.53,-0.4,-0.1,-0.2,4.85,1,1,1,0,0,0,0,0,0,.000,0.00,-1.1,.000,3,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
580,SP,Emilio Palmero,Madeline,39837, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,21,18,5,3,1,0,1,2,2,2,0,6,1,.364,0,0,0,0,0,1.14,3,4,1,0,6.04,-0.1,0.0,0.1,2.96,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1931,SP,Michael Pineda,Riverside,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.1,72,69,22,19,2,0,1,8,7,3,0,19,0,.429,0,0,1,2,0,1.25,12,15,0,1,2.75,-0.1,0.7,0.5,2.64,1,3,3,3,3,0,0,1,0,1.000,1.65,-0.1,1.026,1,1,16.1,0,0,0.00,2,2,3,0,0,0,0,0,0,0,0,0.1,0.0
305,SP,Michael Pineda,Tonawanda CDP,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,28.0,114,105,29,18,5,0,6,19,19,8,0,25,1,.311,0,0,2,5,0,1.05,22,29,2,3,5.69,-0.5,0.3,0.4,3.57,1,5,5,0,0,0,0,0,0,.000,0.00,-0.2,.000,5,3,28.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
144,SP,Michael Pineda,Bound,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.2,75,68,17,14,3,0,0,4,4,7,0,14,0,.315,0,0,0,1,0,1.10,19,17,1,2,3.33,0.5,0.7,1.0,4.30,1,3,3,2,1,1,0,0,0,1.000,1.02,0.0,1.026,3,2,17.2,0,0,0.00,0,0,2,1,0,0,0,0,0,0,0,-0.3,0.0
389,SP,Johnny Podres,Tacoma,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,26,21,6,5,0,0,1,5,5,4,0,4,1,.312,0,0,1,1,0,0.88,4,7,1,1,7.26,-0.2,-0.0,-0.0,5.51,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
756,SP,Ted Power,Rokugan,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,27,24,4,1,1,0,2,4,4,3,0,6,0,.125,0,0,0,0,0,0.98,5,9,0,0,7.18,-0.3,-0.0,0.1,3.90,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
1811,SP,Cal Quantrill,Scottsdale,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,14,13,8,4,2,0,2,6,6,1,0,2,0,.667,0,0,0,0,0,0.68,0,3,1,1,16.23,-0.3,-0.2,-0.3,4.55,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
724,SP,Cal Quantrill,Llanfairpwllgwyngyll,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,48,37,8,6,1,0,1,4,4,9,0,13,1,.292,0,1,0,1,0,1.22,6,11,1,3,5.23,0.1,0.2,0.5,4.19,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,4,3,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
657,SP,Cal Quantrill,Falmouth,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,15.1,66,56,13,10,2,0,1,7,7,10,0,19,0,.333,0,0,1,3,9,0.88,12,12,3,0,4.05,-0.4,0.3,0.3,3.62,1,9,0,1,1,0,0,0,0,1.000,0.59,-0.9,1.026,3,0,15.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
473,SP,Cal Quantrill,Adobe,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,25,22,3,2,0,0,1,3,3,3,0,4,0,.118,0,0,1,0,0,0.87,10,5,0,0,5.94,0.0,0.1,0.2,5.09,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
1812,SP,Jose Quintana,Scottsdale,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,19,17,5,4,0,0,1,3,3,2,0,7,0,.444,0,0,0,0,3,0.71,2,1,0,1,5.09,-0.4,0.0,-0.0,2.22,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
82,SP,Jose Quintana,Sacramento,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,17,6,5,0,0,1,5,5,2,0,4,1,.417,0,0,0,0,0,0.93,4,3,0,0,7.55,-0.4,-0.0,-0.1,4.20,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
28,SP,Jose Quintana,Miramar,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.2,37,28,9,2,3,1,3,7,7,9,0,10,0,.400,0,0,0,0,0,1.02,5,4,0,1,10.63,-0.3,-0.2,-0.1,4.89,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
400,SP,Howie Reed,Caionvico,39792, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,44,38,16,15,0,0,1,9,9,4,0,7,2,.500,0,0,0,1,0,1.19,8,7,3,0,5.85,-0.6,0.1,-0.2,4.66,1,2,2,0,0,0,0,0,0,.000,0.00,-1.2,.000,3,0,8.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
770,SP,Doc Scanlan,Rokugan,39713, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,20.2,82,72,13,7,4,0,2,4,4,9,0,25,1,.244,0,0,2,1,0,1.05,16,17,0,2,4.02,0.5,0.6,1.3,2.92,1,3,3,1,1,0,0,0,0,1.000,0.44,0.6,1.026,2,2,20.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
1785,SP,Clarke Schmidt,Scottsdale,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,16,4,3,1,0,0,1,1,4,0,6,0,.400,0,0,0,0,0,1.23,3,3,0,0,3.73,0.1,0.1,0.2,4.02,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.026,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
738,SP,Clarke Schmidt,Newfolden,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,71,65,23,14,5,0,4,15,13,6,0,12,0,.388,0,0,2,2,0,0.94,16,12,1,0,6.94,-0.5,0.0,-0.2,4.45,1,3,3,2,1,1,0,0,0,1.000,1.26,-0.3,1.026,1,0,14.1,0,0,0.00,1,0,0,0,1,1,0,0,0,0,0,-0.8,0.0
149,SP,Clarke Schmidt,Bound,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.0,49,45,15,7,1,1,6,13,13,3,0,11,1,.321,0,0,0,2,0,0.83,12,7,1,1,9.91,-0.6,-0.3,-0.3,3.50,1,3,3,2,1,1,0,0,0,1.000,1.64,-0.1,1.026,2,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
81,SP,Clarke Schmidt,Sacramento,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,24,22,8,5,1,0,2,3,3,2,0,5,0,.400,0,0,0,0,0,0.94,4,5,0,2,7.85,0.1,-0.0,0.1,3.89,1,1,1,1,0,1,0,0,0,1.000,1.69,0.3,.000,2,2,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
424,SP,Justus Sheffield,Beijing,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,19,19,2,1,1,0,0,0,0,0,0,7,0,.167,0,0,0,1,5,1.46,5,3,0,0,1.10,0.4,0.3,0.4,1.20,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
171,SP,Justus Sheffield,The 1970's,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,21,16,5,1,0,0,4,5,5,5,0,3,0,.111,0,0,0,0,0,0.57,5,3,1,1,18.98,-0.3,-0.3,-0.1,6.50,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
725,SP,Bill Sherdel,Llanfairpwllgwyngyll,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,27,26,8,5,1,0,2,4,4,1,0,3,0,.286,0,0,0,0,0,0.88,5,10,0,2,7.18,-0.0,-0.0,0.1,4.72,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,2,2,6.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.0,0.0
502,SP,Bill Sherdel,Riverside,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,19.1,81,68,12,7,2,0,3,13,12,10,0,15,0,.176,1,1,0,1,0,0.90,19,22,2,1,5.75,-0.5,0.2,0.3,4.69,1,3,3,4,3,1,0,0,0,1.000,1.86,-0.2,1.026,3,1,19.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.4,0.0
484,SP,Bill Sherdel,Adobe,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,50,47,15,10,3,0,2,7,7,3,0,11,0,.382,0,0,0,2,0,1.16,11,9,0,0,4.88,-0.4,0.2,0.2,3.48,1,2,2,1,0,1,0,0,0,1.000,0.79,0.2,.000,0,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
679,SP,Riley Smith,New Bern,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.1,75,69,19,13,0,0,6,12,12,5,0,17,1,.283,0,0,0,2,0,0.78,17,16,2,0,7.30,-0.5,-0.0,0.2,3.45,1,4,4,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,17.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
611,SP,Riley Smith,Narshe,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,36,34,10,9,0,0,1,3,3,2,0,6,0,.333,0,0,0,1,0,1.17,7,11,1,0,4.57,0.2,0.2,0.3,4.13,1,2,2,2,2,0,0,0,0,1.000,2.16,-0.2,1.026,1,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
6,SP,Riley Smith,Bayside,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,17,15,6,4,1,0,1,5,4,1,0,5,0,.500,0,1,0,0,0,0.88,3,1,0,0,5.73,-0.4,0.0,-0.2,2.67,1,1,1,1,1,0,0,0,0,1.000,3.00,0.1,1.026,0,0,3.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
772,SP,Zane Smith,Rokugan,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,42,30,10,8,2,0,0,7,7,10,0,7,1,.417,0,1,2,1,0,1.22,5,9,0,0,6.10,-0.3,0.1,-0.0,6.32,1,2,2,2,2,0,0,1,0,1.000,2.25,0.1,1.026,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
456,SP,Zane Smith,Bay Area,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,42,32,6,4,1,0,1,3,3,9,0,6,1,.200,0,0,0,2,0,1.09,9,11,1,0,7.05,0.1,-0.0,0.4,6.38,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,1,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
114,SP,Zane Smith,Balsamic,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,28,25,8,4,3,0,1,4,4,1,0,5,1,.350,0,1,1,1,0,0.66,5,8,0,0,5.15,-0.2,0.1,0.1,3.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
690,SP,Blake Snell,New Bern,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.0,97,82,17,12,3,0,2,13,11,12,0,30,2,.294,0,1,2,1,0,1.16,18,17,0,0,4.09,-0.6,0.6,0.5,3.05,1,4,4,2,1,1,0,0,0,1.000,0.82,0.3,1.026,0,0,22.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
510,SP,Blake Snell,Riverside,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,48,39,9,5,2,0,2,8,6,9,0,11,0,.269,0,0,0,1,0,0.89,10,8,0,0,6.73,-0.2,0.0,0.1,4.79,1,2,2,2,1,1,0,0,0,1.000,1.74,0.2,1.026,0,0,10.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
435,SP,Blake Snell,Beijing,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,45,38,5,2,1,0,2,7,6,7,0,8,0,.107,0,0,0,0,0,1.17,12,12,0,1,6.55,0.3,0.0,0.2,5.15,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
1069,SP,Brent Strom,Falmouth,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,25.2,125,107,35,25,4,0,6,24,24,18,0,24,0,.377,0,0,4,3,0,1.11,26,22,0,1,7.00,-0.7,0.0,-0.2,4.80,1,5,5,6,5,1,0,0,0,1.000,2.10,0.7,1.026,1,1,25.2,0,0,0.00,3,3,1,1,0,0,0,0,0,0,0,-0.0,0.0
486,SP,Brent Strom,Adobe,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,26,23,5,4,0,0,1,2,1,3,0,5,0,.235,0,0,0,0,0,1.20,3,9,0,1,5.73,0.1,0.1,0.3,4.24,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
458,SP,Brent Strom,Bay Area,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,43,34,12,6,2,0,4,10,9,8,0,8,0,.348,0,1,1,1,0,0.70,8,7,0,0,11.23,-0.7,-0.3,-0.2,5.36,1,2,2,3,2,1,0,1,0,1.000,3.38,0.2,1.026,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
