ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
198,C,William Contreras,Kennereigh,34508,4, ,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,.300,1.000,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
179,C,William Contreras,Baseball,34508,2,2,10,9,2,2,0,0,0,1,1,1,0,0,0,0,4,0,.253,.400,0,-1.0,-0.0,0,0,-1.0,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,19,0,19,0,0,0,1.000,9.50,0.1,.000,0,0,18.0,0,13,6.50,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
305,C,Travis d'Arnaud,Boca Raton,34516,12,12,62,53,17,9,1,0,7,16,15,8,0,0,0,1,18,1,.451,.345,14,5.5,0.5,0,0,5.8,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,8,8,89,5,84,0,1,0,1.000,10.97,-0.1,1.026,6,2,73.0,1,37,4.56,4,4,0,0,0,0,0,0,0,0,0,-1.5,0.0
262,C,Travis d'Arnaud,Tokyo,34516,10,6,34,28,8,7,0,0,1,4,8,6,0,0,0,0,12,0,.369,.467,5,0.3,0.1,0,1,0.5,-0.5,0.1,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,5,47,6,41,0,2,0,1.000,9.20,0.3,.000,4,3,46.0,1,20,3.91,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
243,C,Mike Fitzgerald,Bellingham,35134,2,1,5,3,2,2,0,0,0,0,1,2,0,0,0,0,0,0,.654,.667,2,1.4,0.2,0,0,1.4,0.0,0.7,0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,11,2,9,0,0,0,1.000,12.38,0.2,.000,4,2,8.0,0,6,6.75,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
22,C,Tyler Heineman,Camden,40728,6,6,26,23,9,6,1,0,2,5,3,3,0,0,0,0,7,0,.479,.500,6,3.0,0.3,0,1,3.1,-0.5,-0.2,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,60,2,57,1,1,0,.983,10.41,0.0,1.011,4,1,51.0,0,34,6.00,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
299,C,Alejandro Kirk,Boca Raton,34881,15,11,58,51,13,11,1,0,1,6,7,6,0,1,0,0,9,2,.312,.293,6,-2.6,-0.2,0,0,-2.3,0.0,0.2,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,13,1,11,1,0,0,.923,4.70,-0.9,.769,1,0,23.0,0,4,1.57,5,4,3,2,0,0,0,0,0,0,0,-0.3,-0.1
375,C,Buck Martinez,Tucson,35136,3,3,13,12,7,4,1,0,2,3,3,1,0,0,0,0,1,1,.706,.556,6,4.3,0.4,0,0,4.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,30,2,28,0,0,0,1.000,10.38,0.1,1.011,3,1,26.0,0,13,4.50,1,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
329,C,James McCann,Leiter,34434,5,5,21,20,2,1,1,0,0,3,0,0,0,0,0,1,10,0,.101,.182,-2,-5.2,-0.4,0,0,-5.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,55,4,50,1,0,0,.982,10.57,-0.2,.000,7,3,46.0,0,18,3.52,1,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
355,C,Francisco Mejia,Sunnytown,34906,4,4,20,18,7,4,2,0,1,3,2,2,0,0,0,0,2,0,.466,.400,5,2.1,0.1,0,0,2.2,0.0,-0.5,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,15,0,15,0,0,0,1.000,12.27,-0.1,.000,1,0,11.0,0,8,6.55,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
250,C,Francisco Mejia,Bellingham,34906,3,3,15,14,4,3,0,0,1,6,3,1,0,0,0,0,4,0,.350,.333,2,-0.1,-0.1,0,0,-0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,1,36,1,0,0,.974,12.33,-0.4,.000,1,0,27.0,0,19,6.33,0,0,0,0,1,0,0,0,0,0,0,-0.9,0.0
97,C,Francisco Mejia,Los Angeles,34906,13,13,57,51,10,8,1,0,1,6,4,5,0,0,0,1,17,1,.244,.265,2,-6.2,-0.8,1,0,-5.9,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,13,134,5,125,4,1,0,.970,10.09,-1.9,.506,12,0,116.0,3,83,6.44,2,1,0,0,1,1,0,0,0,0,0,-4.7,0.0
206,C,Yadier Molina,Kennereigh,34199,4,2,8,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,.112,.143,0,-1.9,-0.1,0,0,-1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,2,24,0,24,0,0,0,1.000,9.39,-0.1,.000,1,0,23.0,0,16,6.26,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0
374,C,Tom Murphy,Tucson,34610,4,4,18,15,2,0,0,0,2,3,3,3,0,0,0,0,8,0,.325,.000,2,-0.6,-0.1,0,0,-0.5,0.0,-0.6,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
114,C,Tom Murphy,Strickland,34610,8,5,25,22,9,7,2,0,0,1,3,3,0,0,0,0,7,0,.437,.600,5,1.9,0.2,0,0,2.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,49,2,47,0,0,0,1.000,12.25,-0.1,1.011,6,1,36.0,0,41,10.25,0,0,0,0,1,1,0,0,0,0,0,-1.1,0.0
416,C,Rene Pinto,Middle West,40709,4,4,16,13,3,2,1,0,0,1,3,1,0,2,0,0,4,0,.330,.333,1,-0.4,0.1,0,0,-0.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,50,5,44,1,0,0,.980,12.97,0.2,.000,8,3,34.0,0,19,5.03,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
230,C,Rene Pinto,Moline,40709,4,4,15,13,3,2,0,0,1,1,2,2,0,0,0,0,6,1,.339,.333,1,-0.3,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,33,1,32,0,0,0,1.000,8.49,-0.1,.000,5,1,35.0,0,19,4.89,1,1,0,0,0,0,0,0,0,0,0,-0.9,0.0
49,C,Rene Pinto,San Francisco,40709,2,2,7,6,1,1,0,0,0,0,1,1,0,0,0,0,4,0,.234,.500,0,-0.8,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,23,1,22,0,0,0,1.000,11.50,0.2,.000,1,1,18.0,0,8,4.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
138,C,John Russell,Lebowski,35133,3,2,10,9,2,1,0,0,1,2,2,1,0,0,0,0,4,0,.346,.250,1,-0.1,-0.1,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,26,1,25,0,0,0,1.000,10.80,-0.3,1.011,1,0,21.2,1,20,8.31,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.0
166,C,Bill Salkeld,Baseball,39730,3,1,7,5,1,1,0,0,0,1,0,0,0,1,0,1,2,0,.237,.250,0,-0.8,-0.1,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,14,2,12,0,0,0,1.000,15.75,0.0,.000,0,0,8.0,0,7,7.88,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
140,C,Luis Torrens,Lebowski,34612,12,11,48,41,10,6,4,0,0,4,6,7,0,0,0,0,15,4,.321,.385,5,-1.7,-0.1,0,0,-1.5,0.0,1.4,1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,12,11,125,10,115,0,0,0,1.000,11.44,0.3,1.011,8,4,98.1,1,60,5.49,0,0,0,0,0,0,0,0,0,0,0,-3.6,0.0
59,C,Stephen Vogt,Derp Force,35869,4,1,7,7,2,2,0,0,0,0,1,0,0,0,0,0,2,0,.257,.400,0,-0.7,0.0,0,0,-0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,10,1,9,0,0,0,1.000,10.00,-0.1,.000,1,0,9.0,0,8,8.00,0,0,0,0,0,0,0,0,1,0,0,0.5,0.0
43,C,Stephen Vogt,San Francisco,34622,4,2,9,7,3,2,0,0,1,1,1,2,0,0,0,0,2,0,.566,.500,3,1.8,0.2,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,8,1,1,2,0,2,0,0,0,1.000,2.00,0.0,1.054,0,0,9.0,0,0,0.00,2,2,0,0,0,0,0,0,1,0,1,0.0,0.2
127,1B,Steve Balboni,Strickland,39071,10,9,42,40,10,6,1,0,3,12,5,2,0,0,0,0,13,1,.322,.292,4,-1.4,-0.0,0,0,-1.2,0.0,-0.1,-0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,57,3,54,0,4,0,1.000,6.33,0.1,.932,0,0,81.0,0,0,0.00,10,10,0,0,0,0,1,0,2,1,1,0.0,0.0
69,1B,Steve Balboni,Derp Force,39071,7,7,33,31,13,7,3,0,3,11,8,2,0,0,0,0,7,1,.511,.476,9,4.8,0.5,0,0,5.0,0.0,1.2,1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,77,5,72,0,6,0,1.000,11.18,-0.4,.879,0,0,62.0,0,0,0.00,8,8,2,2,1,0,0,0,1,0,1,0.0,0.0
311,1B,Miguel Cabrera,Boca Raton,34770,12,10,50,41,10,5,2,0,3,9,7,7,0,1,0,1,9,2,.366,.233,7,0.4,0.1,0,0,0.6,0.0,-0.0,-0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,21,0,21,0,1,0,1.000,6.30,0.1,1.026,0,0,30.0,0,0,0.00,2,2,0,0,1,1,0,0,1,0,0,0.0,0.0
285,1B,Miguel Cabrera,Tokyo,34770,12,12,57,50,15,9,2,0,4,10,9,6,1,0,0,1,14,1,.377,.333,9,1.0,0.1,1,1,1.3,-0.3,-0.3,-0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,12,94,9,83,2,13,0,.979,7.76,-0.8,.905,0,0,106.2,0,0,0.00,17,15,3,2,1,0,0,0,3,1,1,0.0,0.0
302,1B,Bobby Dalbec,Boca Raton,34965,12,12,52,46,10,7,0,0,3,6,7,6,0,0,0,0,16,0,.311,.259,5,-2.3,-0.2,0,0,-2.1,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,12,59,12,46,1,11,0,.983,4.70,-2.0,.792,0,0,111.0,0,0,0.00,12,12,4,0,3,0,0,0,4,0,1,0.0,0.0
266,1B,Orestes Destrade,Tokyo,35124,5, ,2,2,1,0,0,0,1,4,1,0,0,0,0,0,1,0,.910,.000,1,1.1,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,2,0,1,0,1,0,0,0,1.000,13.50,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
148,1B,Chick Gandil,Lebowski,40203,12,11,49,42,11,4,4,1,2,8,6,6,0,0,0,1,9,1,.367,.281,7,0.4,0.2,1,0,0.7,0.2,0.2,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,12,11,80,4,75,1,9,0,.988,7.23,0.2,.957,0,0,98.1,0,0,0.00,14,13,2,2,3,3,1,0,0,0,1,0.0,0.0
245,1B,Chuck Kress,Bellingham,40017,4,4,17,14,6,5,0,0,1,3,5,2,0,1,0,0,2,0,.503,.455,4,2.4,0.2,0,0,2.4,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,28,5,23,0,0,0,1.000,7.20,0.2,1.026,0,0,35.0,0,0,0.00,3,3,2,2,2,1,0,0,0,0,1,0.0,0.0
193,1B,Adam LaRoche,Kennereigh,36116,4,4,9,8,2,0,1,0,1,2,1,1,0,0,0,0,2,1,.419,.200,1,0.5,0.0,0,0,0.6,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,25,2,23,0,1,0,1.000,9.38,0.2,1.026,0,0,24.0,0,0,0.00,5,5,0,0,1,1,0,0,0,0,1,0.0,0.0
38,1B,Adam LaRoche,San Francisco,36116,9,9,44,32,6,3,0,0,3,7,8,11,0,1,0,0,10,0,.387,.158,7,1.2,0.2,1,0,1.4,0.3,0.1,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,9,9,65,4,61,0,8,0,1.000,6.88,0.0,.932,0,0,85.0,0,0,0.00,9,9,0,0,1,1,0,0,1,0,1,0.0,0.0
334,1B,Francisco Mejia,Leiter,34906,4,4,17,16,5,3,2,0,0,0,2,1,0,0,0,0,4,0,.345,.417,2,-0.2,-0.0,0,0,-0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,33,2,30,1,2,0,.970,7.78,-0.2,.912,0,0,37.0,0,0,0.00,8,7,2,2,0,0,0,0,0,0,0,0.0,0.0
392,1B,Joe Pepitone,Middle West,37126,4,4,18,14,5,3,1,0,1,2,1,4,0,0,0,0,2,0,.482,.364,4,2.1,0.2,0,0,2.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,30,2,27,1,4,0,.967,7.68,-0.4,.769,0,0,34.0,0,0,0.00,3,2,1,1,0,0,0,0,0,0,1,0.0,0.0
85,1B,Joe Pepitone,Los Angeles,37126,13,13,60,56,20,9,3,0,8,20,12,4,0,0,0,0,7,2,.487,.293,16,7.4,0.6,0,0,7.7,0.0,-1.0,-1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,13,13,103,5,98,0,10,0,1.000,7.99,0.0,.972,0,0,116.0,0,0,0.00,15,15,3,3,1,0,0,0,2,0,4,0.0,0.0
187,1B,Edwin Rios,Kennereigh,34103,4, ,4,2,1,0,0,0,1,3,1,2,0,0,0,0,0,0,.823,.000,2,1.8,0.2,0,0,1.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,0,3,0,3,0,0,0,1.000,5.40,0.1,1.026,0,0,5.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0
304,1B,Jonathan Schoop,Boca Raton,34769,16,16,71,65,19,11,4,0,4,8,11,6,0,0,0,0,17,1,.372,.341,11,1.0,0.2,0,1,1.3,-0.5,-0.7,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,16,16,115,20,94,1,15,0,.991,6.93,0.2,1.017,0,0,148.0,0,0,0.00,19,18,3,2,0,0,4,2,5,0,3,0.0,0.0
232,1B,Jonathan Schoop,Moline,34769,5,5,19,16,4,4,0,0,0,0,2,2,0,1,0,0,3,0,.307,.308,1,-0.9,-0.0,0,0,-0.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,5,5,35,1,34,0,5,0,1.000,7.50,0.3,1.026,0,0,42.0,0,0,0.00,6,6,1,1,1,1,0,0,0,0,0,0.0,0.0
167,1B,Jonathan Schoop,Baseball,34769,3,3,14,12,4,4,0,0,0,0,1,2,0,0,0,0,3,1,.362,.444,2,0.1,0.0,0,0,0.1,0.0,-0.3,-0.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,3,3,28,1,27,0,5,0,1.000,9.69,0.1,1.026,0,0,26.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
415,1B,Frank Schwindel,Middle West,34332,4,4,18,17,4,2,0,1,1,2,1,1,0,0,0,0,3,1,.325,.231,2,-0.6,-0.0,0,0,-0.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
234,1B,Frank Schwindel,Moline,34332,1, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.737,.000,0,0.4,0.0,0,0,0.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
21,1B,Frank Schwindel,Camden,34332,8,8,33,29,8,5,1,0,2,6,7,3,0,0,0,1,5,1,.350,.261,4,-0.2,0.1,0,0,-0.1,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
372,1B,Evan White,Tucson,34617,4,4,16,13,5,2,1,0,2,4,4,3,0,0,0,0,4,1,.554,.429,5,3.0,0.3,0,0,3.1,0.0,0.8,0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,25,1,24,0,4,0,1.000,6.62,0.0,1.026,0,0,34.0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0
340,1B,Evan White,Sunnytown,34617,4,4,20,17,4,3,0,0,1,4,2,2,0,0,1,0,5,0,.300,.273,1,-1.1,-0.0,0,0,-1.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,4,4,28,0,28,0,6,0,1.000,6.81,0.1,1.026,0,0,37.0,0,0,0.00,4,4,1,1,0,0,0,0,0,0,0,0.0,0.0
26,1B,Evan White,Camden,34617,8,8,26,22,3,1,0,0,2,2,4,3,0,1,0,0,9,0,.289,.091,2,-1.7,-0.1,1,0,-1.6,0.2,0.0,0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,8,8,52,1,51,0,7,0,1.000,7.67,0.1,.957,0,0,61.0,0,0,0.00,11,11,1,1,0,0,2,0,1,1,1,0.0,0.0
133,1B,John Wockenfuss,Lebowski,39247,13,11,43,32,13,12,1,0,0,1,5,11,0,0,0,0,7,0,.467,.520,10,4.5,0.4,0,0,4.7,0.0,-1.1,-1.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,13,11,104,7,97,0,5,0,1.000,9.55,0.5,1.024,3,1,98.0,0,13,1.19,10,10,0,0,2,1,1,1,0,0,0,0.1,-0.1
210,2B,Marlon Anderson,Moline,39120,4,3,14,13,4,2,1,0,1,4,1,1,0,0,0,0,3,1,.398,.333,2,0.5,0.0,0,1,0.6,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
40,2B,Marlon Anderson,San Francisco,39120,9,8,42,38,11,8,1,0,2,7,4,3,0,0,0,1,14,1,.339,.391,5,-0.8,-0.1,0,0,-0.5,0.0,-2.0,-2.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,8,8,40,23,17,0,7,0,1.000,4.68,-0.6,1.101,0,0,77.0,0,0,0.00,21,20,4,0,2,0,4,0,1,0,2,0.0,0.0
153,2B,Dave Berg,Lebowski,38993,15,15,65,59,20,12,5,0,3,14,8,6,0,0,0,0,17,3,.411,.436,12,3.3,0.2,1,1,3.6,-0.3,-1.8,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,15,15,51,29,21,1,8,0,.980,3.29,-1.3,.950,0,0,136.2,0,0,0.00,24,18,1,1,2,1,4,0,4,1,6,0.0,0.0
336,2B,Casey Candaele,Leiter,40398,5,5,21,21,6,5,0,0,1,1,3,0,0,0,0,0,3,1,.301,.294,1,-1.2,0.0,0,1,-1.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,6,5,23,14,9,0,2,0,1.000,4.50,1.0,1.100,0,0,46.0,0,0,0.00,12,12,1,1,2,1,3,2,1,0,3,0.0,0.0
287,2B,Casey Candaele,Boca Raton,40398,16,16,79,72,26,20,5,1,0,11,9,6,0,1,0,0,11,1,.389,.426,13,2.3,0.4,1,2,2.7,-0.8,0.3,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,16,16,76,46,29,1,11,0,.987,4.56,-0.2,1.025,0,0,148.0,0,0,0.00,37,34,8,5,1,1,8,0,5,1,10,0.0,0.0
83,2B,Starlin Castro,Los Angeles,35828,5,3,15,14,6,3,0,0,3,6,4,1,0,0,0,0,4,1,.593,.429,5,3.4,0.4,0,0,3.4,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,3,12,6,6,0,2,0,1.000,4.00,0.2,1.103,0,0,27.0,0,0,0.00,6,6,0,0,0,0,0,0,0,0,1,0.0,0.0
