ID,POS,Name,TM,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,PPG,PI,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
618,CF,Leury Garcia,Doha,DOH,34839,5,2,15,13,5,4,0,0,1,5,4,2,0,0,0,0,4,0,.460,.500,3,1.4,0.2,0,0,1.3,0.0,0.4,0.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
630,CF,Ian Happ,Circle City,CC,39454,27,25,114,102,25,18,2,0,5,13,19,11,0,0,0,1,39,2,.314,.339,11,-6.0,-0.4,1,4,-6.3,-1.8,0.4,-1.4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,3,2,8,5,3,0,0,0,1.000,3.79,0.8,1.108,0,0,19.0,0,0,0.00,3,3,1,1,1,1,2,2,0,0,0,0.0,0.0
571,CF,Ian Happ,Dinger City,DC,39454,10,10,52,45,13,6,1,0,6,9,13,7,0,0,0,0,15,0,.434,.292,11,3.4,0.4,0,1,3.3,-0.5,0.2,-0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,20,10,9,1,2,0,.950,4.17,-0.3,.937,0,0,41.0,0,0,0.00,9,7,5,3,1,0,0,0,1,1,1,0.0,0.0
418,CF,Ian Happ,Adobe,PDF,39454,24,24,113,104,24,14,4,1,5,16,19,9,0,0,0,0,36,1,.306,.302,10,-6.9,-0.1,0,1,-7.1,-0.4,0.9,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,5,16,7,8,1,1,0,.938,3.07,-0.4,.997,0,0,44.0,0,0,0.00,8,7,2,0,3,1,0,0,0,0,1,0.0,0.0
393,CF,Ian Happ,UCLA,UCLA,39454,11,10,49,44,10,5,2,0,3,6,6,4,0,1,0,0,19,0,.328,.318,5,-1.9,0.1,1,0,-2.1,0.3,-0.1,0.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
323,CF,Ian Happ,Tokyo,TR,39454,14,13,64,55,16,9,0,2,5,13,11,8,0,1,0,0,18,2,.418,.344,13,3.2,0.3,1,1,3.0,-0.2,-1.1,-1.3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
520,CF,Hi Myers,Castlegar,CAS,37276,7,2,12,10,2,2,0,0,0,0,3,2,0,0,0,0,0,2,.276,.200,0,-1.1,-0.1,0,0,-1.1,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,5,2,10,7,3,0,4,0,1.000,4.74,-0.1,1.108,0,0,19.0,0,0,0.00,1,1,4,1,0,0,1,1,0,0,0,0.0,0.0
798,RF,Marlon Anderson,Bed-Stuy,JIM,39120,9,7,37,30,12,6,4,0,2,10,11,7,0,0,0,0,7,0,.515,.476,11,5.4,0.5,1,0,5.3,0.3,0.6,0.9,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
201,RF,Marlon Anderson,Stamford,Stam,39120,5,2,13,11,4,3,0,0,1,3,1,1,0,0,0,1,1,0,.403,.300,2,0.5,-0.0,0,1,0.4,-0.5,0.0,-0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,2,1,3,1,2,0,1,0,1.000,3.00,-0.1,1.108,0,0,9.0,0,0,0.00,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0
671,RF,Ian Happ,Sadio,SAD,39454,4,4,17,15,4,1,0,0,3,5,3,2,0,0,0,0,5,0,.456,.143,4,1.5,0.2,0,0,1.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
495,RF,Ian Happ,East Shire,ES,39454,20,19,93,82,23,11,4,0,8,17,18,10,0,0,0,1,26,3,.393,.306,16,2.3,0.3,2,1,2.1,0.0,-0.7,-0.7,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
301,RF,Christian Lopes,Long Lake,LL,40734,6,6,31,23,6,5,0,0,1,4,6,7,0,1,0,0,8,0,.397,.357,5,0.9,-0.0,0,0,0.8,0.0,-1.2,-1.2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,2.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0
