ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
288,RP,Eddie Solomon,Virginia,35137, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,11,9,3,2,1,0,0,2,2,2,0,2,0,.429,0,0,0,0,2,0.12,2,1,0,0,4.72,-0.0,0.0,-0.1,5.36,1,2,0,1,0,1,0,0,0,1.000,5.40,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
73,RP,Bennett Sousa,Tokyo,40825, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,29,26,10,7,1,1,1,7,7,3,0,4,0,.429,0,0,0,0,5,1.15,6,6,0,1,5.99,-0.8,-0.0,-0.3,5.13,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
923,RP,Ryne Stanek,Bathurst,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,5,1,1,0,0,0,1,1,2,0,2,0,.333,0,0,0,1,2,0.36,2,0,0,1,4.52,0.0,0.0,0.0,5.60,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
175,RP,Ryne Stanek,Alethkar,34541, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,0,0,0,1,1,1,0,0,3,0,.000,0,0,0,0,1,1.80,0,0,0,0,10.52,-0.3,-0.1,-0.0,-2.29,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
167,RP,Ed Stauffer,Alethkar,39654, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,5,4,1,0,1,0,0,0,0,1,0,1,0,.333,0,0,0,0,1,0.32,0,2,0,0,4.52,0.0,0.0,0.1,4.62,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
131,RP,Hunter Strickland,South Alberta,40549, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,9,8,1,0,1,0,0,0,0,1,0,3,0,.200,0,0,0,0,2,0.18,4,0,0,0,2.23,0.0,0.1,0.1,4.34,1,2,0,1,1,0,0,0,0,1.000,3.86,0.2,1.026,0,0,2.1,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,0.1,0.0
920,RP,Brent Suter,Bathurst,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,14,11,0,0,0,0,0,0,0,3,0,5,0,.000,0,0,1,1,3,0.55,3,3,1,0,3.27,0.1,0.1,0.2,3.50,1,3,0,1,0,1,0,0,0,1.000,2.25,-0.4,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
130,RP,Brent Suter,Napoleon,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,6,4,1,0,0,0,1,1,1,2,0,1,0,.000,0,0,0,0,1,0.38,0,2,0,0,20.52,-0.1,-0.1,-0.0,7.23,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
61,RP,Brent Suter,Tokyo,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,13.0,55,49,12,8,0,0,4,9,8,5,0,13,0,.242,0,1,1,0,9,1.15,11,13,0,2,6.67,-0.3,-0.1,0.0,3.59,1,9,0,1,0,1,0,0,0,1.000,0.69,0.3,.000,2,2,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
39,RP,Brent Suter,Westerville,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,22,22,7,5,2,0,0,3,3,0,0,6,0,.438,0,0,0,0,2,0.63,6,3,0,0,1.12,-0.2,0.3,0.0,2.33,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
20,RP,Brent Suter,Kennereigh,34276, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.2,44,42,13,5,3,1,4,7,7,2,0,12,0,.346,0,0,0,1,8,0.49,11,5,0,0,7.04,0.1,-0.1,-0.0,2.82,1,8,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
135,RP,Elam Vangilder,South Alberta,39255, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.1,5,3,2,0,2,0,0,3,3,2,0,1,0,1.000,0,0,0,0,1,0.20,0,0,0,0,15.20,-0.0,-0.0,-0.2,7.63,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
140,RP,Andrew Vasquez,South Alberta,40833, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,12,11,5,2,2,0,1,4,4,1,0,4,0,.667,0,0,0,0,2,0.97,1,1,0,0,7.52,-0.4,-0.0,-0.2,2.29,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
13,RP,Josh Winder,Kennereigh,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,32,28,5,2,1,0,2,2,2,4,0,15,0,.273,0,0,0,0,7,1.41,3,5,0,0,4.56,0.1,0.1,0.3,1.13,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
112,RP,Brian Wolfe,Napoleon,35326, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,3,2,1,1,0,0,0,0,0,1,0,1,0,1.000,0,0,0,0,1,1.03,0,0,0,0,4.70,-0.0,0.0,0.0,5.14,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
15,RP,Jake Woodford,Kennereigh,34188, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,33,32,9,6,1,0,2,4,3,1,0,12,0,.389,0,0,0,0,7,1.58,5,6,0,0,4.17,0.3,0.2,0.1,1.27,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
187,RP,Miguel Yajure,Sugar Land,34220, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.1,23,19,7,6,0,0,1,4,4,4,0,4,0,.429,0,0,0,1,2,1.29,5,3,0,0,7.44,0.1,-0.1,-0.1,5.37,1,2,0,2,2,0,0,0,0,1.000,4.15,0.0,1.026,0,0,4.1,0,0,0.00,1,1,2,1,0,0,0,0,0,0,0,0.1,0.0
63,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,9.0,36,33,7,5,2,0,0,2,2,2,0,11,0,.304,0,1,0,0,9,1.65,6,10,0,0,1.74,0.0,0.5,0.5,2.12,1,9,0,2,1,0,1,0,0,.500,1.00,0.3,1.026,0,0,9.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
1,CL,Madison Bumgarner,Kennereigh,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.2,42,39,13,10,3,0,0,5,2,2,0,12,0,.464,0,1,0,1,9,3.05,5,8,0,0,1.44,-0.3,0.8,0.2,2.37,1,9,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
355,CL,Tim Byrdak,Corey St.,40404, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.2,26,23,6,4,1,0,1,4,4,3,0,11,0,.455,0,0,0,0,7,1.04,2,3,0,0,3.52,0.1,0.1,-0.0,1.57,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
92,CL,Matt Capps,Santiago,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,3,3,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,1,1,0.10,1,1,0,0,3.52,0.0,0.0,0.1,6.14,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
387,CL,Miguel Castro,Wodonga Hawks,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,18,13,2,1,0,0,1,3,3,3,1,7,1,.200,1,0,1,0,3,1.47,2,3,0,0,5.52,-0.2,0.0,-0.0,2.51,1,3,0,1,1,0,0,0,0,1.000,2.25,0.6,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
286,CL,Miguel Castro,Dark Web,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.2,14,10,4,4,0,0,0,3,3,4,0,4,0,.667,0,0,0,0,3,0.60,1,0,1,0,5.92,-0.0,-0.0,-0.1,5.19,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
939,CL,Jesse Chavez,Bathurst,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.0,8,5,2,1,1,0,0,1,1,1,0,1,2,.500,0,0,0,0,2,1.54,0,2,0,0,10.52,-0.3,-0.1,-0.0,5.46,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
328,CL,Jesse Chavez,Forest Hills,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,25,23,4,1,0,0,3,4,4,2,0,3,0,.059,0,0,0,1,7,0.74,10,6,0,0,9.37,0.3,-0.2,0.1,5.13,1,7,0,1,0,1,0,0,0,1.000,1.35,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
184,CL,Jesse Chavez,Sugar Land,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,13,12,3,2,1,0,0,1,1,0,0,1,0,.273,1,0,0,1,4,1.02,5,4,0,0,2.97,-0.3,0.1,0.1,4.84,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
173,CL,Jesse Chavez,Alethkar,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,10,10,6,2,1,0,3,5,5,0,0,1,0,.500,0,0,0,1,1,1.85,2,1,0,0,25.72,-0.9,-0.4,-0.4,4.51,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
249,CL,Deolis Guerra,Boston,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,23,18,3,2,0,0,1,3,3,4,0,7,1,.200,0,0,0,0,3,1.53,1,7,0,0,6.32,-0.2,-0.0,0.1,3.14,1,3,0,1,0,1,0,0,0,1.000,1.80,0.1,1.026,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
268,CL,Mark Lowe,Dark Web,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,17,14,6,3,1,0,2,6,6,3,0,3,0,.444,0,0,0,1,2,1.90,4,0,0,0,14.39,-0.6,-0.3,-0.4,5.54,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
224,CL,Mike Minor,Berry Nutty,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,8,1,1,0,0,0,1,1,3,0,5,0,.333,1,0,0,0,2,1.28,2,1,0,0,3.14,0.1,0.1,0.1,3.39,1,2,0,1,1,0,0,0,0,1.000,3.38,0.1,1.026,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
44,CL,Matt Moore,Westerville,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,12,3,0,1,0,2,3,3,1,0,5,0,.200,0,0,0,0,3,0.82,1,3,0,0,9.85,0.2,-0.1,-0.1,1.21,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
300,CL,Oliver Ortega,Virginia,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,11,6,3,1,0,0,2,3,3,4,0,2,0,.500,1,0,1,0,1,1.50,2,0,0,1,23.92,-0.3,-0.3,-0.2,7.34,1,1,0,1,1,0,0,0,0,1.000,5.40,0.1,1.026,1,1,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
143,CL,Jose Ruiz,South Alberta,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,6,6,3,2,1,0,0,2,2,0,0,2,0,.750,0,0,0,0,1,0.18,1,0,0,0,0.00,-0.0,0.1,-0.1,1.77,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
938,C,Curt Casali,Bathurst,34035,4,4,16,15,1,1,0,0,0,0,1,1,0,0,0,0,5,3,.103,.100,-1,-3.8,-0.4,0,0,-3.8,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,42,3,38,1,0,0,.976,11.18,-0.6,.000,7,3,33.0,0,22,6.00,1,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
78,C,Curt Casali,Tokyo,34035,11,11,47,45,15,7,2,0,6,17,8,2,0,0,0,0,17,1,.457,.409,10,4.3,0.4,0,0,4.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,11,11,136,15,121,0,2,0,1.000,12.36,0.9,.685,12,10,99.0,0,53,4.82,2,2,1,1,1,0,0,0,0,0,0,-2.2,0.0
52,C,Jason Castro,Westerville,34535,6,6,26,21,6,3,2,0,1,3,2,5,0,0,0,0,8,0,.413,.417,5,1.3,0.1,0,0,1.2,0.0,-1.4,-1.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,6,6,68,3,64,1,1,0,.985,11.38,-0.5,.000,4,2,53.0,1,24,4.08,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0
17,C,Jason Castro,Kennereigh,34535,11,10,42,34,9,6,1,0,2,7,6,7,0,0,0,1,14,2,.371,.368,6,0.4,0.0,0,0,0.4,0.0,-1.3,-1.3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,10,10,101,3,98,0,0,0,1.000,10.25,-1.4,.511,8,2,88.2,2,36,3.65,1,1,0,0,2,0,0,0,0,0,1,0.8,-0.1
361,C,Robinson Chirinos,Corey St.,40788,7,7,28,22,10,6,1,0,3,5,8,6,0,0,0,0,7,1,.596,.583,10,6.2,0.4,0,1,6.1,-0.4,-1.7,-2.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,7,7,23,8,12,3,0,0,.870,2.95,-1.0,.812,0,0,61.0,0,0,0.00,10,8,2,0,4,1,0,0,3,2,2,0.0,0.0
919,C,William Contreras,Bathurst,34508,2,1,5,5,1,0,0,0,1,2,1,0,0,0,0,0,3,0,.373,.000,0,0.1,0.0,0,0,0.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,1,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,C,William Contreras,Kennereigh,34508,9,5,26,21,3,0,2,0,1,3,2,5,0,0,0,0,10,1,.308,.200,2,-1.2,-0.1,0,0,-1.3,0.0,0.5,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,3,32,0,1,0,1.000,12.12,0.0,.000,4,3,26.0,1,29,10.04,0,0,0,0,0,0,0,0,0,0,0,-1.8,0.0
332,C,Travis d'Arnaud,Forest Hills,34516,10,10,45,39,12,7,3,0,2,6,6,6,0,0,0,0,11,0,.404,.385,8,1.9,0.2,0,1,1.8,-0.3,-0.8,-1.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,9,9,113,2,111,0,0,0,1.000,12.71,0.0,1.029,3,1,80.0,0,40,4.50,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
228,C,Travis d'Arnaud,Berry Nutty,34516,4,3,13,11,2,2,0,0,0,0,0,2,0,0,0,0,2,0,.253,.222,0,-1.3,-0.1,0,0,-1.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,33,0,33,0,1,0,1.000,11.00,-0.2,.000,0,0,27.0,1,18,6.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
54,C,Travis d'Arnaud,Tokyo,34516,11,5,26,24,9,8,0,0,1,4,4,2,0,0,0,0,5,2,.407,.444,4,1.2,0.1,0,0,1.1,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,5,5,47,6,41,0,0,0,1.000,9.61,-0.1,.000,6,4,44.0,0,11,2.25,0,0,0,0,1,0,0,0,0,0,0,-0.5,0.0
277,C,Aramis Garcia,Dark Web,40550,4,3,13,12,2,2,0,0,0,1,2,1,0,0,0,0,4,0,.196,.250,0,-2.0,-0.1,0,0,-2.0,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,9,0,9,0,0,0,1.000,8.38,0.0,.000,0,0,9.2,0,12,11.17,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
382,C,George Gibson,Wodonga Hawks,35282,4,4,17,15,4,3,1,0,0,0,3,2,0,0,0,0,4,0,.319,.364,1,-0.6,-0.0,0,1,-0.7,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,45,3,41,1,1,0,.978,11.31,-0.4,.000,7,2,35.0,0,19,4.89,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
37,C,Robby Hammock,Westerville,39512,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,0,-1.7,-0.2,0,0,-1.7,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,1,11,1,10,0,0,0,1.000,9.90,0.2,1.027,0,0,10.0,0,4,3.60,0,0,0,0,1,1,0,0,0,0,0,-0.5,0.0
219,C,Bubbles Hargrave,Berry Nutty,38076,1,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,.453,.500,0,0.3,0.1,0,0,0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,1,1,13,2,11,0,0,0,1.000,14.62,0.3,.000,2,2,8.0,0,3,3.38,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
343,C,Jose Herrera,Corey St.,40707,8,8,32,30,3,1,1,0,1,3,3,2,0,0,0,0,12,0,.171,.118,0,-5.6,-0.5,0,0,-5.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,4,4,44,0,44,0,0,0,1.000,12.00,-0.1,.000,1,0,33.0,0,28,7.64,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
172,C,Ryan Jeffers,Alethkar,34704,3,3,14,11,1,1,0,0,0,2,1,3,0,0,0,0,2,1,.223,.111,0,-1.8,-0.2,0,0,-1.8,0.0,-0.4,-0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,38,2,35,1,0,0,.974,12.04,0.1,1.027,2,1,27.2,0,23,7.48,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
183,C,Andrew Knapp,Sugar Land,40548,3,2,10,8,1,1,0,0,0,0,1,2,0,0,0,0,2,0,.238,.167,0,-1.1,-0.0,0,0,-1.1,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,2,2,18,3,15,0,1,0,1.000,9.00,0.1,.000,5,3,18.0,0,8,4.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
242,C,Milt May,Boston,35256,3,2,10,10,1,1,0,0,0,1,0,0,0,0,0,0,3,1,.091,.143,-1,-2.5,-0.2,0,0,-2.5,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,2,18,2,16,0,0,0,1.000,8.53,-0.4,.000,2,1,19.0,0,17,8.05,0,0,0,0,0,0,1,0,1,0,0,-0.0,-0.0
151,C,James McCann,South Alberta,34434,3,3,12,11,4,2,1,0,1,2,1,1,0,0,0,0,2,0,.470,.375,2,1.2,0.1,0,0,1.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,29,1,28,0,0,0,1.000,10.44,0.0,.000,2,1,25.0,0,22,7.92,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
125,C,James McCann,Napoleon,34434,3,3,11,10,2,1,0,0,1,1,2,1,0,0,0,0,5,0,.319,.250,1,-0.4,0.1,0,0,-0.4,0.0,0.6,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,2,3,3,35,2,33,0,1,0,1.000,12.60,-0.1,.000,1,0,25.0,0,17,6.12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
