ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
714,SP,Nick Nelson,Trenton,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,14,4,3,1,0,0,4,4,4,0,5,0,.400,0,1,0,1,0,1.21,3,3,0,0,4.26,-0.3,0.1,-0.0,4.61,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
407,SP,Nick Nelson,Town,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,22,18,6,4,1,1,0,2,2,4,0,4,0,.429,0,0,0,1,0,1.11,3,5,0,0,4.62,-0.1,0.1,0.2,5.42,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,4.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
96,SP,Nick Nelson,Minnesota,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,55,46,12,10,1,0,1,6,6,9,0,15,0,.367,0,0,2,1,0,0.90,10,9,0,1,4.58,0.1,0.3,0.4,3.96,1,3,3,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
365,SP,Roger Nelson,Federal Way,39874, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,43,40,15,8,5,1,1,10,8,2,0,6,1,.424,0,0,0,0,0,0.81,5,12,0,0,5.01,-0.6,0.2,-0.2,4.39,1,2,2,1,0,1,0,0,0,1.000,1.12,-0.2,.000,0,0,8.0,0,0,0.00,0,0,2,0,0,0,0,0,0,0,0,-0.3,0.0
612,SP,George O'Donnell,Rohnert Park,39301, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,17,15,10,5,4,0,1,7,7,2,0,2,0,.750,0,0,0,0,0,1.21,3,0,1,1,9.39,-0.5,-0.1,-0.3,5.58,1,1,1,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,1,2.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
294,SP,Fred Olmstead,Madison,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,23,23,8,2,5,0,1,5,5,0,0,2,0,.350,0,0,0,0,0,0.95,6,7,0,0,5.56,-0.2,0.1,-0.1,4.76,1,1,1,1,0,1,0,0,0,1.000,1.80,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
806,SP,Glenn Otto,Alethkar,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.1,50,46,14,7,4,0,3,5,5,4,0,12,0,.355,0,0,1,1,0,1.14,11,8,0,1,6.15,0.0,0.1,0.4,3.46,1,3,3,2,2,0,0,0,0,1.000,1.59,0.3,1.032,1,1,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
116,SP,Glenn Otto,Dewey,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,22.0,109,95,35,27,3,0,5,17,16,12,0,30,0,.484,0,2,1,3,0,1.08,16,15,0,1,5.63,-0.8,0.3,0.1,3.31,1,6,6,2,0,1,1,0,0,.500,0.41,0.2,.000,1,1,22.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
686,SP,Emilio Palmero,Madeline,39837, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,21,17,1,1,0,0,0,0,0,4,0,4,0,.077,0,0,0,1,0,0.73,5,7,0,0,4.47,0.2,0.2,0.5,5.39,1,1,1,2,2,0,0,0,0,1.000,3.18,0.1,1.032,0,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
820,SP,Michael Pineda,Dark Web,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,15,7,7,0,0,0,6,6,2,0,0,0,.438,0,1,0,0,0,1.01,4,5,0,1,5.56,-0.3,0.1,-0.2,7.53,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
773,SP,Cal Quantrill,Dunder,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,17.0,75,70,23,18,1,0,4,11,10,3,0,17,1,.380,0,1,1,3,9,1.04,18,13,1,0,5.53,-0.1,0.1,0.1,3.19,1,9,0,1,1,0,0,0,0,1.000,0.53,-0.0,1.032,1,0,17.0,0,0,0.00,0,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
565,SP,Cal Quantrill,Manhattan,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,38,31,9,5,1,0,3,7,6,7,0,8,0,.300,0,0,1,0,0,1.07,7,6,0,1,9.76,-0.5,-0.2,-0.1,5.00,1,2,2,2,2,0,0,0,0,1.000,2.45,0.2,1.032,1,1,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
285,SP,Cal Quantrill,Gotham City,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,23,17,5,4,1,0,0,4,4,4,0,6,2,.455,0,0,0,0,0,1.47,3,3,1,0,5.26,-0.3,0.1,-0.0,4.22,1,1,1,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
174,SP,Cal Quantrill,Minnesota,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,22,20,5,2,3,0,0,2,2,2,0,7,0,.385,0,0,1,0,0,1.00,2,6,0,0,2.16,0.1,0.3,0.2,2.17,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
385,SP,Jose Quintana,Federal Way,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.2,55,47,15,11,2,0,2,10,10,6,0,8,1,.342,0,1,1,1,0,1.05,14,11,0,1,6.42,-0.1,0.1,0.0,5.05,1,2,2,2,1,1,0,0,0,1.000,1.54,0.3,1.032,1,1,11.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
360,SP,Erasmo Ramirez,Irvine,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,22,21,6,5,0,0,1,4,4,1,0,10,0,.500,0,0,0,1,0,0.99,3,2,0,0,3.01,-0.0,0.2,0.0,0.65,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
383,SP,Garrett Richards,Federal Way,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,45,37,10,7,2,0,1,7,6,8,0,9,0,.333,0,0,0,4,0,0.99,12,5,0,1,5.60,-0.1,0.2,0.1,5.13,1,2,2,1,1,0,0,0,0,1.000,0.87,0.1,1.032,1,1,10.1,0,0,0.00,1,1,0,0,1,0,0,0,0,0,0,0.3,0.0
148,SP,Garrett Richards,Brooklyn,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.0,56,46,8,5,2,0,1,6,5,8,0,8,1,.184,0,1,0,1,0,1.17,17,12,1,0,5.61,-0.1,0.2,0.4,5.46,1,2,2,1,1,0,0,0,0,1.000,0.69,-0.2,1.032,1,0,13.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
389,SP,Aaron Sanchez,Federal Way,40745, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.2,18,15,7,3,1,0,3,7,7,3,0,1,0,.364,0,0,0,0,0,1.19,3,4,0,0,21.01,-0.6,-0.3,-0.3,7.23,1,1,1,1,1,0,0,0,0,1.000,3.38,0.1,1.032,0,0,2.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
642,SP,Clarke Schmidt,Upstate,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,27,27,8,6,2,0,0,4,4,0,0,7,0,.400,0,0,2,0,0,1.14,5,7,0,0,1.55,-0.1,0.4,0.1,2.16,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
181,SP,Clarke Schmidt,Minnesota,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,17,7,4,0,0,3,7,7,1,0,5,0,.444,0,0,1,0,0,0.77,4,1,0,0,13.36,-0.5,-0.2,-0.3,2.95,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
24,SP,Justus Sheffield,Chernobyl,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,9.0,35,31,6,4,1,0,1,1,1,4,0,13,0,.294,0,0,0,2,8,1.54,8,3,0,1,3.65,0.6,0.3,0.6,2.52,1,8,0,1,0,1,0,0,0,1.000,1.00,0.2,.000,1,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
441,SP,Bill Sherdel,Gun Barrel City,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.1,87,85,26,15,3,1,7,14,13,2,0,23,0,.345,0,0,0,3,0,1.00,19,16,0,0,6.27,-0.3,0.2,0.3,2.48,1,4,4,0,0,0,0,0,0,.000,0.00,0.3,.000,0,0,20.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
287,SP,Bill Sherdel,Madison,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,28,26,12,9,2,0,1,8,8,2,0,1,0,.458,0,0,0,0,0,0.79,2,11,0,0,7.41,-0.2,-0.0,-0.2,6.28,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
1265,SP,Riley Smith,Boyz,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,24,21,6,5,1,0,0,3,3,3,0,7,0,.429,0,0,0,1,0,1.27,4,4,0,0,2.88,0.1,0.3,0.2,3.27,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
654,SP,Riley Smith,Tijuana,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.2,35,32,12,6,2,0,4,9,9,3,0,8,0,.400,0,0,1,0,0,1.04,7,5,1,0,10.51,-0.5,-0.2,-0.2,3.66,1,2,2,1,1,0,0,0,0,1.000,1.35,-0.5,1.032,1,0,6.2,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.0,0.0
645,SP,Riley Smith,Upstate,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,26,24,8,4,3,0,1,5,3,0,0,2,0,.304,0,2,0,0,0,1.12,7,6,0,0,5.56,-0.3,0.1,-0.1,4.85,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
593,SP,Riley Smith,Pack,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0.2,9,3,3,3,0,0,0,5,5,4,0,0,0,.600,0,2,0,0,0,1.12,0,2,1,0,21.20,-0.3,-0.1,-0.3,11.82,1,1,1,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
511,SP,Riley Smith,Winnipeg,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,19,18,4,3,1,0,0,0,0,1,0,6,0,.333,0,0,0,1,0,0.98,6,2,0,1,2.08,0.2,0.3,0.5,2.67,1,1,1,1,0,1,0,0,0,1.000,1.69,0.1,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
487,SP,Riley Smith,Saint Clair,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,18,16,9,6,1,0,2,5,5,2,0,3,0,.636,0,0,0,0,0,0.78,3,1,0,0,14.91,-0.4,-0.1,-0.2,4.80,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
236,SP,Riley Smith,Quebec,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,19.2,86,76,18,11,3,1,3,11,10,8,0,27,1,.319,0,1,1,2,0,0.96,20,10,0,0,4.37,-0.0,0.5,0.5,2.82,1,5,5,4,3,1,0,0,0,1.000,1.83,0.4,1.032,0,0,19.2,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.1,0.0
54,SP,Riley Smith,Oxnard,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.0,92,80,27,16,7,2,2,18,15,12,0,20,0,.431,0,0,0,5,0,1.20,20,12,1,0,4.92,-0.7,0.4,-0.1,4.33,1,4,4,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,19.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
34,SP,Riley Smith,Montgomery,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.0,61,58,15,10,3,0,2,9,8,2,0,15,1,.317,0,0,1,0,0,0.98,12,13,1,1,4.12,-0.3,0.4,0.2,2.80,1,3,3,1,1,0,0,0,0,1.000,0.64,-0.1,1.032,2,1,14.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
630,SP,Zane Smith,Upstate,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,30,29,11,7,2,1,1,5,4,1,0,2,0,.385,0,0,0,2,0,1.03,9,6,0,0,5.66,-0.5,0.1,0.0,5.36,1,1,1,2,1,1,0,1,0,1.000,2.84,0.1,1.032,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
65,SP,Zane Smith,Oxnard,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.1,101,84,23,14,6,0,3,12,12,16,0,20,1,.328,0,0,0,5,0,1.04,24,17,0,3,5.91,-0.2,0.3,0.7,4.88,1,4,4,2,2,0,0,0,0,1.000,0.77,0.5,1.032,3,3,23.1,0,0,0.00,2,2,1,0,0,0,0,0,0,0,0,-0.7,0.0
752,SP,Blake Snell,West Virginia,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,46,42,12,8,1,0,3,6,6,3,0,4,1,.257,0,0,0,2,0,0.95,9,17,0,2,7.56,0.0,-0.0,0.3,5.50,1,2,2,1,1,0,0,0,0,1.000,0.79,0.2,1.032,2,2,11.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0
624,SP,Jose Suarez,Rohnert Park,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,22,19,3,0,0,0,3,3,3,3,0,6,0,.000,0,0,0,0,0,0.53,6,4,0,1,10.12,-0.1,-0.1,0.2,3.71,1,1,1,1,0,1,0,0,0,1.000,1.59,0.2,.000,1,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
558,SP,Joe Sullivan,Manhattan,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.1,71,59,16,11,2,0,3,12,10,12,0,17,0,.333,0,0,0,2,0,1.36,9,14,1,0,6.62,-0.6,0.1,0.0,4.44,1,3,3,0,0,0,0,0,0,.000,0.00,-0.7,.000,1,0,14.1,0,0,0.00,2,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
467,SP,Beau Sulser,Totskoye,40776, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.1,54,46,13,11,1,0,1,5,4,6,0,16,1,.400,0,1,0,0,0,1.25,7,10,2,1,3.94,-0.0,0.4,0.4,3.00,1,2,2,2,1,0,1,0,0,.500,0.79,-0.8,1.032,3,1,11.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
297,SP,Jesse Tannehill,Madison,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.2,15,14,10,6,2,0,2,8,8,0,0,2,1,.800,0,0,1,0,0,0.92,1,1,0,0,18.76,-0.5,-0.2,-0.4,4.02,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
266,SP,Jesse Tannehill,Gotham City,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,52,45,14,12,1,0,1,8,7,5,0,11,2,.394,0,0,0,2,0,0.84,13,6,0,1,4.86,-0.4,0.2,0.1,4.09,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,11.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
758,SP,Trent Thornton,Dunder,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.2,73,63,15,10,2,0,3,8,8,9,0,15,1,.267,0,0,1,2,0,0.92,16,16,0,4,5.97,0.1,0.2,0.6,4.39,1,4,4,2,1,1,0,0,0,1.000,1.02,0.6,1.032,4,4,17.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
708,SP,Trent Thornton,Trenton,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,17,14,3,3,0,0,0,2,2,2,0,5,0,.300,0,1,1,0,0,0.85,5,2,0,0,2.76,-0.1,0.2,0.1,3.45,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.032,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
702,SP,Trent Thornton,Madeline,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,35,30,8,6,1,0,1,5,5,5,0,11,0,.389,0,0,0,0,0,0.97,5,6,0,0,4.58,-0.2,0.2,0.1,3.17,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
598,SP,Trent Thornton,Pack,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,16,13,2,2,0,0,0,1,0,2,0,5,0,.222,0,1,0,0,0,1.01,1,5,0,1,2.76,0.1,0.2,0.2,2.43,1,1,1,1,1,0,0,0,0,1.000,2.25,0.1,1.032,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
42,SP,Trent Thornton,Montgomery,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,40,36,9,7,1,0,1,4,4,3,0,7,1,.286,0,0,0,1,0,0.89,12,8,1,0,4.90,-0.0,0.2,0.4,4.28,1,2,2,1,1,0,0,0,0,1.000,0.93,-0.5,.000,1,0,9.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
113,SP,Dizzy Trout,Dewey,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,21.2,101,82,23,17,3,0,3,12,10,16,0,19,1,.323,0,2,0,5,0,1.16,22,17,1,2,6.16,-0.3,0.2,0.5,5.01,1,5,5,4,2,0,2,0,0,.500,0.83,-1.1,.344,3,2,21.2,0,0,0.00,5,2,0,0,0,0,0,0,0,0,0,-0.5,0.0
826,SP,Edwin Uceta,Dark Web,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,18,15,6,4,0,0,2,6,6,2,0,3,1,.400,0,0,0,0,3,1.13,2,4,0,0,13.43,-0.5,-0.2,-0.3,4.80,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,0,0,3.0,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
230,SP,Edwin Uceta,Santiago,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.1,28,24,7,2,1,0,4,10,10,4,0,8,0,.250,0,0,0,0,0,1.07,4,4,1,0,12.76,-0.8,-0.2,-0.4,3.55,1,2,2,0,0,0,0,0,0,.000,0.00,-0.6,.000,1,0,5.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.3,0.0
104,SP,Edwin Uceta,Minnesota,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.1,33,29,7,5,1,0,1,4,4,4,0,12,0,.375,0,0,0,1,0,1.07,5,5,0,0,3.90,-0.0,0.2,0.2,2.37,1,2,2,1,1,0,0,0,0,1.000,1.23,0.1,1.032,0,0,7.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
25,SP,Edwin Uceta,Chernobyl,40791, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,10.0,51,44,13,8,2,0,3,9,8,5,0,19,2,.455,0,0,0,0,6,1.59,3,7,3,0,5.96,-0.1,0.0,-0.2,1.85,1,6,0,2,2,0,0,0,0,1.000,1.80,-1.1,.000,3,0,10.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
552,SP,Ron Villone,Manhattan,39599, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,44,34,10,9,0,0,1,5,5,9,0,9,1,.375,0,0,1,2,0,1.23,8,7,0,0,6.65,-0.1,0.0,0.2,5.31,1,2,2,2,2,0,0,1,0,1.000,2.08,0.2,1.032,0,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
179,SP,Ron Villone,Minnesota,39599, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,44,38,11,7,1,0,3,6,6,5,0,15,0,.381,0,1,0,0,0,1.09,6,7,0,0,6.34,-0.0,0.1,0.2,2.52,1,2,2,1,1,0,0,0,0,1.000,0.96,0.2,1.032,0,0,9.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.3,0.0
