ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
58,RP,Sam McDowell,Oxnard,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.1,49,43,13,5,3,2,3,6,6,6,0,19,0,.476,0,0,1,0,9,0.71,4,6,0,1,5.60,-0.3,0.1,0.1,2.04,1,8,0,1,1,0,0,0,0,1.000,0.87,0.2,.000,1,1,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
726,RP,T.J. McFarland,Trenton,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,9,9,0,0,0,0,0,0,0,0,0,6,0,.000,0,0,0,0,2,0.60,1,2,0,0,0.00,0.1,0.2,0.2,-2.40,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
661,RP,T.J. McFarland,Tijuana,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,40,36,11,10,0,0,1,5,5,2,0,10,1,.400,0,0,0,0,8,1.71,6,9,1,0,4.00,-0.2,0.2,0.1,2.88,1,8,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
88,RP,T.J. McFarland,Minnesota,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.0,34,32,13,9,2,0,2,9,9,1,0,3,1,.407,0,0,0,1,7,0.69,9,7,0,0,7.48,-0.4,-0.1,-0.3,5.00,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
309,RP,Andy McGaffigan,Madison,37446, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.1,7,5,1,1,0,0,0,0,0,2,0,1,0,.250,0,0,0,0,1,1.63,1,2,0,0,6.76,0.0,-0.0,0.1,7.28,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
191,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.2,59,52,16,8,2,2,4,9,9,7,0,13,0,.343,0,0,0,3,10,0.84,12,10,0,0,7.47,-0.2,-0.2,0.0,4.13,1,10,0,1,0,1,0,0,0,1.000,0.71,0.2,.000,0,0,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
75,RP,Jim Moore,Oxnard,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.1,54,44,9,6,0,0,3,7,7,10,0,15,0,.231,0,0,0,2,10,0.81,11,9,0,0,6.93,0.0,-0.1,0.2,4.14,1,10,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
646,RP,Matt Moore,Upstate,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,6,1,1,0,0,0,0,0,1,0,1,0,.200,0,0,0,1,2,1.36,3,1,0,0,4.26,0.1,0.0,0.1,5.72,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
517,RP,Matt Moore,Winnipeg,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,12,8,2,2,0,0,0,0,0,4,0,2,0,.333,0,0,1,0,2,2.15,1,3,0,0,7.76,0.1,-0.0,0.2,7.47,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
39,RP,Matt Moore,Montgomery,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.0,36,33,11,5,3,0,3,10,7,3,0,9,0,.381,0,0,0,0,7,1.99,5,7,1,0,8.05,-1.1,-0.2,-0.6,3.30,1,5,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
828,RP,Dauri Moreta,Dark Web,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,13,10,4,3,0,0,1,2,2,3,0,1,0,.375,0,0,0,0,2,1.17,3,2,0,0,13.76,-0.3,-0.2,-0.0,7.39,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
406,RP,Dauri Moreta,Town,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,7,1,1,0,0,0,0,0,1,0,3,1,.250,0,0,0,0,2,1.27,1,2,0,0,3.76,0.1,0.1,0.1,2.42,1,2,0,1,1,0,0,0,0,1.000,4.50,0.0,1.032,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
175,RP,Dauri Moreta,Minnesota,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,17,12,3,2,1,0,0,3,3,4,0,6,1,.500,0,0,0,0,2,0.81,1,2,1,0,4.76,-0.3,0.0,-0.1,3.74,1,2,0,1,1,0,0,0,0,1.000,3.00,-0.4,1.032,1,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
653,RP,Nick Nelson,Tijuana,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,10.1,47,41,10,8,1,0,1,3,3,6,0,16,0,.375,0,0,0,0,8,0.85,6,9,1,0,3.67,-0.4,0.3,0.4,2.62,1,8,0,1,1,0,0,0,0,1.000,0.87,-0.2,1.032,1,0,10.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
523,RP,Sean Newcomb,Mucha Fat Otaku,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,6,6,1,1,0,0,0,0,0,0,0,2,0,.250,0,0,0,0,1,0.10,0,3,0,1,1.76,0.0,0.1,0.1,-1.09,1,1,0,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
799,RP,Jonathon Niese,Alethkar,39462, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.1,39,34,12,9,0,0,3,6,6,3,0,10,1,.409,0,1,0,1,6,1.34,8,5,0,1,7.48,-0.6,-0.1,0.0,3.24,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
289,RP,Tom Norton,Madison,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,9,8,3,3,0,0,0,2,2,1,0,2,0,.500,0,0,0,0,2,0.73,0,3,0,0,3.16,0.0,0.0,-0.1,3.34,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
4,RP,Tom Norton,Chernobyl,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,9.0,38,33,7,5,1,0,1,3,2,5,0,12,0,.300,0,0,0,0,10,1.07,8,5,0,2,4.21,0.1,0.2,0.3,3.14,1,10,0,2,1,1,0,0,0,1.000,2.00,0.4,.000,2,2,9.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
1268,RP,Oliver Ortega,Boyz,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,7,6,1,1,0,0,0,0,0,1,0,2,0,.250,0,0,0,0,1,0.13,3,0,0,0,3.16,-0.0,0.0,0.1,4.90,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
800,RP,Oliver Ortega,Alethkar,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,6.0,28,23,5,2,1,0,2,4,4,4,0,8,0,.231,1,0,0,0,8,1.09,5,5,0,0,7.43,-0.0,-0.1,0.0,3.55,1,7,0,2,1,1,0,0,0,1.000,3.00,0.1,1.032,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
589,RP,Oliver Ortega,Pack,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.2,23,20,9,5,1,0,3,7,7,3,0,5,0,.500,0,0,0,3,2,0.43,6,0,0,0,11.91,-0.2,-0.2,-0.3,4.67,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
503,RP,Glenn Otto,Winnipeg,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,14,10,5,3,2,0,0,4,4,3,1,1,0,.556,1,0,0,0,2,0.81,3,2,0,2,5.26,-0.2,0.0,-0.2,7.29,1,2,0,2,2,0,0,0,0,1.000,6.75,0.2,1.032,2,2,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
344,RP,Donn Pall,Irvine,39839, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.0,4,4,1,1,0,0,0,0,0,0,0,2,0,.500,0,0,0,0,1,0.60,1,0,0,0,0.00,0.0,0.1,0.1,0.78,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
710,RP,Andre Pallante,Trenton,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,20,17,6,5,1,0,0,1,1,3,0,6,0,.545,0,0,0,0,3,0.62,3,2,0,0,2.95,-0.0,0.1,0.1,3.49,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
137,RP,Joel Peralta,Brooklyn,39491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,22,20,7,3,1,1,2,3,3,2,0,7,0,.455,0,0,0,0,3,1.56,5,1,1,0,7.92,-0.2,-0.1,0.0,2.94,1,3,0,0,0,0,0,0,0,.000,0.00,-0.5,.000,1,0,4.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
798,RP,Cionel Perez,Alethkar,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.2,35,30,10,7,1,0,2,7,7,5,0,9,0,.421,0,0,1,1,6,0.69,6,4,0,0,7.21,-0.4,-0.1,-0.2,3.94,1,5,0,1,0,1,0,0,0,1.000,1.35,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
69,RP,Cionel Perez,-,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,26,22,4,4,0,0,0,0,0,3,1,11,0,.364,1,0,0,1,4,1.77,6,2,0,0,1.36,0.6,0.4,0.6,2.09,1,4,0,1,0,1,0,0,0,1.000,1.35,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
109,RP,Lou Pote,Dewey,39813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,18.2,80,68,14,11,2,0,1,3,3,10,0,17,2,.260,0,0,0,3,12,0.86,19,17,0,0,4.57,0.5,0.3,0.9,4.31,1,12,0,3,2,1,0,1,0,1.000,1.45,-0.1,1.032,0,0,18.2,0,0,0.00,2,0,1,1,0,0,0,0,0,0,0,0.4,0.0
127,RP,Cal Quantrill,Dewey,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,12,0,17.1,74,66,16,10,3,0,3,8,7,5,0,17,1,.277,1,1,1,2,12,0.94,16,18,0,0,5.09,-0.2,0.2,0.4,3.41,1,12,0,3,0,3,0,1,0,1.000,1.56,0.2,1.032,0,0,17.1,0,0,0.00,1,1,2,1,0,0,0,0,0,0,0,-0.3,0.0
221,RP,Scott Radinsky,Santiago,37038, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,21,20,2,1,1,0,0,0,0,1,0,5,0,.133,0,0,0,2,5,0.33,7,6,0,0,2.71,0.1,0.2,0.4,3.11,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
548,RP,Tanner Rainey,Manhattan,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,3.2,21,14,3,3,0,0,0,3,2,7,0,6,0,.375,0,0,2,0,6,1.12,1,4,0,0,6.22,-0.1,-0.0,-0.0,5.69,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
362,RP,Tanner Rainey,Irvine,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,13,12,2,1,0,0,1,1,1,1,0,3,0,.125,0,0,0,0,3,0.72,3,4,1,0,6.76,-0.2,-0.0,0.1,3.47,1,3,0,1,0,1,0,0,0,1.000,2.70,-0.4,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
321,RP,Tanner Rainey,Boyz,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,9,4,3,0,0,1,2,2,0,0,3,0,.600,0,0,0,1,2,1.16,1,1,0,0,7.26,-0.3,-0.0,-0.0,1.33,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
699,RP,Erasmo Ramirez,Madeline,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,4.0,15,14,2,1,0,0,1,1,1,1,0,3,0,.100,0,0,0,0,1,2.87,4,5,0,0,6.26,0.3,-0.0,0.3,3.80,1,1,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
677,RP,A.J. Ramos,Madeline,35857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,11,11,2,2,0,0,0,0,0,0,0,7,0,.500,0,0,0,0,2,0.37,0,2,0,0,0.00,0.0,0.2,0.2,-2.62,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
771,RP,Cody Reed,Dunder,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.1,25,25,8,4,2,0,2,4,4,0,0,5,0,.333,0,0,1,0,6,0.82,8,3,0,0,6.76,-0.3,-0.0,-0.0,3.35,1,6,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
662,RP,Cody Reed,Tijuana,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,36,32,9,7,1,0,1,4,4,4,0,10,0,.381,0,0,1,0,6,2.29,4,9,0,0,4.42,0.1,0.2,0.2,3.11,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
260,RP,Cody Reed,Quebec,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,12.1,53,42,11,9,2,0,0,3,3,9,0,14,0,.367,0,2,1,3,11,0.98,11,8,1,0,3.68,0.2,0.3,0.5,4.15,1,11,0,2,0,2,0,0,0,1.000,1.46,-0.2,1.032,1,0,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
189,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,19.0,91,74,19,12,2,1,4,16,15,15,1,17,1,.278,0,1,0,2,10,0.77,27,11,1,0,7.08,0.3,-0.2,-0.2,5.19,1,10,0,3,1,2,0,0,0,1.000,1.42,-0.1,1.032,1,0,19.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
350,RP,Jake Reed,Irvine,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,7,6,0,0,0,0,0,0,0,1,0,1,0,.000,0,0,0,0,1,0.70,3,2,0,0,4.26,0.1,0.0,0.1,5.48,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
229,RP,Jake Reed,Santiago,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.2,21,17,3,2,0,0,1,5,5,4,0,9,0,.286,0,0,1,0,5,0.40,2,3,0,0,5.26,0.0,0.0,-0.1,2.36,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,4.2,0,0,0.00,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0
756,RP,Alex Reyes,Dunder,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,10.0,43,38,10,7,0,0,3,6,6,5,0,10,0,.280,0,0,0,2,6,0.90,8,10,1,0,7.16,-0.0,-0.1,0.1,3.93,1,6,0,2,2,0,0,0,0,1.000,1.80,-0.0,1.032,1,0,10.0,0,0,0.00,0,0,0,0,2,2,0,0,0,0,0,0.3,0.0
603,RP,Alex Reyes,Rohnert Park,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,12,10,3,3,0,0,0,2,2,2,0,5,0,.600,0,0,0,1,2,0.53,2,0,0,0,2.26,-0.0,0.1,-0.0,2.74,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
493,RP,Alex Reyes,Saint Clair,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,13,9,3,3,0,0,0,3,3,4,0,4,0,.600,0,0,1,0,2,0.78,1,1,0,0,5.76,-0.1,0.0,-0.1,5.16,1,2,0,1,1,0,0,0,0,1.000,4.50,0.1,1.032,0,0,2.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
337,RP,Alex Reyes,Boyz,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,9,8,2,2,0,0,0,0,0,1,0,0,0,.250,0,0,0,0,1,2.63,2,3,0,0,5.56,0.1,0.0,0.2,7.60,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
53,RP,Alex Reyes,Oxnard,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,8.0,41,35,11,9,0,0,2,8,7,4,0,14,1,.450,0,1,0,0,11,1.51,1,9,0,0,5.39,-1.0,0.1,-0.2,1.89,1,10,0,1,0,1,0,0,0,1.000,1.12,0.2,1.032,0,0,8.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
814,RP,Garrett Richards,Dark Web,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,25,23,10,7,0,0,3,6,6,2,0,6,0,.500,0,0,1,0,3,0.82,1,6,0,0,10.84,-0.2,-0.2,-0.2,3.13,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
405,RP,Garrett Richards,Town,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,13,5,4,0,0,1,6,3,2,0,7,0,.800,0,0,0,0,2,0.55,0,1,0,0,5.64,0.1,0.0,-0.3,1.23,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
729,RP,Trevor Richards,West Virginia,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,23,20,9,7,0,0,2,7,7,3,0,3,0,.467,0,0,0,0,3,0.56,4,3,0,0,12.46,-0.2,-0.2,-0.3,5.51,1,3,0,1,1,0,0,0,0,1.000,2.70,0.1,1.032,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
358,RP,Trevor Richards,Irvine,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,9,7,4,3,1,0,0,2,2,1,0,1,0,.571,0,1,0,0,1,1.81,0,3,0,0,4.36,-0.4,0.0,-0.1,5.32,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
283,RP,Trevor Richards,Gotham City,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,17,15,1,1,0,0,0,0,0,1,0,4,0,.091,1,0,0,0,3,0.80,5,6,0,0,2.76,0.2,0.2,0.3,3.21,1,3,0,1,0,1,0,0,0,1.000,1.80,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
743,RP,Eduardo Rodriguez,West Virginia,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,17,14,1,0,0,0,1,1,1,3,0,6,0,.000,0,0,0,0,3,0.71,3,4,0,0,6.07,-0.0,0.0,0.2,3.05,1,3,0,1,0,1,0,0,0,1.000,2.08,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
171,RP,Eduardo Rodriguez,Minnesota,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,22,19,4,2,0,0,2,3,3,3,0,10,0,.286,0,0,0,0,3,1.07,1,4,0,0,6.76,-0.7,-0.0,0.1,1.16,1,3,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,5.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
