ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
686,RP,Mark Lowe,Toronto,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,7,6,4,3,0,0,1,2,2,1,0,1,0,.750,0,0,0,0,1,0.27,0,1,0,0,24.20,-0.1,-0.1,-0.1,5.54,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
126,RP,Mark Lowe,Milwaukee,39478, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,13,12,3,2,0,0,1,1,1,1,0,5,0,.333,0,0,0,0,3,0.12,3,1,0,1,5.89,0.0,0.0,0.1,2.03,1,3,0,1,0,1,0,0,0,1.000,2.70,0.2,.000,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
770,RP,Gary Lucas,Montreal,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,11,10,3,3,0,0,0,0,0,1,0,5,0,.600,0,0,0,1,3,0.71,1,1,1,0,1.47,0.1,0.1,0.2,1.04,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
698,RP,Gary Lucas,BERG,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,10.1,48,40,10,7,2,0,1,6,6,8,0,13,0,.346,0,0,0,1,9,0.46,7,10,1,1,5.16,0.1,0.1,0.2,3.98,1,8,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,2,1,10.1,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,-0.1,0.0
610,RP,Gary Lucas,Cobalt,39979, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,17,16,4,1,2,0,1,3,3,1,0,6,0,.333,0,0,0,0,3,0.36,3,3,0,0,5.09,0.1,0.0,0.0,1.78,1,3,0,1,0,1,0,0,0,1.000,2.25,0.1,1.023,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
476,RP,Lucas Luetge,Derp Force,35812, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,4.2,25,18,4,3,0,0,1,4,4,6,0,5,1,.250,0,0,0,0,7,1.94,7,2,0,0,9.24,-0.4,-0.2,-0.0,5.85,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
773,RP,Andres Machado,Montreal,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,11,2,1,0,0,1,1,1,2,0,4,0,.167,0,0,0,0,3,1.31,2,3,0,0,7.76,0.0,-0.0,0.1,3.33,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
538,RP,Andres Machado,Laveen,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,16,12,2,1,1,0,0,3,3,3,1,3,0,.200,0,1,0,0,3,0.26,2,6,1,0,4.09,-0.1,0.1,-0.0,5.19,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
343,RP,Andres Machado,Tokyo,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,30,26,9,8,0,0,1,9,9,3,0,8,1,.471,0,0,0,0,5,1.66,5,4,0,0,5.68,-0.5,0.1,-0.5,3.32,1,4,0,1,1,0,0,0,0,1.000,1.59,-0.0,1.023,0,0,5.2,0,0,0.00,0,0,2,1,0,0,0,0,0,0,0,-0.3,0.0
716,RP,Chris Mazza,D.C.,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,21,21,3,3,0,0,0,0,0,0,0,8,0,.231,0,0,0,0,3,0.86,5,3,0,0,1.09,0.1,0.3,0.3,1.04,1,3,0,1,0,1,0,0,0,1.000,1.69,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
804,RP,Tom McCarthy,Aina Haina,39940, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,25,21,8,7,1,0,0,8,8,4,0,4,0,.471,0,0,0,0,3,0.47,6,3,0,0,4.95,-0.3,0.1,-0.3,5.42,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
564,RP,Sam McDowell,Doha,37451, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,19,13,4,3,1,0,0,4,4,6,0,4,0,.444,0,0,0,0,2,1.39,3,2,0,0,7.43,-0.4,-0.0,-0.2,6.47,1,2,0,1,1,0,0,0,0,1.000,3.00,0.0,1.023,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
754,RP,T.J. McFarland,Bridgetown,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,12,11,5,3,0,1,1,4,4,1,0,4,0,.667,0,0,1,0,2,0.33,2,0,0,0,8.09,-0.1,-0.0,-0.2,2.65,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
659,RP,T.J. McFarland,Dab City,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.1,12,10,5,3,1,0,1,7,7,2,0,1,0,.500,0,0,0,0,3,0.55,2,1,1,0,16.84,-0.2,-0.1,-0.4,6.58,1,2,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
351,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,24,22,10,3,3,0,4,9,7,2,0,4,0,.429,0,0,0,0,4,1.22,2,5,0,1,16.59,-1.0,-0.4,-0.5,4.45,1,4,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
456,RP,Nick Mears,Gwang Ju,40665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,9.2,37,33,4,2,0,0,2,2,2,4,0,10,0,.095,0,0,0,0,6,0.48,10,9,1,0,5.96,0.0,0.0,0.4,3.36,1,6,0,2,0,2,0,0,0,1.000,1.86,-0.4,.000,1,0,9.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
123,RP,Jim Moore,Oxnard,39906, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,17,15,5,4,1,0,0,1,1,2,0,1,0,.357,0,0,0,0,2,0.41,6,3,0,0,5.19,0.0,0.0,0.1,6.39,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
624,RP,Matt Moore,Tecmo,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,13.1,59,51,15,9,1,1,4,10,9,6,0,14,0,.324,1,1,0,1,11,1.57,13,10,1,1,7.24,-0.0,-0.1,0.0,3.73,1,11,0,5,3,2,0,0,0,1.000,3.38,0.2,1.023,2,1,13.1,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.1,0.0
777,RP,Dauri Moreta,Montreal,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,15,14,3,1,1,0,1,2,1,1,0,4,0,.222,0,0,0,0,3,1.60,2,4,1,0,6.28,-0.3,0.0,0.1,2.74,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
765,RP,Dauri Moreta,Bridgetown,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,16,13,5,4,1,0,0,4,2,3,0,1,0,.417,0,0,0,0,2,1.04,5,2,0,1,6.43,-0.0,-0.0,-0.1,7.08,1,2,0,1,1,0,0,0,0,1.000,3.00,0.2,1.023,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
144,RP,Dauri Moreta,Milwaukee,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,22,22,7,6,0,0,1,2,2,0,0,5,0,.375,0,0,0,1,5,1.28,6,4,1,1,4.62,0.0,0.1,0.2,2.78,1,5,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
783,RP,Nick Nelson,Montreal,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.0,14,13,2,2,0,0,0,0,0,1,0,3,0,.200,0,0,0,1,4,0.94,5,3,0,0,3.34,0.1,0.1,0.2,3.80,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
722,RP,Nick Nelson,D.C.,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,14,10,3,1,1,1,0,3,3,4,0,3,0,.429,0,0,0,0,3,1.26,2,2,0,0,6.67,-0.3,-0.0,-0.1,6.12,1,3,0,1,0,1,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
70,RP,Justin Nicolino,Yokohama,35780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,7.1,27,26,4,3,0,0,1,1,1,1,0,8,0,.176,0,0,0,0,4,0.45,8,6,0,0,4.09,0.2,0.2,0.4,2.31,1,4,0,1,0,1,0,0,0,1.000,1.23,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
272,RP,Jonathon Niese,Muktown,39462, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,14.2,63,60,17,6,5,0,6,9,9,3,0,15,0,.282,0,0,0,0,9,0.94,12,16,0,1,7.98,-0.0,-0.2,0.2,3.03,1,9,0,3,2,1,0,0,0,1.000,1.84,0.4,1.023,1,1,14.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
488,RP,Aaron Northcraft,Arroyo Grande,40603, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,20,17,5,3,1,0,1,5,4,3,0,6,0,.400,0,0,0,0,3,0.63,5,1,2,1,6.40,-0.0,-0.0,-0.1,3.80,1,3,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,3,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
539,RP,Tom Norton,Laveen,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,18,15,7,5,1,0,1,2,2,1,0,2,1,.462,0,1,0,0,2,0.45,2,5,0,0,9.09,0.0,-0.1,0.0,4.97,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
466,RP,Tom Norton,Derp Force,39863, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.1,42,35,11,8,2,0,1,11,10,6,0,9,0,.400,1,0,1,1,9,1.32,12,3,0,0,5.65,0.1,0.1,-0.4,4.70,1,9,0,2,2,0,0,0,0,1.000,2.16,0.1,1.023,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
671,RP,Donn Pall,Toronto,39839, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,2.0,7,7,1,1,0,0,0,0,0,0,0,1,0,.167,0,0,0,0,1,0.59,4,1,0,0,3.09,0.1,0.1,0.1,4.92,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
286,RP,Evan Phillips,Bellingham,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,7.1,33,28,7,6,1,0,0,7,7,5,0,13,0,.467,0,0,0,1,8,1.00,2,6,0,0,2.59,0.3,0.3,-0.1,2.11,1,8,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,7.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
82,RP,Evan Phillips,Augusta,39445, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,26,21,5,4,1,0,0,3,3,4,0,4,1,.294,0,0,0,1,5,0.89,9,3,1,0,5.33,0.2,0.1,0.1,5.57,1,5,0,1,1,0,0,0,0,1.000,1.59,-0.2,1.023,1,0,5.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
580,RP,Michael Pineda,Doha,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.2,23,17,3,3,0,0,0,3,1,4,0,4,0,.231,2,0,0,1,3,0.84,7,5,0,0,4.80,-0.1,0.1,0.1,5.37,1,3,0,1,1,0,0,0,0,1.000,1.59,0.1,1.023,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
563,RP,Lou Pote,Doha,39813, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.1,18,17,2,1,0,0,1,1,1,0,0,6,0,.091,0,1,0,0,2,0.58,5,5,0,0,4.28,0.1,0.1,0.3,1.33,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
419,RP,Tanner Rainey,Wash Park,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,14,11,4,3,0,0,1,4,4,3,0,4,0,.500,0,0,0,0,3,1.67,1,2,0,0,10.09,-0.8,-0.1,-0.2,4.34,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
284,RP,Tanner Rainey,Bellingham,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.1,23,16,4,2,1,0,1,3,3,5,0,6,1,.333,1,0,0,0,5,2.38,7,0,0,0,8.48,-0.8,-0.1,0.0,5.23,1,4,0,1,1,0,0,0,0,1.000,2.08,0.1,1.023,0,0,4.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.1,0.0
782,RP,Erasmo Ramirez,Montreal,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.1,22,21,6,3,1,1,1,2,2,1,0,11,0,.556,0,0,0,0,3,1.06,1,3,0,0,2.97,-0.0,0.2,0.2,-0.24,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
737,RP,Cody Reed,D.C.,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.1,14,12,2,2,0,0,0,2,0,1,0,5,0,.250,0,1,0,0,2,0.59,2,3,0,0,1.99,-0.1,0.1,0.0,1.74,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
699,RP,Cody Reed,BERG,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.0,41,35,7,4,1,0,2,4,4,3,0,8,2,.192,0,1,1,1,10,1.22,12,9,1,0,6.59,-0.2,-0.0,0.3,3.98,1,10,0,3,3,0,0,1,0,1.000,2.70,-0.1,1.023,1,0,10.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.0,0.0
347,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,23,18,6,5,0,0,1,3,3,5,1,4,0,.385,0,0,0,0,5,2.52,3,5,2,0,8.34,-0.3,-0.1,0.0,5.96,1,4,0,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
241,RP,Cody Reed,Park Slope,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.2,33,30,7,6,1,0,0,1,1,3,0,8,0,.318,0,0,0,0,6,1.12,8,7,1,0,3.18,0.3,0.3,0.4,3.53,1,6,0,1,1,0,0,0,0,1.000,1.17,-0.2,1.023,1,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
121,RP,Cody Reed,Oxnard,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,15,10,4,1,2,0,1,5,5,4,0,2,1,.429,0,0,0,0,3,2.96,3,1,0,0,16.09,-0.8,-0.3,-0.5,6.93,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
812,RP,Jake Reed,Aina Haina,34447, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,21,18,5,5,0,0,0,0,0,3,0,6,0,.417,0,0,1,2,4,0.44,6,1,0,0,3.49,0.0,0.1,0.3,4.00,1,4,0,1,1,0,0,0,0,1.000,1.80,-0.1,1.023,0,0,5.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
541,RP,Alex Reyes,Laveen,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,14,12,6,2,0,0,4,7,7,2,0,1,0,.286,0,0,0,0,2,0.41,3,2,0,0,32.09,-0.1,-0.4,-0.4,6.50,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
383,RP,Alex Reyes,Vegas,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,34,26,7,3,0,0,4,10,10,6,0,11,1,.273,1,0,0,1,5,1.08,7,2,0,0,11.74,-0.4,-0.3,-0.4,3.69,1,5,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
303,RP,Alex Reyes,Bellingham,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.1,36,25,8,5,1,0,2,8,7,9,1,6,1,.353,1,0,1,1,7,1.23,7,4,1,0,10.57,-1.0,-0.3,-0.3,6.31,1,6,0,2,2,0,0,0,0,1.000,2.84,-0.2,1.023,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
100,RP,Alex Reyes,Oxnard,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,10,8,1,1,0,0,0,0,0,1,0,4,1,.250,0,0,0,0,3,1.74,1,2,0,2,3.43,0.2,0.1,0.3,1.48,1,3,0,1,1,0,0,0,0,1.000,3.00,0.4,.000,2,2,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
573,RP,Trevor Richards,Doha,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.0,24,21,11,8,0,0,3,5,5,2,0,3,0,.533,1,0,0,1,4,0.55,6,2,0,1,11.89,0.1,-0.2,-0.1,5.11,1,4,0,1,1,0,0,0,0,1.000,1.80,0.3,1.023,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
550,RP,Trevor Richards,Laveen,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,15,15,3,1,0,0,2,3,3,0,0,2,0,.091,0,0,0,0,2,0.84,5,5,0,0,9.59,-0.3,-0.1,0.0,4.02,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
408,RP,Trevor Richards,Gotham City,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,13,13,0,0,0,0,0,0,0,0,0,6,0,.000,0,0,0,0,2,0.26,2,4,0,0,1.09,0.1,0.2,0.3,-0.66,1,2,0,1,1,0,0,0,0,1.000,2.25,0.1,1.023,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
449,RP,Sergio Romo,Gwang Ju,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,27,26,5,3,1,0,1,2,2,1,0,7,0,.222,0,0,0,0,5,0.41,5,9,0,1,4.37,0.1,0.1,0.3,2.45,1,5,0,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
350,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,34,31,14,11,2,1,0,5,5,2,0,9,1,.636,0,0,0,0,4,1.32,2,6,0,0,2.51,-0.1,0.2,-0.1,2.70,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
789,RP,Jose Ruiz,Montreal,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.2,14,11,4,1,0,2,1,2,2,3,0,2,0,.375,0,0,0,1,4,1.56,3,2,1,0,10.84,-0.1,-0.1,0.0,6.25,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
73,RP,Aaron Sanchez,Yokohama,40745, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,24,18,7,7,0,0,0,5,5,5,0,7,0,.583,0,1,0,0,3,1.62,0,5,0,0,4.34,-0.2,0.1,-0.2,3.93,1,3,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,4.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.4,0.0
