ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
164,SP,Nick Nelson,Long Beach,34396, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,3.0,25,20,12,8,1,0,3,13,13,5,0,5,0,.750,0,0,0,1,0,0.90,2,1,1,0,18.76,-0.9,-0.3,-0.6,5.32,1,2,2,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,3.0,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.7,0.0
180,SP,Fred Olmstead,Mighty,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,20.2,86,80,21,13,4,0,4,9,8,5,0,15,1,.279,0,0,0,1,0,0.94,27,17,1,0,6.03,0.0,0.3,0.8,4.12,1,3,3,3,3,0,0,0,0,1.000,1.31,0.3,1.534,1,0,20.2,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,0.8,0.0
138,SP,Fred Olmstead,Milwaukee,39848, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.0,71,65,23,14,6,0,3,12,11,5,0,10,0,.377,0,1,1,1,0,1.11,20,11,0,2,6.36,-0.7,0.2,0.1,4.72,1,3,3,2,1,1,0,0,0,1.000,1.20,0.6,1.023,2,2,15.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
615,SP,Glenn Otto,Tecmo,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.2,81,75,25,20,0,0,5,11,10,6,0,19,0,.392,0,0,0,0,0,0.92,14,17,0,2,6.64,-0.0,0.1,0.4,3.41,1,4,4,2,2,0,0,0,0,1.000,1.02,0.6,1.023,2,2,17.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
528,SP,Glenn Otto,Winterfell,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,16,7,4,1,0,2,6,6,3,0,2,0,.417,0,0,0,1,0,0.98,5,2,0,0,13.39,-0.4,-0.2,-0.2,6.16,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
46,SP,Glenn Otto,New Barn Spartans,40678, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.0,72,64,18,13,3,0,2,10,10,7,0,22,0,.390,0,1,0,0,0,1.02,12,13,1,0,4.28,-0.1,0.5,0.3,2.77,1,4,4,2,0,2,0,0,0,1.000,1.12,-0.1,1.023,1,0,16.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
816,SP,Andre Pallante,Aina Haina,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.1,13,10,7,4,2,0,1,7,7,2,0,1,0,.667,0,1,0,0,0,1.22,0,3,0,0,16.84,-0.4,-0.1,-0.3,6.72,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
378,SP,Andre Pallante,Vegas,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,45,43,14,10,2,1,1,2,2,2,0,6,0,.361,0,0,0,1,0,1.10,17,6,2,0,4.77,0.3,0.3,0.6,4.74,1,2,2,3,2,1,0,0,0,1.000,2.61,-0.5,1.023,2,0,10.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.3,0.0
522,SP,Michael Pineda,Winterfell,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,15,12,3,2,1,0,0,3,3,3,0,3,0,.333,0,0,0,1,3,0.80,4,2,0,0,4.91,-0.2,0.1,-0.0,5.34,1,3,0,3,2,1,0,0,0,1.000,7.36,0.1,1.023,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
506,SP,Michael Pineda,Arroyo Grande,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,18,16,7,5,0,1,1,6,5,2,0,4,0,.545,0,0,0,0,0,0.94,2,2,0,0,7.76,-0.4,-0.0,-0.2,4.02,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
248,SP,Michael Pineda,Park Slope,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,41,39,15,6,3,0,6,12,10,2,0,4,0,.310,0,0,0,2,0,0.90,8,11,0,0,13.21,-0.6,-0.4,-0.3,5.16,1,2,2,1,0,1,0,0,0,1.000,1.08,-0.0,.000,0,0,8.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.1,0.0
679,SP,Johnny Podres,Toronto,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,24,23,7,6,1,0,0,2,2,1,0,6,0,.412,0,0,0,1,0,0.83,5,5,0,1,2.59,0.1,0.3,0.3,2.85,1,1,1,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
661,SP,Johnny Podres,Dab City,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,42,36,12,7,4,0,1,10,7,5,0,7,0,.379,0,1,0,2,0,0.87,10,7,0,0,5.71,-0.5,0.1,-0.1,4.87,1,2,2,1,0,1,0,0,0,1.000,1.04,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
445,SP,Johnny Podres,Gwang Ju,37082,2,2,9,8,2,1,1,0,0,0,2,1,0,0,0,0,1,0,.322,.286,0,-0.5,-0.0,0,0,-0.5,0.0,-0.3,-0.3,2,2,10.1,52,49,16,11,4,0,1,8,7,3,0,12,0,.417,0,0,1,0,0,0.97,4,14,0,1,3.90,-0.3,0.4,0.1,3.01,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
479,SP,Ted Power,Derp Force,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.0,80,73,24,17,5,0,2,11,11,6,0,17,0,.400,0,1,0,0,0,1.08,20,13,5,1,4.68,-0.2,0.5,0.3,3.78,1,3,3,0,0,0,0,0,0,.000,0.00,-1.2,.000,6,1,17.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
99,SP,Ted Power,Augusta,37065, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.1,74,69,19,13,2,0,4,9,8,4,0,19,1,.326,0,0,1,2,0,1.02,13,17,2,1,5.77,-0.1,0.3,0.5,2.86,1,3,3,1,0,1,0,0,0,1.000,0.52,-0.2,.000,3,1,17.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
700,SP,Cal Quantrill,BERG,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,17.1,89,79,27,17,5,0,5,21,12,10,0,10,0,.344,0,0,0,2,0,0.89,19,21,1,0,8.42,-0.5,-0.1,-0.4,5.64,1,4,4,2,1,0,1,0,0,.500,0.52,-0.6,.511,1,0,17.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
570,SP,Cal Quantrill,Doha,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,15,12,6,3,0,0,3,7,7,3,0,2,0,.429,0,0,0,0,0,1.03,3,1,0,1,22.95,-0.6,-0.3,-0.3,6.22,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
410,SP,Cal Quantrill,Gotham City,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,25,21,4,1,1,1,1,4,4,4,0,4,0,.188,0,0,0,0,0,1.12,7,4,0,0,7.49,-0.2,0.0,0.0,5.42,1,1,1,1,1,0,0,0,0,1.000,1.80,0.1,1.023,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
45,SP,Cal Quantrill,New Barn Spartans,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,12.1,63,55,18,13,3,0,2,13,13,8,1,19,0,.471,0,0,0,0,10,1.50,10,8,0,0,4.82,-1.0,0.2,-0.3,3.19,1,10,0,1,1,0,0,0,0,1.000,0.73,0.2,1.023,0,0,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-1.2,0.0
242,SP,Jose Quintana,Park Slope,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,14.2,74,64,23,17,3,0,3,14,13,8,0,16,2,.444,0,0,1,4,0,1.20,16,8,0,0,6.62,-1.0,0.1,-0.1,4.12,1,3,3,1,1,0,0,0,0,1.000,0.61,0.2,1.023,0,0,14.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
60,SP,Vic Raschi,Yokohama,37027, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,18,8,5,1,0,2,6,6,1,0,3,0,.462,0,0,0,0,0,0.92,5,2,0,0,10.99,-0.4,-0.1,-0.2,4.34,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
501,SP,Garrett Richards,Arroyo Grande,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,24,18,5,2,3,0,0,3,3,6,0,4,0,.357,0,0,0,0,0,1.38,3,6,1,1,6.24,-0.1,0.1,0.1,6.46,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,2,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
64,SP,Garrett Richards,Yokohama,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.0,27,24,6,3,2,0,1,3,2,3,0,3,0,.250,0,0,0,1,0,1.09,6,9,0,2,6.38,0.0,0.1,0.3,5.69,1,1,1,1,1,0,0,0,0,1.000,1.29,0.3,1.023,2,2,7.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
340,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.0,51,46,9,4,0,0,5,6,6,5,0,15,0,.154,0,0,0,1,0,0.75,7,15,0,1,7.94,-0.2,-0.0,0.5,2.67,1,2,2,0,0,0,0,0,0,.000,0.00,0.3,.000,1,1,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.8,0.0
289,SP,Eduardo Rodriguez,Bellingham,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,20.1,83,77,20,12,3,1,4,9,9,6,0,22,0,.314,0,0,1,3,0,0.94,22,12,0,2,5.37,-0.2,0.4,0.8,3.16,1,3,3,2,1,1,0,0,0,1.000,0.89,0.6,1.023,2,2,20.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-1.1,0.0
738,SP,Clarke Schmidt,D.C.,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,22,18,6,6,0,0,0,3,3,3,0,5,1,.462,0,0,0,1,0,1.33,4,3,1,0,4.56,-0.1,0.1,0.1,4.24,1,1,1,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,4.1,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
239,SP,JP Sears,Park Slope,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,35,33,10,5,2,0,3,5,4,2,0,7,0,.304,0,0,0,2,0,0.96,11,5,2,0,7.81,-0.1,-0.0,0.2,3.88,1,2,2,0,0,0,0,0,0,.000,0.00,-0.5,.000,2,0,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
697,SP,Bill Sherdel,BERG,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,21.2,102,92,29,19,7,0,3,19,19,9,0,16,1,.356,0,0,1,1,0,0.92,26,21,0,0,5.80,-0.8,0.3,0.0,4.66,1,4,4,2,1,1,0,0,0,1.000,0.83,0.3,1.023,0,0,21.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.4,0.0
247,SP,Ryan Sherriff,Park Slope,34395, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,8.1,33,31,6,2,2,0,2,4,4,2,0,10,0,.211,0,0,0,0,7,0.65,6,9,0,0,5.53,0.0,0.1,0.2,2.26,1,7,0,1,1,0,0,0,0,1.000,1.08,0.1,1.023,0,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
794,SP,Riley Smith,Aina Haina,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,18,16,10,7,2,0,1,8,8,2,0,1,0,.643,0,0,0,1,0,1.23,3,2,0,0,11.38,-0.5,-0.1,-0.3,6.41,1,1,1,1,0,0,1,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
569,SP,Riley Smith,Doha,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,33,30,9,5,2,0,2,5,4,1,0,7,0,.304,0,2,0,0,0,1.02,5,10,1,0,6.05,-0.1,0.1,0.1,3.06,1,2,2,1,1,0,0,0,0,1.000,1.17,-0.2,1.023,1,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.5,0.0
525,SP,Riley Smith,Winterfell,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,16,14,8,7,0,0,1,5,4,2,0,2,0,.636,0,0,0,1,0,1.31,3,1,2,0,10.52,-0.5,-0.1,-0.2,5.52,1,1,1,0,0,0,0,0,0,.000,0.00,-0.6,.000,2,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
308,SP,Riley Smith,Buenas Tardes,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,19,16,7,5,1,0,1,3,3,3,0,3,0,.500,0,0,2,0,0,1.26,6,0,0,1,8.89,-0.2,-0.0,0.0,5.78,1,1,1,1,1,0,0,0,0,1.000,2.70,0.3,1.023,1,1,3.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.1,0.0
102,SP,Riley Smith,Oxnard,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,16,6,4,0,0,2,7,6,2,0,2,0,.333,0,0,0,0,0,0.63,4,4,0,0,12.49,-0.4,-0.1,-0.2,5.62,1,1,1,2,1,0,1,0,0,.500,2.70,0.0,1.023,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
468,SP,Zane Smith,Derp Force,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,20.0,90,77,23,15,6,0,2,10,9,12,0,20,0,.375,0,1,1,1,0,1.13,23,11,0,4,5.19,0.3,0.4,0.6,4.35,1,4,4,3,2,1,0,0,0,1.000,1.35,1.1,1.023,4,4,20.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.3,0.0
112,SP,Zane Smith,Oxnard,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,26,18,7,6,0,0,1,3,3,7,0,3,1,.429,0,0,0,2,0,1.47,5,3,0,0,10.74,-0.1,-0.1,0.1,7.24,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
511,SP,Brent Strom,Winterfell,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,19,16,8,7,0,0,1,4,4,2,0,3,0,.538,0,1,0,0,2,1.18,2,4,0,0,8.43,-0.3,-0.1,-0.1,4.87,1,2,0,1,0,1,0,0,0,1.000,3.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
14,SP,Joe Sullivan,Berlin,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,31.2,149,120,32,23,3,1,5,17,17,27,0,36,1,.338,0,1,0,4,0,1.17,21,30,2,2,6.53,-0.0,0.3,0.9,4.56,1,6,6,1,1,0,0,0,0,1.000,0.28,0.1,.000,4,2,31.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
452,SP,Mitch Talbot,Gwang Ju,39332, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.1,52,46,10,7,1,0,2,4,4,5,0,12,0,.242,0,1,1,0,0,1.00,13,12,1,0,5.47,0.2,0.2,0.6,3.73,1,2,2,2,0,2,0,0,0,1.000,1.46,-0.1,1.023,1,0,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
692,SP,Jesse Tannehill,BERG,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,28.2,114,106,25,15,6,0,4,14,14,8,0,30,0,.292,0,0,0,2,0,0.71,26,25,0,2,4.65,-0.0,0.8,1.0,3.01,1,4,4,2,0,2,0,0,0,1.000,0.63,0.7,.000,2,2,28.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0
675,SP,Jesse Tannehill,Toronto,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,41,41,16,8,3,0,5,10,10,0,0,7,0,.379,0,0,0,1,0,0.56,9,9,0,0,9.98,-0.4,-0.2,-0.1,3.47,1,2,2,2,2,0,0,1,0,1.000,2.08,-0.1,1.023,0,0,8.2,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
611,SP,Jesse Tannehill,Cobalt,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.2,30,29,6,5,1,0,0,1,1,1,0,7,0,.273,0,0,0,0,0,0.92,10,6,1,0,2.66,0.4,0.4,0.6,3.14,1,1,1,2,1,1,0,0,0,1.000,2.35,-0.2,1.023,1,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
391,SP,Jesse Tannehill,Gotham City,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,20,20,7,4,1,0,2,6,6,0,0,6,0,.417,0,0,0,1,0,1.06,5,2,1,0,7.09,-0.4,0.0,-0.1,2.07,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
450,SP,Blake Taylor,Gwang Ju,34547, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,1,4.2,17,15,2,1,0,0,1,1,1,2,0,5,0,.111,0,0,0,1,1,0.76,5,3,0,0,6.02,0.1,0.1,0.3,3.31,1,2,1,1,1,0,0,0,0,1.000,1.93,0.1,1.023,0,0,4.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
709,SP,Junior Thompson,BERG,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,24.1,105,95,22,13,5,0,4,15,13,9,0,33,1,.310,0,0,2,2,0,1.02,17,21,0,0,4.75,-0.2,0.6,0.5,2.50,1,4,4,1,0,1,0,0,0,1.000,0.37,0.3,.000,0,0,24.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
7,SP,Junior Thompson,Berlin,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,30.0,143,122,38,23,9,0,6,29,27,19,0,29,2,.368,0,0,3,2,0,0.93,33,20,1,2,6.86,-1.1,0.2,-0.1,4.54,1,6,6,2,1,1,0,0,0,1.000,0.60,0.4,1.023,3,2,30.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0
756,SP,Zach Thompson,Bridgetown,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,23,21,7,5,0,0,2,4,4,2,0,9,0,.500,0,0,0,0,0,1.09,4,1,0,0,7.09,-0.3,0.0,0.0,1.99,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
786,SP,Trent Thornton,Montreal,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,17,15,5,5,0,0,0,0,0,2,0,3,0,.417,0,0,0,2,0,1.23,3,3,0,0,4.09,0.2,0.1,0.3,4.73,1,1,1,1,1,0,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
736,SP,Trent Thornton,D.C.,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,17,5,4,0,0,1,4,4,0,0,4,1,.333,0,0,0,0,0,0.67,5,3,0,0,6.09,-0.3,0.1,-0.0,2.87,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
631,SP,Trent Thornton,Tecmo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,19.1,88,76,19,11,5,0,3,12,12,10,0,22,2,.314,0,0,0,1,0,1.00,20,15,2,0,5.70,-0.3,0.3,0.4,3.70,1,5,5,6,4,2,0,0,0,1.000,2.79,-0.0,1.279,2,0,19.1,0,0,0.00,4,4,0,0,0,0,0,0,0,0,0,-0.7,0.0
598,SP,Trent Thornton,Cobalt,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.0,34,28,7,7,0,0,0,2,2,5,0,7,0,.318,0,1,0,1,0,1.11,9,6,1,1,4.22,0.2,0.3,0.4,4.66,1,2,2,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,8.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
346,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.0,47,42,7,4,1,0,2,4,4,4,0,12,1,.179,0,0,0,0,0,0.97,9,14,1,1,5.51,0.2,0.2,0.6,3.17,1,3,3,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,12.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.3,0.0
