ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
162,SP,Andre Pallante,London,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,39,31,6,5,0,0,1,4,4,7,0,8,0,.217,0,1,0,0,0,1.05,13,4,1,0,6.27,0.0,0.1,0.3,5.23,1,2,2,3,1,2,0,0,0,1.000,3.24,-0.2,1.026,1,0,8.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
766,SP,Michael Pineda,Meaty,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,28.2,128,121,37,21,7,2,7,20,19,5,0,30,0,.349,0,2,2,2,0,0.93,26,27,1,0,5.71,-0.5,0.5,0.5,3.03,1,5,5,1,1,0,0,0,0,1.000,0.31,0.0,.000,1,0,28.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
690,SP,Michael Pineda,Murandy,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0.2,9,7,5,2,0,0,3,5,5,2,0,0,0,.500,0,0,0,0,0,0.54,1,1,0,0,70.70,-0.4,-0.3,-0.3,8.69,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
476,SP,Michael Pineda,Ethiopia,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,53,50,13,9,2,0,2,3,3,3,0,11,0,.297,0,0,0,0,0,1.04,12,14,0,0,5.19,0.4,0.3,0.7,3.59,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
706,SP,Johnny Podres,Rockso,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,13.2,71,61,23,14,4,0,5,17,17,9,0,14,0,.419,0,1,0,0,0,0.85,8,16,2,1,8.79,-0.7,-0.1,-0.3,4.52,1,3,3,4,3,1,0,0,0,1.000,2.63,-0.3,1.026,3,1,13.2,0,0,0.00,2,2,1,1,0,0,0,0,0,0,0,-0.5,0.0
803,SP,Cal Quantrill,Finneytown,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,24,23,7,5,1,0,1,2,0,1,0,6,0,.375,0,0,0,1,0,0.85,2,7,0,0,4.81,0.1,0.2,0.3,2.47,1,1,1,1,1,0,0,0,0,1.000,1.59,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
441,SP,Cal Quantrill,Palm Beach,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,44,39,10,4,3,0,3,7,7,3,0,6,2,.233,0,0,0,0,0,0.98,16,7,2,1,8.17,-0.1,-0.0,0.2,4.86,1,2,2,3,2,1,0,0,0,1.000,2.61,-0.5,1.026,3,1,10.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
100,SP,Cal Quantrill,Dunder,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,13.1,58,52,14,10,3,0,1,6,6,6,1,18,0,.394,0,0,0,3,8,1.05,13,6,0,0,3.51,0.0,0.4,0.4,2.98,1,8,0,2,0,2,0,0,0,1.000,1.35,-0.1,.000,0,0,13.1,0,0,0.00,0,0,0,0,0,0,0,0,1,0,0,-0.1,0.0
737,SP,Jose Quintana,Cal's,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,25,20,8,7,1,0,0,2,2,5,0,5,0,.533,0,0,0,1,0,1.47,2,5,0,3,5.04,0.1,0.1,0.2,5.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.4,.000,3,3,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
198,SP,Jose Quintana,Burbank,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,24,21,9,7,0,0,2,5,5,3,0,3,0,.438,0,0,0,1,0,0.86,6,3,0,1,10.32,-0.3,-0.1,-0.1,5.52,1,1,1,2,0,2,0,0,0,1.000,3.86,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
12,SP,Jose Quintana,Houston,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,0.1,8,6,5,1,2,0,2,7,7,2,0,0,0,.750,0,0,0,0,0,0.90,1,0,0,0,99.20,-0.5,-0.2,-0.4,8.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
767,SP,Erasmo Ramirez,Meaty,40742, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,20.0,99,91,31,16,5,0,10,23,20,6,0,19,1,.333,0,1,1,1,0,0.96,19,20,0,0,9.76,-1.4,-0.3,-0.3,3.86,1,5,5,2,1,0,1,0,0,.500,0.45,0.0,.513,0,0,20.0,0,0,0.00,0,0,1,0,1,1,0,0,0,0,0,0.7,0.0
734,SP,Lew Richie,Cal's,36978, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,13,12,5,3,1,0,1,6,5,1,0,4,0,.571,0,0,0,0,0,0.68,0,2,1,0,8.11,-0.4,-0.0,-0.3,2.23,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,1.026,1,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
448,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,26,24,8,6,1,0,1,4,3,2,0,7,0,.438,0,0,0,0,0,1.27,4,4,0,0,5.04,-0.3,0.1,0.1,3.01,1,1,1,1,1,0,0,0,0,1.000,1.69,0.2,1.026,0,0,5.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
193,SP,Clarke Schmidt,Burbank,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,12.0,50,44,11,6,2,0,3,4,4,5,0,12,0,.276,1,0,0,2,0,0.88,15,7,1,0,6.61,0.1,0.1,0.6,3.83,1,2,2,3,3,0,0,0,0,1.000,2.25,-0.1,1.026,1,0,12.0,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0
69,SP,Clarke Schmidt,Berlin,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,16,14,8,5,0,0,3,9,9,1,0,4,1,.714,0,0,0,0,0,0.79,2,0,0,0,22.61,-0.4,-0.2,-0.4,3.24,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.1,0.0
206,SP,JP Sears,Burbank,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,36,34,9,3,2,0,4,8,8,2,0,10,0,.250,0,0,1,0,0,0.83,10,5,0,0,8.49,-0.5,-0.1,-0.0,2.87,1,2,2,1,1,0,0,0,0,1.000,1.04,0.2,1.026,0,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
714,SP,Justus Sheffield,Rockso,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,15.2,79,64,18,12,5,0,1,15,13,12,0,21,0,.378,0,3,1,0,0,1.13,14,12,2,0,4.55,-0.5,0.5,-0.1,3.91,1,4,4,1,1,0,0,0,0,1.000,0.57,-0.5,1.026,2,0,15.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
670,SP,Justus Sheffield,Jacksonville Beach,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,16.0,76,63,16,8,4,0,4,9,9,12,0,22,1,.324,0,0,2,1,0,1.13,15,10,0,0,7.04,-0.4,0.1,0.4,3.72,1,3,3,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,16.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
1909,SP,Riley Smith,Stamford,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,16,15,6,3,0,0,3,6,6,1,0,3,0,.333,0,0,0,0,0,0.89,3,3,0,0,16.11,-0.4,-0.2,-0.2,3.94,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
786,SP,Riley Smith,Greenville,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.2,80,70,22,14,5,0,3,14,14,9,0,18,0,.380,0,1,0,0,0,1.02,13,17,0,1,5.91,-0.6,0.3,0.1,3.99,1,4,4,2,2,0,0,0,0,1.000,1.08,0.5,1.026,1,1,16.2,0,0,0.00,1,1,1,1,0,0,0,0,0,0,0,-0.4,0.0
408,SP,Riley Smith,Montreal,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,19,19,6,5,0,0,1,2,2,0,0,4,0,.357,0,0,0,2,0,0.92,7,2,0,1,5.04,-0.0,0.1,0.2,3.44,1,1,1,1,0,1,0,0,0,1.000,1.69,0.2,.000,1,1,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
92,SP,Riley Smith,Dunder,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,16.2,83,77,29,20,7,0,2,16,16,5,0,17,0,.458,0,1,0,0,0,0.91,15,17,0,0,4.53,-0.8,0.5,-0.1,3.67,1,4,4,1,1,0,0,0,0,1.000,0.54,0.2,.000,0,0,16.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.9,0.0
44,SP,Riley Smith,Richmond,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,9.0,48,41,17,10,2,0,5,15,15,6,0,11,1,.480,0,0,0,2,0,1.00,8,5,0,1,11.22,-0.8,-0.3,-0.5,4.10,1,3,3,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,9.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
735,SP,Zane Smith,Cal's,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,25,21,5,2,1,0,2,6,6,4,0,5,0,.214,0,0,0,0,0,0.76,8,3,1,0,9.36,-0.4,-0.1,-0.1,5.02,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
534,SP,Zane Smith,Somerset,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,5.2,34,30,13,7,3,0,3,12,12,3,0,4,0,.417,0,1,0,0,0,0.92,9,4,0,0,11.17,-0.9,-0.2,-0.4,5.24,1,2,2,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,5.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.3,0.0
419,SP,Brent Strom,Palm Beach,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.2,41,35,9,5,3,0,1,6,6,5,0,6,0,.276,0,1,0,2,0,0.79,10,10,0,1,5.76,-0.1,0.2,0.2,5.22,1,2,2,1,0,1,0,0,0,1.000,0.93,0.2,.000,1,1,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
652,SP,Eric Stults,Jacksonville Beach,36033, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.1,96,88,23,15,6,0,2,17,16,7,0,20,1,.318,0,0,1,3,0,1.08,26,16,1,1,4.56,0.2,0.7,0.2,3.83,1,4,4,2,2,0,0,0,0,1.000,0.81,-0.2,1.026,2,1,22.1,0,0,0.00,2,1,1,0,1,1,0,0,0,0,0,0.1,0.0
260,SP,Eric Stults,Atlanta,36033, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.1,23,20,3,2,1,0,0,0,0,3,0,5,0,.200,0,0,1,1,0,1.22,5,7,0,0,3.95,0.3,0.2,0.6,4.28,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
575,SP,Jose Suarez,Chicago,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,25,21,3,1,1,0,1,2,2,4,0,8,0,.167,0,0,0,0,0,0.89,4,6,0,0,5.61,0.0,0.1,0.3,3.24,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
91,SP,Jose Suarez,Dunder,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.1,98,91,24,16,5,0,3,13,13,7,0,25,0,.333,0,0,1,3,0,1.06,23,19,0,0,4.54,-0.1,0.7,0.6,3.15,1,4,4,1,1,0,0,0,0,1.000,0.39,0.4,1.026,0,0,23.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
75,SP,Joe Sullivan,Berlin,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,3.2,26,20,9,5,1,1,2,11,7,6,0,6,0,.583,0,0,1,0,0,1.12,2,2,0,0,12.83,-0.6,-0.2,-0.5,5.27,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
484,SP,Steve Swetonic,Ethiopia,35172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,16,6,1,1,0,4,7,7,3,0,2,1,.200,0,0,0,2,0,0.92,6,2,0,0,19.11,-0.4,-0.3,-0.2,6.18,1,1,1,1,0,1,0,1,0,1.000,2.25,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
692,SP,Mitch Talbot,Murandy,39332, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,15,15,8,5,2,0,1,7,7,0,0,3,0,.636,0,0,1,0,0,1.21,3,1,0,0,7.11,-0.6,0.0,-0.3,3.19,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
564,SP,Junior Thompson,Seattle,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,1.1,11,11,6,3,1,1,1,7,6,0,0,1,0,.556,0,0,0,0,0,0.79,2,1,1,0,12.36,-0.5,-0.1,-0.3,4.63,1,1,1,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,1.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
342,SP,Junior Thompson,Milwaukee,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,19,16,7,5,0,0,2,5,4,3,0,4,0,.500,0,0,0,0,0,1.26,2,2,0,1,13.11,-0.4,-0.1,-0.2,4.71,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
541,SP,Zach Thompson,Somerset,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,20,18,7,5,1,0,1,4,4,2,0,3,0,.429,0,0,0,0,0,1.03,5,3,0,0,7.65,-0.1,-0.0,-0.0,4.89,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
244,SP,Zach Thompson,Sheboygan,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,11.0,47,43,13,12,0,0,1,7,7,3,0,13,0,.400,0,1,0,1,0,1.03,7,11,0,1,3.74,-0.2,0.4,0.2,2.66,1,2,2,1,0,1,0,0,0,1.000,0.82,0.3,.000,1,1,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
21,SP,Zach Thompson,Houston,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,20,16,6,3,0,0,3,6,6,4,0,5,0,.375,0,0,0,2,0,0.87,4,1,0,0,14.36,-0.1,-0.2,-0.2,4.76,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
454,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,32,29,9,8,0,0,1,1,1,3,0,7,0,.381,0,0,0,0,0,1.07,9,4,0,3,5.15,0.2,0.2,0.5,4.01,1,2,2,1,0,1,0,0,0,1.000,1.17,0.4,.000,3,3,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
251,SP,Trent Thornton,Sheboygan,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,9.1,48,43,18,11,5,0,2,13,13,5,0,9,0,.500,0,0,0,2,0,1.05,6,10,0,0,6.57,-0.5,0.1,-0.3,4.42,1,3,3,1,0,1,0,0,0,1.000,0.96,0.1,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
211,SP,Trent Thornton,Witte Ster,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,39,33,10,4,3,0,3,9,9,6,0,12,0,.389,0,0,0,0,0,0.99,5,6,0,0,8.41,-0.5,-0.1,-0.1,3.39,1,2,2,1,1,0,0,0,0,1.000,1.17,0.1,1.026,0,0,7.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
83,SP,Trent Thornton,Dunder,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,20.0,90,82,26,18,3,0,5,14,14,8,0,11,0,.318,0,0,1,3,0,0.98,20,25,1,0,7.46,-0.3,0.0,0.3,5.24,1,5,5,3,2,1,0,0,0,1.000,1.35,-0.3,1.026,1,0,20.0,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,-1.4,0.0
772,SP,Andrew Wantz,Meaty,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,18.0,87,77,23,15,4,0,4,14,12,9,0,22,1,.373,0,0,1,3,0,1.18,10,18,1,0,6.22,-0.6,0.2,0.2,3.45,1,5,5,1,1,0,0,0,0,1.000,0.50,-0.1,1.026,1,0,18.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.4,0.0
723,SP,Andrew Wantz,Rockso,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,53,47,10,5,2,0,3,5,5,5,0,16,1,.250,0,0,2,0,0,0.88,13,8,1,0,6.13,0.0,0.2,0.5,2.92,1,3,3,1,0,1,0,0,0,1.000,0.73,-0.2,.000,1,0,12.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
572,SP,Luke Weaver,Chicago,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,20,16,7,6,0,0,1,5,5,3,0,2,0,.429,0,1,1,0,0,1.09,3,4,0,0,10.11,-0.4,-0.1,-0.2,6.30,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
486,SP,Paul Wilson,Ethiopia,39555, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,24,24,6,4,1,0,1,3,3,0,0,5,0,.278,0,0,1,0,0,0.67,6,7,0,0,4.61,-0.1,0.2,0.2,2.92,1,1,1,1,0,1,0,0,0,1.000,1.50,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0
1925,SP,Josh Winder,Witte Ster,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.2,37,35,15,7,4,1,3,12,12,2,0,6,0,.462,0,0,0,0,0,0.65,6,8,0,0,9.06,-0.6,-0.1,-0.4,4.22,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
587,SP,Josh Winder,Chicago,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,4.2,26,23,11,8,0,1,2,11,11,2,0,6,0,.562,0,1,0,0,0,1.04,3,4,2,1,8.39,-0.7,-0.0,-0.4,3.50,1,2,2,0,0,0,0,0,0,.000,0.00,-0.6,.000,3,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
306,SP,Josh Winder,Gotham,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,24,23,8,5,1,0,2,4,4,1,0,5,0,.375,0,0,0,0,0,0.78,6,4,0,0,7.91,-0.2,-0.0,0.0,3.46,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
234,SP,Josh Winder,Sheboygan,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.2,41,36,9,4,1,0,4,7,7,5,0,11,0,.238,0,0,0,0,0,1.19,7,8,1,0,9.30,-0.5,-0.1,0.1,3.52,1,2,2,2,1,1,0,0,0,1.000,2.08,-0.2,1.026,1,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
157,SP,Josh Winder,London,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,59,55,18,11,2,0,5,15,15,4,0,8,0,.310,0,0,0,0,0,0.83,18,10,0,1,9.05,-0.9,-0.1,-0.3,4.77,1,3,3,3,2,1,0,0,0,1.000,2.19,0.5,1.026,1,1,12.1,0,0,0.00,0,0,0,0,2,2,0,0,0,0,0,0.1,0.0
142,SP,Josh Winder,Cucuta,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,15.2,64,58,14,7,3,0,4,6,6,5,0,14,1,.250,0,0,0,0,0,0.95,12,18,1,1,6.79,-0.0,0.1,0.7,3.63,1,3,3,1,0,1,0,0,0,1.000,0.57,-0.1,.000,2,1,15.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
