ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
424,RP,Jay Jackson,Palm Beach,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,14,12,5,3,2,0,0,3,3,1,0,3,1,.556,0,0,1,0,2,1.31,1,3,0,0,4.11,-0.5,0.1,-0.1,3.55,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
133,RP,Jay Jackson,Cucuta,40628, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,8.1,39,31,9,5,2,1,1,5,4,7,2,11,0,.421,1,0,0,1,8,1.21,7,5,2,0,4.83,-0.3,0.1,0.1,4.04,1,8,0,1,1,0,0,0,0,1.000,1.08,-1.1,1.026,2,0,8.1,0,0,0.00,1,0,1,0,0,0,0,0,0,0,0,0.1,0.0
489,RP,Damon Jones,Ethiopia,34397, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,2.2,16,13,6,3,0,0,3,6,6,3,0,4,0,.500,0,0,0,1,5,0.87,3,0,0,0,19.11,-0.3,-0.3,-0.3,4.70,1,5,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
60,RP,Damon Jones,Berlin,34397, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,20,17,5,3,2,0,0,0,0,3,0,9,0,.625,0,0,0,1,3,0.59,3,0,0,1,2.18,0.0,0.2,0.3,2.20,1,3,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
658,RP,Ralph Judd,Jacksonville Beach,40050, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,12.0,54,49,15,9,2,0,4,8,6,4,0,10,1,.314,0,0,0,1,7,0.80,15,8,1,2,8.02,-0.4,-0.2,0.1,4.17,1,7,0,0,0,0,0,0,0,.000,0.00,-0.0,.000,3,2,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
679,RP,Ernie Koob,Murandy,40022, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,25,18,10,8,1,0,1,10,10,7,0,5,0,.750,0,0,0,1,3,1.35,2,1,0,0,11.31,-0.7,-0.2,-0.6,6.21,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
614,RP,Joey Krehbiel,Wash Park,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,5.2,30,27,9,6,3,0,0,2,2,3,0,8,0,.474,0,0,0,0,4,0.60,2,7,0,0,2.87,-0.0,0.2,0.2,3.06,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
29,RP,Joey Krehbiel,Richmond,35009, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,33,32,10,8,0,0,2,5,5,1,0,7,0,.348,0,0,0,1,6,1.12,9,6,0,0,5.98,-0.4,0.0,0.1,3.30,1,6,0,3,2,1,0,1,0,1.000,3.38,0.1,1.026,0,0,8.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
810,RP,Mark Leiter Jr.,Finneytown,40711, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,13,12,1,0,1,0,0,0,0,0,0,4,1,.125,0,0,0,0,3,0.39,3,3,0,0,2.61,0.1,0.1,0.2,1.64,1,3,0,1,0,1,0,0,0,1.000,2.70,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
819,RP,Andres Machado,Finneytown,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,13,11,5,2,2,0,1,3,3,2,0,0,0,.400,0,0,0,0,2,1.45,5,1,0,0,13.61,0.0,-0.2,-0.1,7.72,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
451,RP,Andres Machado,Tokyo,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,26,21,10,5,1,0,4,8,7,3,0,7,2,.600,0,0,0,1,4,0.95,3,0,0,0,18.56,-0.8,-0.4,-0.4,3.57,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
288,RP,Andres Machado,Gotham,34360, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,9,8,1,1,0,0,0,0,0,1,0,3,0,.200,0,0,0,0,2,0.14,1,3,1,0,2.82,0.0,0.1,0.1,2.07,1,2,0,0,0,0,0,0,0,.000,0.00,-0.4,.000,1,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
188,RP,Chris Mazza,Burbank,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,26,24,9,5,1,0,3,7,7,2,0,6,0,.400,0,0,0,0,3,0.86,3,6,0,0,10.71,-0.0,-0.2,-0.2,3.41,1,3,0,1,1,0,0,0,0,1.000,1.80,0.1,1.026,0,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
176,RP,Chris Mazza,London,40568, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,10.2,48,44,12,9,0,0,3,8,8,4,0,15,0,.346,0,0,1,1,7,0.89,6,10,1,0,6.08,-0.2,0.0,0.0,2.42,1,7,0,2,1,0,1,0,0,.500,0.84,-0.9,.000,1,0,10.2,0,0,0.00,1,0,2,1,1,0,0,0,0,0,0,-0.3,0.0
705,RP,Brandon McCarthy,Rockso,36092, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,9.1,47,39,10,6,2,0,2,6,5,8,0,13,0,.333,0,0,0,0,7,1.12,9,6,0,0,6.68,-0.7,-0.0,0.1,4.01,1,7,0,1,1,0,0,0,0,1.000,0.96,0.2,1.026,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
270,RP,T.J. McFarland,Atlanta,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,13,12,6,5,1,0,0,2,2,1,0,4,0,.750,0,0,0,1,2,1.15,1,0,0,0,1.61,0.1,0.1,-0.0,2.63,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
138,RP,T.J. McFarland,Cucuta,34198, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,7.0,38,36,14,9,0,0,5,7,6,2,0,8,0,.391,0,0,0,0,6,1.37,7,6,2,0,11.96,-0.3,-0.4,-0.1,3.51,1,6,0,2,1,1,0,0,0,1.000,2.57,-0.7,1.026,2,0,7.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
774,RP,Jake McGee,Meaty,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,13.1,53,45,6,4,0,0,2,4,4,6,0,20,2,.174,0,0,1,1,11,0.83,12,7,1,0,4.86,0.1,0.2,0.5,2.31,1,11,0,1,0,1,0,0,0,1.000,0.67,-0.2,.000,1,0,13.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
459,RP,Jake McGee,Tokyo,34039, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,22,19,8,7,1,0,0,5,5,3,0,4,0,.533,0,0,0,1,3,0.91,3,4,1,0,4.36,0.1,0.1,-0.1,4.89,1,3,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
366,RP,Mike Minor,Adidas,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,21,16,7,7,0,0,0,3,2,5,0,3,0,.538,0,0,1,1,3,1.17,3,3,0,0,6.81,0.1,-0.0,-0.0,6.60,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
237,RP,Matt Moore,Sheboygan,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.0,36,29,7,4,2,0,1,5,5,6,0,8,0,.286,0,1,0,1,6,1.20,10,4,0,1,5.98,-0.5,0.0,0.1,4.76,1,6,0,2,0,1,1,0,0,.500,1.12,-0.3,.000,1,1,8.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.1,0.0
828,RP,Dauri Moreta,Finneytown,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.1,15,14,5,4,0,0,1,2,2,1,0,3,0,.400,0,0,0,0,3,0.92,4,2,0,1,7.11,0.0,-0.0,0.0,3.91,1,3,0,1,0,1,0,0,0,1.000,2.70,0.2,.000,1,1,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
668,RP,Dauri Moreta,Jacksonville Beach,34293, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.1,26,23,3,1,1,0,1,2,2,3,0,9,0,.154,0,0,0,0,4,0.67,4,6,1,0,4.74,-0.0,0.1,0.2,2.38,1,4,0,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
412,RP,Sean Newcomb,Montreal,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.2,17,15,4,3,0,0,1,2,2,2,0,5,0,.333,0,0,0,0,2,1.47,2,4,0,0,6.56,0.0,-0.0,0.1,3.00,1,2,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
322,RP,Sean Newcomb,Stamford,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.1,19,15,6,4,1,0,1,6,6,3,0,2,0,.417,1,0,1,0,4,0.57,5,3,0,0,9.51,-0.4,-0.1,-0.3,6.15,1,4,0,3,2,1,0,0,0,1.000,8.10,-0.2,.684,0,0,3.1,0,0,0.00,1,1,0,0,0,0,0,0,1,0,0,-0.3,0.0
252,RP,Sean Newcomb,Sheboygan,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,8.2,34,31,7,6,0,0,1,2,2,3,0,12,0,.333,0,0,0,1,6,0.83,5,7,0,0,3.88,0.3,0.2,0.4,2.02,1,6,0,1,1,0,0,0,0,1.000,1.04,0.1,.000,0,0,8.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
126,RP,Jonathon Niese,Alethkar,39462, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,20,17,4,3,1,0,0,2,2,3,0,2,0,.267,0,0,0,2,3,0.58,7,4,0,0,5.11,0.1,0.1,0.2,6.14,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
31,RP,Aaron Northcraft,Richmond,40603, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,11.0,45,38,8,5,2,0,1,2,2,7,0,11,0,.269,0,0,0,3,7,0.85,15,4,0,0,5.20,0.4,0.1,0.5,4.58,1,7,0,0,0,0,0,0,0,.000,0.00,0.2,.000,0,0,11.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
588,RP,Oliver Ortega,Chicago,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.0,23,16,4,4,0,0,0,1,1,7,0,7,0,.444,0,0,1,0,5,1.66,1,4,0,0,5.86,0.1,0.0,0.2,5.10,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
227,RP,Oliver Ortega,Witte Ster,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,29,23,7,4,1,0,2,4,4,6,0,7,0,.357,0,0,1,1,6,0.67,3,6,0,0,9.40,0.0,-0.2,0.0,4.84,1,6,0,1,0,1,0,0,0,1.000,1.59,0.2,.000,0,0,5.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
127,RP,Oliver Ortega,Alethkar,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.2,17,17,3,2,0,0,1,1,1,0,0,7,0,.222,0,0,0,0,3,0.36,6,1,0,0,3.89,0.1,0.1,0.2,1.71,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
818,RP,Andre Pallante,Finneytown,40673, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,15,13,7,3,3,0,1,4,4,1,0,2,0,.545,0,1,0,0,2,0.47,1,4,0,0,8.61,-0.4,-0.1,-0.1,4.68,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
708,RP,Matt Peacock,Rockso,40675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,12.0,51,46,12,8,2,1,1,3,2,5,0,13,0,.344,0,0,0,3,6,0.73,15,4,1,1,4.27,0.0,0.3,0.5,3.79,1,6,0,1,0,1,0,0,0,1.000,0.75,-0.1,.000,2,1,12.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
726,RP,Joel Peralta,Cal's,39491, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,11,10,2,2,0,0,0,0,0,1,0,5,0,.400,0,0,0,0,2,1.38,2,1,0,0,1.48,0.4,0.2,0.2,1.31,1,2,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,2.2,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,-0.3,0.0
125,RP,Cionel Perez,Alethkar,34997, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.2,19,16,2,1,0,0,1,1,1,3,0,9,0,.167,0,0,0,0,4,0.46,3,2,0,0,4.96,0.0,0.1,0.2,1.75,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
638,RP,Michael Pineda,Hampton,40773, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,33,30,11,9,2,0,0,4,4,2,0,9,1,.524,0,0,1,1,4,0.65,5,5,0,0,2.76,-0.1,0.2,0.1,2.77,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
378,RP,Cal Quantrill,Adidas,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,29,26,8,5,2,0,1,6,5,3,0,7,0,.389,0,0,0,0,6,1.32,7,3,0,0,5.44,-0.1,0.1,-0.1,3.81,1,5,0,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,6.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
1923,RP,Jose Quintana,Witte Ster,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,7.1,31,29,9,7,1,0,1,4,4,1,0,7,1,.381,0,0,0,2,5,1.86,11,1,0,1,4.79,-0.4,0.2,0.2,3.85,1,5,0,1,0,0,1,0,0,.000,0.00,-0.2,.000,1,1,7.1,0,0,0.00,0,0,0,0,1,0,1,0,0,0,0,-0.1,0.0
1227,RP,Tanner Rainey,Montreal,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.1,10,8,1,0,1,0,0,0,0,2,0,5,0,.333,0,0,0,0,2,0.60,2,0,0,0,2.39,0.1,0.1,0.1,2.55,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
770,RP,Tanner Rainey,Meaty,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,11.2,44,39,8,5,0,1,2,6,6,5,0,10,0,.222,0,0,0,0,8,1.04,16,5,1,4,5.91,0.3,0.1,0.2,4.36,1,8,0,4,3,1,0,0,0,1.000,3.09,0.3,1.026,5,4,11.2,0,0,0.00,3,3,0,0,0,0,0,0,0,0,0,-0.3,0.0
602,RP,Tanner Rainey,Wash Park,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.2,29,27,9,4,1,0,4,10,9,2,0,8,0,.333,0,0,0,0,5,1.62,6,2,2,0,11.52,-0.8,-0.3,-0.5,3.04,1,5,0,1,1,0,0,0,0,1.000,1.59,-0.7,.000,2,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
594,RP,Tanner Rainey,Chicago,34358, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,2.2,20,14,6,3,0,0,3,7,7,6,0,4,0,.429,0,0,0,0,4,2.88,3,1,0,0,22.48,-0.7,-0.7,-0.7,6.41,1,4,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
422,RP,Vic Raschi,Palm Beach,37027, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,21,19,4,2,1,0,1,2,2,2,0,3,0,.200,0,0,0,0,2,0.40,8,4,1,0,6.71,0.0,-0.0,0.2,5.03,1,2,0,1,1,0,0,0,0,1.000,1.80,-0.3,1.026,1,0,5.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.0,0.0
455,RP,Cody Reed,Tokyo,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,21,17,3,1,1,0,1,2,2,4,0,6,0,.200,0,0,0,1,5,1.07,2,6,0,0,6.71,-0.2,-0.0,0.2,3.84,1,4,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
317,RP,Cody Reed,Stamford,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.2,12,10,4,4,0,0,0,4,0,2,0,3,0,.571,0,0,0,0,3,1.83,0,2,2,0,4.11,-0.4,0.1,-0.3,4.13,1,3,0,0,0,0,0,0,0,.000,0.00,-0.8,.000,2,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
235,RP,Cody Reed,Sheboygan,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,27,24,8,4,3,0,1,6,6,2,0,5,1,.389,0,0,0,0,6,0.64,6,5,0,1,6.23,-0.1,0.0,-0.1,4.10,1,6,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
99,RP,Cody Reed,Dunder,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,41,35,14,9,3,0,2,11,6,5,1,8,0,.462,0,1,2,1,7,1.37,8,3,0,0,7.41,-0.6,-0.1,-0.5,4.55,1,7,0,2,1,0,1,0,0,.500,1.35,-0.4,.513,0,0,6.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0
569,RP,Alex Reyes,Chicago,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,4.1,23,19,7,2,2,0,3,5,5,3,0,7,1,.444,0,0,0,0,4,0.58,3,2,0,0,12.65,-0.2,-0.2,-0.1,3.21,1,4,0,1,1,0,0,0,0,1.000,2.08,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
173,RP,Alex Reyes,London,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.2,37,34,12,3,6,0,3,5,5,3,0,12,0,.474,0,0,0,1,7,1.51,4,6,0,0,7.24,0.3,-0.1,0.1,2.29,1,7,0,1,1,0,0,0,0,1.000,1.17,-0.1,1.026,0,0,7.2,0,0,0.00,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0
79,RP,Alex Reyes,Dunder,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,11.1,52,45,14,10,3,0,1,4,4,7,0,18,0,.500,0,0,0,2,7,1.18,5,8,2,0,3.93,0.0,0.3,0.4,2.64,1,7,0,1,1,0,0,1,0,1.000,0.79,-0.6,1.026,2,0,11.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
632,RP,Garrett Richards,Hampton,34558, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.2,38,33,5,4,1,0,0,2,1,4,0,9,0,.200,0,1,2,1,5,1.10,7,12,0,0,3.49,0.2,0.3,0.5,3.64,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
763,RP,Trevor Richards,Meaty,34872, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,17.2,66,63,12,9,2,0,1,3,2,3,0,22,0,.275,0,0,1,1,9,0.70,17,11,0,2,2.86,0.3,0.6,0.9,2.02,1,9,0,5,2,3,0,1,0,1.000,2.55,0.5,1.026,2,2,17.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
458,RP,Sergio Romo,Tokyo,34587, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.2,35,31,12,4,2,0,6,14,14,4,0,5,0,.300,0,0,0,1,4,0.91,9,5,0,0,16.11,-0.7,-0.5,-0.6,5.15,1,4,0,2,0,2,0,0,0,1.000,2.70,0.1,1.026,0,0,6.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
