ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
188,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,9.1,36,31,3,1,2,0,0,0,0,5,1,17,0,.214,0,0,0,0,5,2.01,7,4,0,0,1.65,0.9,0.7,0.9,1.65,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
232,CL,Ronel Blanco,Houston,40806, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.0,16,12,5,2,1,0,2,7,7,3,0,2,0,.375,1,0,0,1,4,1.55,5,1,0,0,14.34,-1.0,-0.2,-0.4,6.31,1,4,0,2,0,2,0,0,0,1.000,6.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
392,CL,Matt Capps,DC,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,13,13,4,2,1,0,1,1,1,0,0,5,0,.429,0,0,0,0,3,1.67,2,2,0,0,5.01,-0.1,0.1,0.1,0.74,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
292,CL,Matt Capps,Santiago,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.1,23,21,5,3,1,0,1,2,2,1,0,5,1,.267,0,0,0,0,5,0.79,5,6,0,0,5.69,-0.1,0.1,0.2,3.29,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
176,CL,Miguel Castro,Wodonga Hawks,34439, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,1.2,14,8,3,1,1,0,1,8,6,6,0,0,0,.286,0,0,1,1,3,1.89,2,2,0,0,22.61,0.1,-0.3,-0.6,11.05,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
97,CL,Jesse Chavez,Tampa,34317, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,16,14,3,2,1,0,0,0,0,2,0,7,0,.429,0,0,0,0,3,0.46,4,0,0,0,2.01,0.1,0.2,0.3,2.51,1,3,0,1,1,0,0,0,0,1.000,2.25,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
210,CL,Deolis Guerra,Toquerville,34631, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.1,10,10,3,2,1,0,0,1,1,0,0,2,0,.375,0,0,0,0,3,0.46,1,4,0,0,2.29,0.1,0.1,0.1,2.40,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
256,CL,Marcel Lachemann,Ethiopia,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.2,17,12,6,4,0,0,2,6,6,3,0,1,0,.400,1,1,0,0,2,2.56,3,4,0,0,16.38,-0.3,-0.4,-0.5,7.30,1,2,0,1,1,0,0,0,0,1.000,3.38,0.0,1.003,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
53,CL,Oliver Ortega,Atlanta,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,10,9,3,2,0,0,1,1,1,0,0,2,1,.333,0,0,0,0,3,3.10,2,2,0,0,10.01,-0.3,-0.1,0.1,3.05,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
14,CL,Oliver Ortega,Virginia,34656, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.2,18,17,6,4,0,0,2,5,5,1,0,5,0,.400,0,0,1,0,3,2.68,2,4,0,0,9.19,-0.9,-0.1,-0.3,2.50,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
366,CL,Cal Quantrill,Wash Park,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,5.0,24,20,7,7,0,0,0,1,1,2,0,5,2,.467,0,0,0,0,2,0.85,4,4,0,1,4.41,0.1,0.1,0.2,3.89,1,2,0,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
148,CL,Cody Reed,Swindon,40640, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,9,8,3,2,1,0,0,1,1,1,0,4,0,.750,0,0,0,1,2,2.07,1,0,0,0,1.51,0.1,0.2,0.1,1.69,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
40,CL,Alex Reyes,Gwang Ju,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,3.0,12,10,1,0,1,0,0,0,0,2,0,5,0,.200,0,0,0,0,2,1.27,3,1,0,0,2.67,0.2,0.1,0.2,2.74,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
313,CL,Trent Thornton,Portland,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,5.0,20,19,4,2,0,0,2,2,2,1,0,6,0,.182,0,0,0,0,5,2.24,3,6,0,0,7.41,0.4,-0.0,0.3,2.02,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
111,CL,Luke Weaver,Strickland,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,11.0,44,38,8,6,1,0,1,5,5,3,0,10,2,.259,1,0,0,3,7,1.76,10,10,0,0,4.73,0.4,0.3,0.4,3.46,1,7,0,1,1,0,0,0,0,1.000,0.82,0.2,1.003,0,0,11.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
