ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
674,SP,Johnny Podres,Rockso,37082, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,18,17,6,4,0,0,2,5,4,1,0,4,0,.364,0,0,0,0,0,0.79,2,5,0,1,8.85,-0.4,-0.1,-0.1,3.18,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
652,SP,Tom Poholsky,Aurora,39816, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.0,30,30,10,8,0,0,2,5,1,0,0,3,0,.320,0,0,0,1,0,0.90,11,5,1,1,6.46,-0.1,0.0,0.1,4.62,1,2,2,4,2,2,0,0,0,1.000,5.14,-0.1,1.050,2,1,7.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.3,0.0
402,SP,Tom Poholsky,St Louis,39816, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,38,35,9,6,0,0,3,5,5,2,0,5,1,.222,0,0,0,0,0,0.93,10,11,0,1,7.68,0.1,-0.1,0.2,4.66,1,2,2,3,3,0,0,0,0,1.000,2.89,0.3,1.050,1,1,9.1,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,-0.3,0.0
820,SP,Cal Quantrill,Manhattan,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,28.1,114,99,23,18,3,0,2,6,6,14,0,30,0,.309,0,1,0,6,0,1.02,29,17,1,3,3.89,0.5,0.9,1.7,3.70,1,5,5,2,1,1,0,0,0,1.000,0.64,0.5,1.050,4,3,28.1,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.5,0.0
703,SP,Cal Quantrill,Doha,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.0,16,14,8,4,1,0,3,5,5,2,0,1,0,.500,0,0,0,0,0,0.93,1,4,0,0,25.10,-0.5,-0.3,-0.2,6.66,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
617,SP,Cal Quantrill,Adobe,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,22.2,97,88,23,14,3,0,6,13,11,8,0,19,1,.270,0,0,0,3,0,0.92,27,17,3,1,6.56,-0.3,0.1,0.5,4.09,1,4,4,4,3,0,1,0,0,.750,1.19,-1.0,1.050,4,1,22.2,0,0,0.00,3,2,0,0,1,0,0,0,0,0,0,-0.1,0.0
328,SP,Cal Quantrill,Bull City,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,20,16,5,3,1,0,1,5,5,3,0,4,0,.333,0,1,1,0,0,0.86,1,7,0,1,6.84,-0.3,0.0,-0.1,4.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
308,SP,Cal Quantrill,Yorkshire,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,19.2,91,81,24,21,2,0,1,10,10,9,0,22,0,.390,0,1,0,1,0,1.01,26,8,1,2,3.40,-0.1,0.7,0.5,3.89,1,4,4,5,1,3,1,0,0,.800,1.83,-0.3,.525,3,2,19.2,0,0,0.00,1,1,0,0,2,0,0,0,0,0,0,-0.1,0.0
112,SP,Cal Quantrill,Northborough,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.2,47,46,14,11,0,0,3,8,7,1,0,11,0,.344,0,0,0,1,0,0.99,11,9,3,0,5.48,-0.5,0.1,0.1,2.86,1,2,2,0,0,0,0,0,0,.000,0.00,-1.0,.000,3,0,10.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
1619,SP,Jose Quintana,Aces,34234, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.2,23,22,2,1,1,0,0,1,1,1,0,8,0,.143,0,0,0,1,0,0.98,5,6,0,0,1.65,0.2,0.4,0.5,1.58,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
569,SP,Eduardo Rodriguez,Tokyo,35755, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,24,22,8,8,0,0,0,4,4,2,0,4,0,.444,0,0,0,0,0,1.05,5,5,1,0,3.18,-0.2,0.2,-0.0,4.48,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
378,SP,Doc Scanlan,Waltham,39713, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,21,14,4,0,2,1,1,4,4,7,0,3,0,.300,0,0,0,1,0,1.09,4,3,0,0,11.24,-0.2,-0.1,-0.1,7.60,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
556,SP,Clarke Schmidt,King Street,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,17.1,68,64,12,6,5,0,1,5,4,3,0,20,0,.250,0,1,1,1,0,0.94,20,9,0,2,2.57,0.2,0.8,0.9,2.63,1,3,3,1,0,1,0,0,0,1.000,0.52,0.5,.000,2,2,17.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
333,SP,Clarke Schmidt,Bull City,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,6.0,26,24,7,5,1,0,1,3,3,1,0,8,0,.375,0,1,0,0,0,0.73,5,5,1,0,3.60,-0.1,0.2,0.2,2.08,1,1,1,1,0,1,0,0,0,1.000,1.50,-0.5,.000,1,0,6.0,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
300,SP,Clarke Schmidt,Yorkshire,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,62,54,19,12,3,0,4,16,16,7,0,16,0,.429,0,1,0,1,0,0.99,10,10,0,0,6.93,-0.7,-0.0,-0.4,3.56,1,3,3,2,1,1,0,0,0,1.000,1.46,0.2,1.050,0,0,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
69,SP,Clarke Schmidt,Berlin,34918, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,17,7,3,2,1,1,6,6,1,0,5,0,.545,0,0,0,0,0,0.89,2,3,0,0,5.40,-0.4,0.0,-0.2,2.59,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
280,SP,JP Sears,Southern,40798, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,18,16,6,3,3,0,0,1,1,2,0,6,0,.600,0,0,0,0,0,1.20,0,4,1,0,1.80,-0.1,0.2,0.2,2.07,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
682,SP,Justus Sheffield,Rockso,34593, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,22,17,1,0,1,0,0,1,1,5,0,9,0,.125,0,0,0,0,0,0.75,5,2,0,0,3.04,0.1,0.2,0.3,3.35,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
7,SP,Bill Sherdel,BERG,39685, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,20.0,86,80,22,16,4,0,2,7,6,6,0,15,0,.317,0,0,0,2,0,1.24,24,18,0,1,4.30,0.4,0.5,0.9,4.21,1,3,3,2,2,0,0,0,0,1.000,0.90,0.6,1.050,1,1,20.0,0,0,0.00,1,1,0,0,1,1,0,0,0,0,0,0.3,0.0
1610,SP,Riley Smith,Manhattan,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,11.2,55,50,15,13,0,0,2,10,10,5,0,14,0,.382,0,0,0,1,10,0.74,11,8,0,1,4.72,-0.1,0.1,-0.1,3.39,1,10,0,1,1,0,0,0,0,1.000,0.77,0.1,.000,1,1,11.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,-0.5,0.0
761,SP,Riley Smith,Dinosoaur Bob and,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,7.2,40,34,11,9,2,0,0,7,5,4,0,6,0,.367,0,2,0,0,0,1.00,4,13,1,0,3.60,-0.5,0.3,-0.0,4.77,1,2,2,1,1,0,0,0,0,1.000,1.17,-0.2,1.050,1,0,7.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.5,0.0
702,SP,Riley Smith,Doha,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,40,37,9,7,1,1,0,6,5,3,0,10,0,.333,0,0,0,1,0,0.87,8,9,1,2,2.54,-0.1,0.5,0.2,3.22,1,2,2,0,0,0,0,0,0,.000,0.00,-0.0,.000,3,2,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
522,SP,Riley Smith,Delft,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,34,33,14,9,2,0,3,10,6,0,0,2,0,.379,0,1,1,0,0,0.82,9,8,0,0,9.13,-0.6,-0.1,-0.3,5.14,1,2,2,2,2,0,0,0,0,1.000,2.84,-0.1,1.050,0,0,6.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
436,SP,Riley Smith,Milwaukee,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.1,21,18,8,3,5,0,0,5,5,3,0,6,0,.667,0,0,0,0,0,1.31,1,3,0,0,2.70,-0.3,0.1,-0.1,3.46,1,1,1,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,3.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
294,SP,Riley Smith,Yorkshire,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,18.0,81,80,27,16,6,0,5,12,11,0,0,12,1,.349,0,0,1,4,0,1.02,22,17,2,0,6.05,-0.6,0.1,0.3,3.80,1,4,4,2,1,1,0,0,0,1.000,1.00,-0.8,.700,2,0,18.0,0,0,0.00,2,2,0,0,1,0,0,0,0,0,0,-0.1,0.0
170,SP,Riley Smith,Terrordome,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.2,22,22,6,5,1,0,0,1,1,0,0,4,0,.333,0,0,0,1,0,0.93,5,7,1,0,2.19,0.1,0.3,0.4,3.26,1,1,1,0,0,0,0,0,0,.000,0.00,-0.3,.000,1,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
45,SP,Riley Smith,Austin,40611, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,8.1,38,32,8,5,1,0,2,6,6,6,0,7,0,.261,0,0,0,0,0,1.02,10,7,0,1,7.20,-0.3,-0.0,0.1,5.06,1,2,2,0,0,0,0,0,0,.000,0.00,0.2,.000,1,1,8.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
795,SP,Zane Smith,Los Angeles,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,14.2,85,75,34,21,8,0,5,25,23,8,0,17,1,.537,0,1,0,0,0,1.05,13,10,0,3,7.56,-1.4,-0.1,-0.9,4.13,1,5,5,0,0,0,0,0,0,.000,0.00,0.4,.000,3,3,14.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
763,SP,Zane Smith,Dinosoaur Bob and,39665, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,9.1,43,35,8,6,1,1,0,5,4,8,0,10,0,.320,0,0,0,1,0,1.29,6,11,1,0,4.03,-0.0,0.3,0.2,4.70,1,2,2,1,0,1,0,0,0,1.000,0.96,-0.2,.000,1,0,9.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
636,SP,Brent Strom,Adobe,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,23.0,106,93,28,18,7,1,2,14,14,11,0,19,1,.356,0,1,1,3,0,1.18,24,23,2,1,4.65,-0.1,0.5,0.4,4.53,1,4,4,2,2,0,0,0,0,1.000,0.78,-0.2,1.050,3,1,23.0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,0,0.3,0.0
594,SP,Brent Strom,Maryland,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,13.2,58,51,13,9,3,0,1,7,6,5,0,16,0,.333,0,2,0,2,0,0.98,10,13,1,0,3.31,0.2,0.5,0.4,2.98,1,2,2,2,2,0,0,0,0,1.000,1.32,-0.3,1.050,1,0,13.2,0,0,0.00,1,1,1,0,2,1,0,0,0,0,0,0.7,0.0
267,SP,Brent Strom,Southern,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,7.1,29,26,4,3,1,0,0,0,0,3,0,6,0,.200,0,0,1,0,0,1.02,9,7,0,0,3.20,0.3,0.3,0.7,4.15,1,1,1,1,0,1,0,0,0,1.000,1.23,0.1,.000,0,0,7.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
26,SP,Brent Strom,BERG,39644, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,32.1,137,120,32,23,5,1,3,10,9,15,0,32,1,.337,0,1,0,6,0,0.96,34,22,0,2,4.32,0.1,0.8,1.6,3.89,1,5,5,3,1,2,0,1,0,1.000,0.84,0.7,1.050,2,2,32.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
152,SP,Jose Suarez,Rainier,34667, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.2,22,21,7,4,1,0,2,6,6,1,0,4,0,.333,0,0,1,0,0,1.00,6,4,0,0,8.10,-0.4,-0.1,-0.1,3.86,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
75,SP,Joe Sullivan,Berlin,39641, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.1,28,23,7,5,1,0,1,6,5,3,0,5,1,.333,0,1,0,0,0,1.29,4,7,0,0,6.42,-0.5,0.0,-0.1,4.57,1,1,1,1,0,0,1,0,0,.000,0.00,-0.4,.000,0,0,5.1,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
787,SP,Jesse Tannehill,Los Angeles,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,4,24.1,108,98,26,20,3,0,3,12,10,9,0,22,1,.315,0,0,1,3,0,1.09,20,26,1,2,4.63,0.1,0.5,0.7,3.95,1,4,4,3,0,2,1,0,0,.667,0.74,0.1,1.050,3,2,24.1,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-1.4,0.0
593,SP,Jesse Tannehill,Maryland,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,11.2,62,55,20,14,1,0,5,17,13,7,0,11,0,.385,0,0,0,2,0,0.92,13,8,0,0,9.09,-0.9,-0.2,-0.5,4.65,1,3,3,2,1,1,0,0,0,1.000,1.54,0.3,1.050,0,0,11.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,0.5,0.0
3,SP,Jesse Tannehill,BERG,36585, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,33.0,134,121,28,18,3,0,7,18,14,12,0,36,1,.269,0,0,1,5,0,0.86,31,22,2,3,5.36,-0.4,0.5,0.8,3.21,1,5,5,5,2,1,2,1,0,.600,0.82,-0.7,.525,5,3,33.0,0,0,0.00,2,0,0,0,1,1,0,0,0,0,0,-0.1,0.0
419,SP,Junior Thompson,Milwaukee,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,5.0,27,21,5,3,1,0,1,5,5,6,0,7,0,.308,0,0,2,0,0,1.13,3,5,0,0,7.00,-0.1,-0.0,-0.1,4.79,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
137,SP,Junior Thompson,Rainier,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,2.1,14,11,5,2,1,0,2,5,5,2,0,1,0,.333,0,1,0,0,0,0.88,5,1,0,0,16.46,-0.3,-0.2,-0.2,6.61,1,1,1,1,0,1,0,0,0,1.000,3.86,0.0,.000,0,0,2.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
18,SP,Junior Thompson,BERG,39627, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,36.2,156,134,29,21,4,0,4,12,11,20,0,46,0,.291,0,2,0,2,0,0.94,26,32,2,3,4.15,0.6,1.0,1.7,3.24,1,6,6,3,3,0,0,0,0,1.000,0.74,-0.4,1.050,5,3,36.2,0,0,0.00,3,1,0,0,1,0,0,0,0,0,0,-1.2,0.0
562,SP,Zach Thompson,King Street,34246, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,18.0,77,64,13,8,1,0,4,8,8,12,0,15,1,.200,0,0,0,4,0,0.95,19,16,0,0,6.99,0.3,-0.0,0.6,4.89,1,3,3,2,1,1,0,1,0,1.000,1.00,0.3,1.050,0,0,18.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.0
575,SP,Trent Thornton,Tokyo,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,6.1,30,24,7,2,4,0,1,7,6,6,0,3,0,.300,0,0,0,2,0,1.12,7,6,0,1,7.55,-0.5,-0.0,-0.1,6.75,1,2,2,1,1,0,0,0,0,1.000,1.42,0.2,.000,1,1,6.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0
561,SP,Trent Thornton,King Street,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,10.1,52,45,15,12,2,0,1,10,9,6,0,15,0,.467,0,1,0,0,0,1.10,9,6,0,1,3.70,-0.5,0.3,-0.1,3.25,1,3,3,1,0,1,0,0,0,1.000,0.87,0.3,.000,1,1,10.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0
463,SP,Trent Thornton,Nimrod,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.0,16,14,4,1,0,0,3,5,5,2,0,3,0,.125,0,0,0,0,0,0.70,4,2,0,0,16.60,-0.4,-0.2,-0.2,4.69,1,1,1,0,0,0,0,0,0,.000,0.00,-0.1,.000,0,0,3.0,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
43,SP,Trent Thornton,Austin,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.1,19,16,7,5,2,0,0,4,3,2,0,5,0,.583,0,1,0,1,0,1.16,3,2,1,1,2.68,-0.3,0.2,-0.0,3.44,1,1,1,0,0,0,0,0,0,.000,0.00,-0.2,.000,2,1,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
14,SP,Dizzy Trout,BERG,36502, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,23.1,105,93,29,21,4,0,4,14,12,10,0,23,0,.368,0,2,1,2,0,1.03,16,27,2,1,5.15,-0.3,0.4,0.5,3.82,1,5,5,1,1,0,0,0,0,1.000,0.39,-0.3,.000,3,1,23.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
264,SP,Vince Velasquez,Southern,34820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,4.0,19,16,4,2,1,0,1,3,3,3,0,7,0,.375,0,0,0,0,0,0.94,0,5,0,0,5.60,-0.1,0.0,0.0,1.99,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
807,SP,Ron Villone,Manhattan,39599, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,5,25.2,115,96,29,16,7,0,6,17,17,18,0,21,1,.333,0,0,0,5,0,1.00,22,23,2,2,7.23,-0.5,-0.1,0.4,5.09,1,5,5,2,2,0,0,1,0,1.000,0.70,-0.3,1.050,4,2,25.2,0,0,0.00,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0
691,SP,Andrew Wantz,Rockso,40820, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,1,3.2,18,14,3,2,0,0,1,3,3,4,0,4,0,.222,0,0,0,0,0,0.88,4,3,0,0,8.24,-0.2,-0.0,0.0,5.27,1,1,1,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,3.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
480,SP,Luke Weaver,Brooklyn,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,6,33.2,129,125,27,18,3,0,6,12,11,4,0,36,0,.253,0,0,0,2,0,0.92,33,28,1,1,4.14,0.6,0.9,1.4,2.40,1,6,6,3,2,1,0,1,0,1.000,0.80,0.3,1.050,2,1,33.2,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.1,0.0
412,SP,Luke Weaver,St Louis,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,3,12.1,58,52,20,14,2,1,3,13,13,4,0,11,0,.425,0,2,1,2,0,1.00,11,12,1,0,5.96,-0.4,0.1,-0.2,3.99,1,3,3,2,2,0,0,0,0,1.000,1.46,-0.2,1.050,1,0,12.1,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
183,SP,Josh Winder,London,40759, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,2,10.1,43,41,11,8,1,0,2,5,5,2,0,17,0,.409,0,0,2,0,0,0.88,6,7,0,1,3.41,-0.2,0.4,0.3,1.11,1,2,2,0,0,0,0,0,0,.000,0.00,0.1,.000,1,1,10.1,0,0,0.00,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0
